Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3726150776,"About the job
            

 
About Us:The company is acting as solely promoting and distributing many of the world’s renowned tools brands along with dealership of several others. Our company’s focus has not been just to sell the products but to provide complete technical support to our clients with after sales service. Our customers are from various sectors importantly engineering, manufacturing, shipping, construction, fabrication, wood-working and assembly line.Website: https://www.qitmeer.biz Locations: Suite #5, 1st Floor, Mandviwala Building, Old Queens Road, Karachi, Sindh 74200, PKRequirements: Highly motivated and ambitious candidate.Someone who wants to pursue future in sales.Excellent communication and interpersonal skills.Strong negotiation skills.Fluency in Urdu.7th Semester or 8th semester students are encouraged to apply.3 month’s internship that might change into permanent opportunity. 
Responsibilities: Answer questions about products or the company.Ask questions to understand customer requirements.Creating and following up on leads, closing sales.Conducting market research to identify potential clients, new markets, and business opportunities.Maintaining strong client relationships.Working in a team environment.Prepare and deliver compelling presentations to showcase our services and benefits to potential clients.Prepare every day report to track on board clients and new leads.Well prepared to learn new things. Planning delivery solutions, answering technical and procedural questions.Sell products by establishing contact and developing relationships with prospective clients.
Employment type: InternshipSalary: Paid Internship.","Wholesale
            
              11-50 employees
            

              7 on LinkedIn"
https://www.linkedin.com/jobs/view/3728743551,"About the job
            

 
The ideal candidate will be responsible for growing revenue through digital media through designing and executing marketing campaigns. After campaigns have been launched, you will extract and analyze data across multiple channels.  Responsibilities Maneuver digital marketing campaigns through all areas of the project life cycle Clearly understand and implement digital marketing campaigns which fit client needs Provide analytical reporting of campaigns to stakeholders
Qualifications Bachelor's degree or equivalent Fluency in Microsoft Office suite (Outlook, Excel, Word, PowerPoint, etc.) Experience with SEO and SEM Strong written, verbal and collaboration skills",3 on LinkedIn
https://www.linkedin.com/jobs/view/3728798608,"About the job
            

 
Responsibilities Managing international customer service inquiries for our international clients over the phone and emailIdentifying and assessing customers’ needs to achieve satisfactionFollow communication procedures, guidelines, and policies
Requirements The candidate must be intermediate / Fresh with upto 1-year of expereince.The applicants must have strong communication & interpersonal skillsFreshers are encouraged to applyExperience in international customer support/Call Centre is a plusShould be flexible for shifts ( Flexible Shifts)
Education :Intermediate or above",
https://www.linkedin.com/jobs/view/3727549389,"About the job
            

 
We are seeking an experienced and highly organized Admissions Officer to join our team and assist with the admissions process for students interested in pursuing higher education abroad. The ideal candidate will be willing to undergo rigorous on-the-job training about the admission process in international education and be passionate about helping students achieve their academic goals.Responsibilities: Assist students with the application process, including filling out applications, preparing documents, and submitting applications on time.Conduct research on universities, their admission requirements, and academic programs.Review and edit admission essays to ensure they meet the standards of the universities.Communicate with students, universities, and other relevant parties via email, phone, and video conferencing.Ensure that all applications are complete, accurate, and submitted on time.Manage and maintain student records, ensuring compliance with relevant data protection laws and regulations.Provide support and guidance to students and their families throughout the application process.
Requirements: Bachelor's degree in any discipline.Excellent communication and interpersonal skills, with experience in a similar role or in the field of international education being preferred.Ability to work independently and as part of a team.Proficiency in Microsoft Office and other relevant software.
If you are a highly motivated and detail-oriented individual with a passion for international education, we encourage you to apply for this exciting opportunity as an Admissions Officer.","Education Administration Programs
            
              201-500 employees
            

              342 on LinkedIn"
https://www.linkedin.com/jobs/view/3727546483,"About the job
            

 
Need flutter developer and backend developer Must have 2 years of experience For backend developerQualifications:1-2 years of experience as a Backend Developer.Proficiency in Node.js and database management.Strong API integration skills.Knowledge of MongoDB and SQL databases.Experience with server handling.Familiarity with Flutter is a plus.Previous work with payment APIs.Understanding of Google Maps integration.Detail-oriented with problem-solving skills.Key Responsibilities:Develop and maintain mobile applications using Flutter.Integrate APIs to enhance app functionality.Implement Google Maps for location-based features.Utilize Firebase for real-time database solutions.Integrate REST APIs and ensure smooth data flow.Implement secure payment processing through payment APIs.Develop chat functionalities within mobile apps.For flutter developer Qualifications:Minimum of 1 year of experience as a Flutter Developer.Proficiency in Flutter for mobile app development.Strong experience in APIs integration.Familiarity with Google Maps integration.Knowledge of Firebase for real-time database solutions.Experience with REST APIs integration.Previous work on payment APIs integration.Ability to implement chat functionalities.Detail-oriented with problem-solving skills.","IT Services and IT Consulting
            
              11-50 employees
            

              17 on LinkedIn"
https://www.linkedin.com/jobs/view/3727054738,"About the job
            

 
We are in search of a proficient Odoo Developer to join our team. In this role, you will be responsible for customizing and developing Odoo ERP applications, integrating them with other systems, and providing ongoing support and enhancements to streamline our business processes. Your role will encompass various aspects of the Software Development Lifecycle, including coding, bug fixing, version control, and more. You should bring expertise in Odoo Framework, programming, Linux/Unix, GIT, and other relevant technologies to ensure we deliver the best technical solutions aligned with our business requirements. Collaboration and partnership with AKS iQ’s stakeholders will be key as we work together to achieve common goals for our global enterprise customers in a diverse and innovative environment.Required Skills1-2 years of hands-on experience in developing applications of Odoo.Proficiency in Python and Odoo framework components - model, fields, modifiers, actions, views, menu, security, controllers.Should be aware of core Odoo modules such as Sales, Purchase, Delivery, Accounting.Should proactively look for ways to make the architecture, code, and operations better.Must be a self-starter & be able to work with minimum supervision.Hands-on experience in Linux/Unix development environments is expected.Hands-on knowledge of version control systems like GIT, Bitbucket, etc including branching and mergingQualifications:Graduate/PG.Work Experience 1 –3 yearsOdoo Certification is an added advantageSalary Package60,000 – 100,000 / per monthNote: Kindly submit your CV to hr@aksiq.com, ensuring that the file name follows this format: [Your Name - Position Applied]. Your attention to this detail is greatly appreciated.",
https://www.linkedin.com/jobs/view/3718154858,"About the job
            

 
Legalator.AI is an innovative model dedicated to providing cutting-edge solutions to legal professionals and enthusiasts. We at Legalator are Hiring - Research Associates (Islamabad) Responsibilities Conduct thorough legal research on statutes, and regulations.Analyze legal documents and extract key insights.Assist in creating and maintaining the legal knowledge database.Document and report research findings.Stay updated with legal research methodologies and industry trends.Maintain confidentiality and handle sensitive information.
Qualifications LLB degree from a recognized Institute.1 - 2 years of litigation experience.Proficient in Microsoft Office.Strong work ethic and passion for research subject.Strong communication, analytical, and critical thinking skills.
Details Package: PKR 25,000/MonthTiming: 12:00 PM - 07-00 PMWorkdays: Monday - Friday
Interested Candidates can apply by submitting their resumes at: careers@legalator.ai","Law Practice
            
              2-10 employees"
https://www.linkedin.com/jobs/view/3714484473,"About the job
            

 
The ideal candidate is a hard-working team player who will play a critical role in creating original digital content across various social media platforms.  Responsibilities Develop a social media strategyCreate original contentProvide data analysis and metric reporting for clients
Qualifications Proficiency in many social media platformsFluency in Microsoft Office suite (Outlook, Excel, Word, PowerPoint, etc.)",
https://www.linkedin.com/jobs/view/3725537267,About the job,
https://www.linkedin.com/jobs/view/3727546690,"About the job
            

 
We are looking for a qualified Front-end developer to join our IT team. You will be responsible for building the ‘client-side’ of our web applications. You should be able to translate our company and customer needs into functional and appealing interactive applications.Front End Developer Responsibilities:· Determining the structure and design of web pages.· Ensuring user experience determines design choices.· Developing features to enhance the user experience.· Striking a balance between functional and aesthetic design.· Ensuring web design is optimized for smartphones.Front End Developer Requirements:· Minimum 1 year of relevant experience. · Degree in computer science or related field.· Understanding of key design principles.· Proficiency in HTML, CSS, JavaScript, and jQuery.· Understanding of server-side CSS.· Experience with responsive and adaptive design.· Understanding of SEO principles.· Good problem-solving skills.· Excellent verbal communication skills.· Good interpersonal skills.Email your resume to be Careers@marshmallowadvertising.com","Advertising Services
            
              51-200 employees
            

              31 on LinkedIn"
https://www.linkedin.com/jobs/view/3727542938,About the job,
https://www.linkedin.com/jobs/view/3727509737,,
https://www.linkedin.com/jobs/view/3727399983,"About the job
            

 
About Cygnis Media:Cygnis Media is a renowned tech company specializing in innovative software development, tech writing, and product management solutions. We’re on the lookout for a skilled SEO Inbound and Outbound Marketing Expert to join our dynamic team and play a vital role in boosting our online presence and customer acquisition strategies.  Job Description:As an SEO Inbound and Outbound Marketing Expert at Cygnis Media, you’ll be an integral part of our mission to elevate our online visibility, attract qualified traffic, and convert prospects into loyal customers.  Key Responsibilities: Keyword Research: Conduct thorough keyword research to identify high-impact keywords for both inbound and outbound marketing efforts.On-Page and Off-Page SEO: Optimize our website’s content, structure, and performance for search engines. Implement off-page SEO tactics, including link-building and strategic partnerships.Content Strategy: Work alongside our talented content creators to produce SEO-friendly content that resonates with our target audience.Technical SEO: Continuously monitor and enhance technical aspects of our website for SEO, including site speed, mobile-friendliness, and schema markup.Competitor Analysis: Stay informed about industry trends and competitor strategies to refine our SEO approach.Analytics and Reporting: Utilize tools such as Google Analytics and SEO software to track performance, generate insightful reports, and provide data-driven recommendations for optimization.Outreach and Partnerships: Build valuable relationships with influencers, industry publications, and relevant websites to leverage guest posting and link-building opportunities.
 Qualifications: Bachelor’s degree in Computer Science, Marketing, Business, or a related field.Proven track record as an SEO specialist with demonstrated success in improving organic search rankings and delivering tangible results.In-depth knowledge of SEO best practices, search engine algorithms, and cutting-edge SEO tools.Proficiency in data analysis and reporting.Exceptional communication and collaboration skills.Strong project management capabilities, including multitasking abilities.Creative problem-solving mindset.
 What We Offer: Competitive salary and comprehensive benefits package.Opportunity to work with state-of-the-art technologies.A collaborative and innovative work environment.Room for professional growth and development.
If you’re a passionate SEO professional who thrives on enhancing search visibility and driving organic traffic, we invite you to join our esteemed team at Cygnis Media. Help us shape the future of our industry and apply today!How to Apply:To apply for this position, please submit your resume and a cover letter highlighting your relevant experience and explaining why you’re the perfect fit for this role. Send your application to hr@cygnismedia.com.We look forward to welcoming a talented SEO expert to the Cygnis Media family!",
https://www.linkedin.com/jobs/view/3727539625,"About the job
            

 
A U.S.-based company that is on a mission to build top-notch eCommerce development services and products while leveraging the power of cutting-edge technology, is looking for a Web Performance Analyst. The selected candidate will be responsible for identifying and quantifying the issues having the largest effect in collaboration with engineers and developers. The company specializes in offering high-end eCommerce solutions for businesses that put the needs of mobile users first. This is a great opportunity for candidates who are passionate about building innovative products while working in a fast-paced environment.Job Responsibilities: Utilize APM tools such as Dynatrace, Lighthouse, PageSpeed Insights, and others to monitor the performance of web applications while maintaining a balance between real user monitoring and scenario testingTrack application performance and health as well as user behavior trends by providing analysis of Core Web Vitals (LCP, FID, and CLS) and other KPIsCreate and own a repeatable, automated process for identifying, monitoring, and informing business leaders of problems or trends relating to site performanceMonitor platform performance continuously for the impact of updates and hotfixesTake control of the error tracking process to find and count new faults and monitor how releases affect already-found errorsInform those with varied levels of performance metric experience in a way that they can understand
Job Requirements: Bachelor’s/Master’s degree in Engineering, Information Systems, Computer Science (or equivalent experience)At least 4+ years of relevant experience as a Web Performance AnalystDemonstrable experience working with JSP and JavaScript2+ years of expertise with Application Performance Monitoring (APM) tools Prior Dynatrace expertise is preferredNice to have some experience supporting complex pre-production or production environments, preferably in a large-scale eCommerce environmentSolid understanding of front-end web application assets like JSON, XML, HTML, etc. is desirableStrong understanding of back-end web application platforms including DB2, MQ, WebSphere Commerce, Java, etc. is preferredAbility to communicate with audiences with different technical backgroundsAbility to work alone with little guidance or supervisionExcellent conversational and written English communication skills","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              1,985 on LinkedIn"
https://www.linkedin.com/jobs/view/3727546053,About the job,
https://www.linkedin.com/jobs/view/3727523373,"About the job
            

 
Company DescriptionHashed System is a digital empowering company that uses Artificial Intelligence and smart engines to make businesses grow and develop.Role DescriptionAs a full-time Business Development Executive (Linkedin & Upwork), you will be responsible for identifying new business opportunities, acquiring new clients, and building and maintaining strong customer relationships. You will be based in Lahore and work on-site. Your day-to-day tasks will include researching and analyzing market trends, attending industry-related events, collaborating with the marketing team to create effective strategies and involved in building client’s sales funnels.Required Skills:LinkedIn Sales NavigatorUpwork Experience Create effective and persuasive proposalsKey Responsibilities:Market Research: Identify new market opportunities, trends, and potential clients to expand our market presence.Client Relationship Management: Build and maintain strong, long-lasting client relationships through effective communication and exceptional service.Business Expansion: Develop and implement strategic business development plans to achieve growth targets.Negotiation: Negotiate contracts, pricing, and terms to secure profitable deals and partnerships.Team Collaboration: Collaborate with cross-functional teams to ensure seamless project execution and client satisfaction.Qualifications Bachelor's or Master's degree in Business Administration or related fieldStrong communication and interpersonal skillsMinimum of 1-2 years of experience in business development or salesProven experience in achieving business development goalsExcellent negotiation and leadership skillsExperience with Salesforce, LinkedIn and Upwork, or other CRM software is a plusAbility to work independently and as a team player, and to thrive in a fast-paced and dynamic environment",
https://www.linkedin.com/jobs/view/3727518774,About the job,
https://www.linkedin.com/jobs/view/3727507876,"About the job
            

 
As a PPC specialist, a candidate will be responsible to work with internal stakeholders or external clients and will be involved in: creating and planning a variety of PPC campaigns across a range of digital channelsoverseeing existing campaigns and making recommendations on how to optimize them.analyzing trends and making data-driven decisionswriting engaging copy for advertsproofreadingmaking creative suggestions for advert templatesaccount management of clientsrelationship building and business development.producing detailed analysis and reports of campaignspresenting data and reports to a range of audiences.","Human Resources
            
              11-50 employees
            

              41 on LinkedIn"
https://www.linkedin.com/jobs/view/3727545291,About the job,
https://www.linkedin.com/jobs/view/3727508804,"About the job
            

 
Responsibilities: As an Assistant Accounts professional, you will play a crucial role in our finance team. Your responsibilities will include but are not limited to:·        Assist in maintaining financial records and general ledger entries.·        Process invoices, receipts, and payments.·        Assist with monthly and annual financial close processes.·        Perform data entry and maintain accurate records in the accounting system.·        Assist in preparing financial reports and statements.·        Collaborate with other team members to resolve discrepancies or issues.·        Follow internal accounting controls and procedures.Qualifications·        Bachelor's degree in Accounting, Finance, or a related field.·        Prior experience in an accounting role.·        Strong understanding of basic accounting principles.·        Proficient in using accounting software and MS Excel.·        Excellent attention to detail and accuracy.·        Strong organizational and time management skills.·        Ability to work independently and as part of a team.·        Excellent communication and interpersonal skills.",
https://www.linkedin.com/jobs/view/3727534787,"About the job
            

 
We are seeking a proficient Website SEO Specialist to become a valuable addition to our marketing team. The role involves strategizing, executing, and enhancing SEO of our website. If you possess a passion for SEO, offer innovative concepts, and can drive successful outcomes, we eagerly await your application.Position: [Website SEO Specialist]Location: [Gulberg, Lahore]Type: [Full-time]Timings: [09:00-18:00] Responsibilities SEO Strategy Development: Develop and implement comprehensive SEO strategies to improve organic search rankings and increase website traffic.Keyword Research: Conduct keyword research to identify relevant, high-traffic keywords and integrate them strategically into website content.On-Page Optimization: Optimize website content, Meta tags, headings, and URLs to ensure they are search engine friendly and aligned with targeted keywords.Technical SEO: Conduct technical website audits to identify and resolve issues that may affect search engine crawling and indexing.Backlink Analysis: Monitor and analyze the websites backlink profile, identifying opportunities for link building and outreach to improve domain authority.Web Analytics: Utilize web analytics tools (e.g., Google Analytics) to track website performance, user behavior, and conversion rates, providing insights for optimization.Monitor Search Engine Algorithms: Stay up-to-date with search engine algorithm updates and industry trends, adapting SEO strategies accordingly.Reporting and Insights: Generate regular reports on SEO performance, website traffic, and key metrics, providing actionable insights to the marketing team.
Qualifications Bachelor's degree in marketing or related field.Minimum 2 years of experience in a similar role, with proven portfolio of increased ranking and inbound performance.Experience with tools such as Google Analytics, Search Console, and SEMrush.Good communicator, ability to put forward ideas and suggestions to the team.Self-starter and self-motivated to drive results.Excellent report creation and analysis.Eagerness to stay up to date with upcoming trends.Must be familiar with both local and global SEO tactics.
Benefits- Competitive compensation package.- Saturday Alternative off- Opportunity to work in a collaborative and innovative environment.How to apply If you are ready to make an impact and take your SEO efforts to next level, we want to hear from you!Please share your resume and portfolio to careers@premierhome.pkNote:This is on-site full time role.","Retail
            
              11-50 employees
            

              25 on LinkedIn"
https://www.linkedin.com/jobs/view/3725876132,"About the job
            

 
Last Date to Apply: 1st October, 2023Employment Type: This is a full-time position.Grade: This is a grade 2 position.Location: This role is based in Islamabad, Pakistan. (Hybrid)About The RoleThis position will be responsible for managing operations of digital & IT platforms e.g., APIGW, Bulk SMSC, Digital Product Delivery Platform and development of APIs at APIGEE (Google) APIGW etc.Your Impactful Goals Will Include Timely escalation to the relevant teams on the issueEnsure quality level performance monitoring and troubleshooting before raising to backend teams.Resolution of customer complaints.Effective Vendor Management
Your Typical Day At Work Identifies operational problems by observing and studying system functioning and performance results; investigating complaints and suggestions.Improves operational quality results by studying, evaluating, and recommending process re-design, implementing changes, contributing information and opinion to unit design and modification teams.Maintains safe and healthy work environment by following and enforcing standards and procedures.Performing daily health checks.Timely execution of changes in network.Collaborate with stake holders for smooth operations and service designsEnsure deliveries from vendor within SLAsFollow-up with vendor support team to resolve product and incident related problems.Development of APIs to expose Telenor internal APIs to external partners.Operations of APIGEE (Google) APIGW solution.Operation and Maintenance of the of digital applications APIGW, Bulk SMSC, Digital Product Delivery Platform, etc.)Operations of K-8 clusterMust have knowledge of DevOps, Kubernetes (K8s), Automation.Ensure backups, housekeeping activities, etc.Implementation of information security procedures and policies.Customer Complaints Handling
What we are looking for?Education: Minimum Bachelors in Computer Science preferred (From a recognized university)Certifications: (not mandatory/good to have) DevOps.Work experience: 4-8 years of experience in relevant field will be preferred and including development experience.Potential Career PathOpportunities to grow in roles such as Digital Planning Roles, Web and Retail Operations, Charging and Billing Operations, as well as Product Development Roles.Functional Skills / Knowledge Areas Change Leadership (Innovative, proactive and customer focused)Functional CompetenceMarketplace InsightResult Orientation (Able to handle stress, self-driven & flexible)Team LeadershipAbility to work independently as well as part of a team.Excellent interpersonal communication skills (Listening, Speaking, Reading & Writing) in (English/Urdu)
Why should you join us at Telenor?At Telenor Pakistan, we provide you the platform to work in a challenging and rewarding environment to become a skilled professional in your chosen field of interest. As one of the top employers of the country, we enable you to realize your dreams in a collaborative environment of diversity and openness to new mindsets.As an equal employment opportunity provider, Telenor Pakistan makes all decisions of employment purely based on merit irrespective of race, caste, gender, creed, color, religion, sex, national origin, or disability","Telecommunications
            
              10,001+ employees
            

              22,393 on LinkedIn"
https://www.linkedin.com/jobs/view/3727523126,"About the job
            

 
Job Title: Lead Generation SpecialistCompany: Black Loup Digital (Private) LimitedLocation: On-Site (DHA Phase 4)Type: Full-TimeExperience Level: 1-2 years of experienceAbout Us:Black Loup Digital (Private) Limited is a dynamic and rapidly growing digital marketing firm dedicated to helping businesses achieve their online marketing goals. We are on the lookout for a talented Lead Generation Specialist to join our team and play a pivotal role in shaping our future.Job Description:As a Lead Generation Specialist at Black Loup Digital, you will be the architect of our growth, responsible for discovering and nurturing potential clients. Harnessing a diverse array of lead generation strategies and cutting-edge tools, you will craft a thriving pipeline of high-value leads for our digital marketing services. These strategies include, but are not limited to, social media, email marketing, freelance platforms, LinkedIn outreach, cold calling, and more.Key Responsibilities: Execute ingenious lead generation campaigns across a spectrum of digital channels, leveraging tools like HubSpot, MailChimp, and Hootsuite.Identify and meticulously research potential clients, assembling a formidable lead repository using CRM systems like Salesforce and Zoho.Orchestrate and oversee captivating email marketing campaigns that resonate with prospects, utilizing platforms such as MailChimp and Constant Contact.Engage proactively with potential clients via social media, LinkedIn, and freelance platforms, forging lasting connections and using automation tools like Buffer.Initiate contact through persuasive cold calls, opening doors to lucrative opportunities with the aid of tools like SalesLoft and Outreach.Collaborate seamlessly with the sales and marketing teams, refining and enhancing lead generation strategies with data analytics tools like Google Analytics and SEMrush.Monitor, dissect, and optimize the effectiveness of lead generation initiatives, employing A/B testing tools such as Optimizely.Maintain a vigilant watch on industry trends and best practices, staying informed through tools like Google Alerts and Feedly.Deliver regular, insightful reports on lead generation progress and untapped potentials, utilizing data visualization tools such as Tableau.
Qualifications: Bachelor's degree in Marketing, Business Administration (BBA), Business Management, or a related field.1-2 years of hands-on experience in lead generation or a related role.Previous tenure in a software development firm or a digital marketing agency is a valuable asset.Proficiency in lead generation tools and software.Exemplary communication and interpersonal skills.Meticulous time management and organizational prowess.Self-motivation that translates into tangible results.Proven track record of generating leads within the UAE/Dubai market is a significant advantage.
What We Offer: A highly competitive salary with performance-based incentives.Unlimited opportunities for career ascent and personal growth.A dynamic, collaborative, and innovation-fueled work environment.Continuous learning and professional development opportunities.Strong support from our cohesive team and visionary management.
Embark on an exhilarating journey with Black Loup Digital, where your talent and vision will shape the digital landscape.Join us, and together, we'll craft success stories for our clients, one lead at a time.","Technology, Information and Internet
            
              11-50 employees
            

              11 on LinkedIn"
https://www.linkedin.com/jobs/view/3725533689,"About the job
            

 
Requirements Candidates must have expertise in at least one Python framework (like Django, Flask or FAST API).Strong proficiency of code versioning tools such as Git, Mercurial or SVN.Working experience of server-side templating languages such as Jinja 2, Mako.Must have proficient understanding of  object-relational mapping (ORM).Candidates must have a strong hold over front-end technologies (JavaScript, React and HTML5).Knowledge of databases ( SQL, NoSQL)Experience with integration of user-facing elements with server-side logic in collaboration with front-end developers.In-depth knowledge of popular Python libraries and frameworks.Must have strong unit test and debugging skillsAnalytical mind with problem-solving aptitude.
Responsibilities  Design and implement robust applications.Implement security and data protection.Assess and prioritize feature requests.Develop back-end components to improve responsiveness and overall performance.Implement security and data protection solutions.Write effective, scalable code.Able to work with minimum supervision and complete the deadlines.
Qualifications  BSc. in Computer Science, Engineering or relevant field.
Experience At least 2+ years work experience in any Python web framework, like Django, Flask, or Pyramid.
What are we offering? Flexible HoursFamily TreatsAnnual RetreatsPerformance based Bi-annual BonusesHealth InsuranceInsane LearningIndoor gamingTea on the house
It's a full-time, office-based role. If you fulfill the criteria, apply away. You may drop your resume at farzeen@pursue.today.","Software Development
            
              2-10 employees
            

              33 on LinkedIn"
https://www.linkedin.com/jobs/view/3727533187,About the job,
https://www.linkedin.com/jobs/view/3727536259,"About the job
            

 
Company DescriptionSquad International Pvt. Ltd. is a leading business process outsourcing company located in Karāchi. Since 2019, we have been providing the best telemarketing solutions to over 300 clients worldwide. Our innovative and data-driven customer-centric marketing, sales, and success plans have resulted in quantifiable and long-term growth for our clients. We are committed to meeting their revenue growth objectives through excellent customer service and brand care results.Role DescriptionThis is a full-time on-site role for a Call Center Representative. The Call Center Representative will be responsible for handling Cold calling for DME campaigns. Qualifications Customer Service Representatives and Customer Support skillsProficient in English Language.Computer Literacy.Strong communication and problem-solving skillsMust have some experience about DME.
BASIC SALARY: 25,000-65,000COMISSIONED STRUCTUREPICK AND DROP FOR FEMALES.Office Address: Office #210 Second Floor Kawish Crown Plaza, Main Shahra e Faisal Karachi.","Advertising Services
            
              51-200 employees
            

              28 on LinkedIn"
https://www.linkedin.com/jobs/view/3727555598,"About the job
            

 
Job Overview:We are seeking a highly motivated and enthusiastic HR Intern to join our team. As an HR Intern, you will have the opportunity to gain practical experience in various areas of human resources, including recruitment, employee onboarding, training and development, and HR administration. This internship will provide you with valuable exposure to the HR field and help you develop essential skills for a successful HR career.Responsibilities: Assist with the recruitment process, including job postings, resume screening, and scheduling interviews.Participate in the onboarding process for new hires, including preparing necessary documents, conducting orientation sessions, and ensuring a smooth integration into the company.Assist in coordinating training programs and workshops, including logistics, scheduling, and tracking attendance.Support HR administrators in maintaining accurate employee records, updating HR databases, and organizing personnel files.Assist in preparing HR-related reports and presentations.Contribute to the development and implementation of HR policies and procedures.Stay updated on HR best practices and industry trends to provide input and recommendations for continuous improvement.Assist with special HR projects and initiatives as assigned.
Requirements: Bachelor's degree in Human Resources Management, Business Administration, or a related field.Strong interest in pursuing a career in HR.Knowledge of HR principles, practices, and regulations is a plus.Excellent verbal and written communication skills.Strong attention to detail and organizational skills.Ability to maintain confidentiality and handle sensitive information with professionalism.Proficient in Microsoft Office Suite (Word, Excel, PowerPoint).Proactive, self-motivated, and eager to learn.
Duration: 3 Months","IT Services and IT Consulting
            
              51-200 employees
            

              56 on LinkedIn"
https://www.linkedin.com/jobs/view/3727558349,About the job,
https://www.linkedin.com/jobs/view/3725550367,"About the job
            

 
Job Responsibilities Lead research projects within established timelines to analyze the market trends through desk research, identifying opportunities and evaluating competition.Analyze the trends with the help of BDMs, Desk Research, and online research reports to better understand the consumer base and marketAnalyze and present Insights to the key stakeholders for monthly tracking data and corroborate it with internal sales and digital data to evaluate the impact of marketing activitiesMust have strong hold of Household panel and Retail Audit data to support Brand teams in answering ongoing business challengesWork closely with Brand, Innovation and IRD teams and present the key research to internal stakeholders identifying the opportunities and key Market InsightsLead consumer connects for the entire marketing team to ensure that the teams have are aware of market trends and consumer behaviorAnalyze internal sales data, developing tracking dashboards with IT and presenting it to ManCom bi-monthlySelect, and manage ongoing relationships with, external research agencies and consultants to ensure the organization receives satisfactory standards of service.Organize information to assist in analyzing future products for the development of new products or services while working closely with IRDDevelop an understanding on how the CP&A divisions collaborate with the Marketing division for understanding how tertiary sales are taking place on retail.Collect, compile, verify, and analyze information from internal and external sources (for example, market, demographic, economic, and other financial data) to develop recommendations about the implications of alternative sales, marketing, and business development strategies.Understand and keep track of the company controls and execute research based on the SOPsMaintain a database of market and competitor data as a source of accurate and up-to-date information for market studies.Evaluate ATL and BTL impact using the tracking dataEnsure data health for both HHP and BHTPrepare comprehensive category overview presentations from the point of view of depicting region wise performance of all key brands on a time-cumulative and month-on-month trended basis.
QualificationsRequired: Bachelors DegreeExperience3-4 Years with at least 1-2 years in Consumer Insights & Marketing Research","Food and Beverage Manufacturing
            
              1,001-5,000 employees
            

              2,000 on LinkedIn"
https://www.linkedin.com/jobs/view/3728649666,"About the job
            

 
Job DescriptionNielsenIQ Customer Success places our clients at the heart of everything that we do. We strive to offer a consistent customer experience across all our markets by harmonizing our ways of working, focusing on engagement and driving analytics excellence. We give our customers an enjoyable, easy, effective service featuring a modernized customer experience. Customer Success is instrumental to realize the NielsenIQ vision to be a leading global information services company with strong, market leading growth enabled by new, innovative product offerings and modern technology that creates substantial value for our customers, retailers and employees.This position will be, within the Retailer Customer Success team for the Middle East Region, responsible for delighting FMCG/Grocery retailer clients through delivering retail measurement insights and analysis.Responsibilities Providing performance overview analysis and business issue analysis to Retailer clients in Saudi Arabia, Oman, Qatar and KuwaitProviding in-depth consulting services and delivering insights and analytics as well as thought leadership through strategic workshops, annual reviewsDeveloping deep knowledge of NIQ RMS solutions and delivering value for clientsWorking closely with the Retail Account Lead, Business Insights and to transform customer experienceConsulting clients to drive the usage of our new platform Discover to access reports and guide them to use the tool for further data extractionDeveloping and delivering business solutions for client performance trackingEnsuring all client activities are logged in and follow standard SLA for tickets assigned
Qualifications At least a bachelor’s degree, preferably in business or statistics2-4 years’ work experience, preferably within NielsenIQ, Retailer, consumer or trade marketing, analytics and insights or market research. Knowledge of the Retail/FMCG industry within Middle EastKnowledge of research techniques and NIQ methodologies would be an advantageDetail oriented, excellent analytical skillsGood communication and presentation skillsAbility to work independently and in a teamGood interpersonal skills are a mustFluent in spoken and written English. Knowledge of Arabic is an added advantageProficient in Microsoft Office (Excel, PowerPoint, Word, etc.) ,Knowledge of PowerBi or Tableau and Microsoft Dynamics would be an added advantage
Additional InformationAbout NIQNIQ is the world’s leading consumer intelligence company, delivering the most complete understanding of consumer buying behavior and revealing new pathways to growth. In 2023, NIQ combined with GfK, bringing together the two industry leaders with unparalleled global reach. With a holistic retail read and the most comprehensive consumer insights—delivered with advanced analytics through state-of-the-art platforms—NIQ delivers the Full View™.NIQ, is an Advent International portfolio company with operations in 100+ markets, covering more than 90% of the world’s population. For more information, visit NIQ.com.Want to keep up with our latest updates?Follow us on: LinkedIn | Instagram | Twitter | FacebookOur commitment to Diversity, Equity, and InclusionNIQ is committed to reflecting the diversity of the clients, communities, and markets we measure within our own workforce. We exist to count everyone and are on a mission to systematically embed inclusion and diversity into all aspects of our workforce, measurement, and products. We enthusiastically invite candidates who share that mission to join us.We are proud to be an Equal Opportunity/Affirmative Action-Employer, making decisions without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability status, age, marital status, protected veteran status or any other protected class. Our global non-discrimination policy covers these protected classes in every market in which we do business worldwide.Learn more about how we are driving diversity and inclusion in everything we do by visiting the NielsenIQ News Center: https://nielseniq.com/global/en/news-center/diversity-inclusion/NIQ or any of our subsidiaries will never ask you for money at any point of the recruitment or onboarding process.","Information Services
            
              10,001+ employees
            

              21,608 on LinkedIn"
https://www.linkedin.com/jobs/view/3727369778,About the job,
https://www.linkedin.com/jobs/view/3727512346,About the job,
