Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3748418216,"About the job
            
 
Part Time RoleTiming can be discussed. Any 4 hours between 2pm-11pmNo Remote/Flexibility allowed Salary Package: 40k-45k (can be discussed)Job Title: Part-Time SEO SpecialistCompany: DMOceanLocation: Phase 6, Dha (Main Etihad) Job Type: Part-TimeAbout Us:DMOcean is a dynamic and growing company dedicated to making amazing websites. We're seeking a talented and motivated Part-Time SEO Specialist to join our team and help enhance our online presence.Job Description:As a Part-Time SEO Specialist, you'll play a crucial role in improving our online visibility and engagement. Your responsibilities will include:Creating and curating engaging content for various social media platforms, such as Facebook, Instagram, Twitter, and LinkedIn.Implementing SEO strategies to boost organic search rankings, traffic, and conversion rates.Monitoring website performance and optimizing content for search engines.Keeping our company's online profiles active and up-to-date.Collaborating with the marketing team to develop and execute digital marketing campaigns.Analyzing and reporting on SEO and social media performance.Requirements:Proven experience as an SEO Specialist with a strong understanding of search engine optimization principles.Proficiency in content creation for social media platforms.Excellent knowledge of SEO tools and techniques.Familiarity with website analytics tools (e.g., Google Analytics).Strong communication and analytical skills.Self-motivated and able to work independently.","IT Services and IT Consulting
            
              2-10 employees
            

              10 on LinkedIn"
https://www.linkedin.com/jobs/view/3747983996,"About the job
            
 
The ideal candidate will be responsible for generating Sales. You will do so by using the predictive dialer. Responsibilities Generate calls through cold calling or predictive dialingCollaborate with sales leaders to meet your monthly targetsAdapt at B2C/B2B salesHas working experience taking Credit/Debit card details over the phoneHas working experience on campaigns like Charter Spectrum, Comcast, Home Security, Walmart, Western Union, Energy UK/US, etc.
Qualifications Bachelor's degree or equivalent experience5+ years' of sales experience in International Campaigns of leading call centers in PakistanProven history of meeting or exceeding quota and closing sales
CANDIDATES WHO DO NOT MEET THE ABOVE REQUIREMENTS NEED NOT APPLYPlease email your resume to careers@intersoftbpo.com and mention the subject title as International Senior Sales Executive Lahore","IT Services and IT Consulting
            
              51-200 employees
            

              111 on LinkedIn"
https://www.linkedin.com/jobs/view/3702820978,"About the job
            
 
Who We AreMotive builds technology to improve the safety, productivity, and profitability of businesses that power the physical economy. Motive combines IoT hardware with AI-powered applications to connect and automate physical operations. Motive is one of the fastest-growing software companies in the world, serving more than 120,000 businesses, across a wide range of industries including trucking and logistics, construction, oil and gas, food and beverage, field service, agriculture, passenger transit, and delivery.Motive is built on four foundational attributes; Own It, Less but Better, Build Trust, and Unlock Potential. This has taken our company to great heights, including being recognized by Fortune for Best Workplaces, Forbes Best Startup Employers, and Comparably for our Best Global Culture, Sales Team, Leadership Team, Career Growth, and CEO for Diversity. We’re proud to receive an employee net promoter score of 63 (according to Comparably) which places Motive in the top 5% of companies with 4,000 employees or more.Today, our team is made up of more than 3,000 employees, located across the world, providing support to a wide range of customers. While most of our employees are remote, many have the opportunity to work on-site at any of our 8 global office locations. Visit our careers website to learn more about opportunities at Motive.About The RoleAs a Senior Outbound Account Executive, you’ll have the opportunity to work with Motive's largest line of revenue. SMB customers make up the majority of Motive's customer base and are our largest revenue stream. We are looking for sales professionals who are competitive, driven, strong communicators and consistently practice refining their skillset.A successful Senior Account Executive is coachable, receptive to feedback, has a willingness to learn and is open to embracing continuous improvement. Strong interpersonal skills, a strong technical aptitude, a high attention to detail and a natural ability to convey and relate ideas to others are required for this role. Because of the collaborative nature of our Sales team, a win-as-a-team mentality is a must. In this high-energy role, you should be comfortable working in a fast-paced, quota-driven environment and be flexible with changing processes.What You'll Do Prospect and win new business for Motive through developing strong executive relationships within key prospects to drive expansion of that business with all major accounts, growing share of wallet through developing a deep understanding of each client’s business and identifying opportunities for additional collaboration.Survey prospects to understand pain points within their business so that you can align those business needs with the Motive solution. Demo Motive software to prospective fleet managers and drivers. Partner with the balance of your account team, including Account Managers and Freight Ops, and leverage customer analytics and other available resources to optimize buying decisions Resolve problems, including identifying issues, thinking critically to determine the optimal course of action, and implementing best available solutions Effectively plan to meet and exceed your ongoing business goals and revenue quotas Develop a deep understanding of our technology platform and operations, using that understanding and market input to bring back iterations to our business Constantly study and deepen understanding of market trends to enable consultative insight 
What We're Looking For 3+ years of outbound sales experience preferably with international clients (US/Canada/UK) Repeated success with a complex sales motion - strong track record of hunting, exceeding quotas and rapidly growing your book over time, backed up by data Strong end-to-end ownership attitude from prospecting, demonstrations, to closing. Strong ability to build rapport with executive decision-makers, influencing outcomes through both an understanding of the customer’s business and the unique solutions that Motive can deliver History of working independently with a data-driven mindset for charting a path to short, medium, and long-term sales goals Best-in-class communication skills, with the ability to successfully convey key value propositions and quickly manage objections Bachelor's Degree (preferably an overseas degree from US/UK/Canada) 
Please review our Candidate Privacy Notice here.Creating a diverse and inclusive workplace is one of Motive's core values. We are an equal opportunity employer and welcome people of different backgrounds, experiences, abilities and perspectives. Please review our Candidate Privacy Notice here.The applicant must be authorized to receive and access those commodities and technologies controlled under U.S. Export Administration Regulations. It is Motive's policy to require that employees be authorized to receive access to Motive products and technology.","Software Development
            
              1,001-5,000 employees
            

              3,798 on LinkedIn"
https://www.linkedin.com/jobs/view/3734117240,"About the job
            
 
DescriptionPosition at ZonesAbout Zones Zones is a Global Solution Provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staffing services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certification levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way business does business ensuring whatever they need, they can Consider IT Done. Follow Zones, LLC on Twitter @Zones, and LinkedIn and Facebook.Key Initiatives And Results ExpectedThe ideal candidate possesses intellectual curiosity, creativity, strong problem-solving skills, excellent communication skills, and an ability to influence business and technical leaders in a dynamic environment as well as a strong desire to contribute to Zones’ continued success. This person will scope and execute initiatives by partnering with PMO Management, Senior Project Managers, stakeholders (Partner and Product Management, Purchasing, Operations, IT, Finance, Sales) to understand and prioritize initiatives to improve organization performance. Improvement may constitute increased speed, enhanced efficiency, lower cost, higher revenue or a combination of all.Strategies And Essential FunctionsTo perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. Project Management Lead and manages medium to large projects, directs project activities, schedules, risks and meetings, understands dependencies, and manages timelinesManage cohesive plans across all work streams, ensuring coordinated approach when utilizing cross-functional resources for input, data gathering, analysis, etc.Coordinate engagement of partner resources and subject matter experts across multiple projects & organizational functionsProactive identification, documentation and resolution management of project risks and issuesAbility to define, track and report on specific measurable outcomes for projectsMakes tough decisions and trade-offs between strategic and tactical issuesDrive all project requirements through demand planning tools (Kinaxis) including order processing and schedule management with Client and Internal changes.Accountable for project inventory and billing. Drive to manage projects by utilizing customer owned inventory model.

Diagnostics & Analytics Identify workflows/procedures that require enhancement/streamlining and identify ways to make them more effectiveBuild models to estimate project costs, assess resource needs, and forecast expenses over time
Communication Formulate recommendations and summarize findings via well-organized presentations to senior management; effectively summarize key information (e.g. cost savings, efficiency improvements, accountability metrics, etc.)
Implementation Manage issues and decisions to timely resolution. Communicate with senior management teams to escalate/resolve project conflicts & needsFormulate plans to communicate, train stakeholders, and implement approved changes for the best return on investmentResponsible for project turnover and start-up to project delivery stakeholders. Coordinate engagement of partner resources and subject matter experts across multiple projects & organizational functionsAccountable for deliverables according to project scope as documented in Statements of Work.Responsible for project close out and reporting on project health and risks. Formulate and summarize findings ia well-organized presentations to senior management; effectively summarize key information (e.g. cost savings, risk, efficiency improvements, accountability metrics, etc.)

Stakeholder Management Develop deep knowledge and understanding of customer and stakeholder business and needsBuild strong relationships with customer operations stakeholders. Be the main point of contact for customer operational requirements.Effectively identify, define, document and manage stakeholder expectations and communications to ensure customer measurable customer satisfaction

PROCESS Project Management Organize and conduct regular reviews to ensure sufficient progress vs. project objectivesSet and drive agenda, roles and expectations per project to ensure all responsibilities are being met; escalate non-performance issues as appropriate
Diagnostics & Analytics Map existing workflows and processes to highlight needed improvementsMine available data to quantify and illustrate impacts of current processesCreate models to quantify expected benefits of process improvements
Communication Develop and distribute recurring updates indicating status vs. objectives for each projectWhere appropriate, partner to develop change management communications strategy to keep stakeholders informed of coming changes as well as performance expectations
Implementation Partner with stakeholders to develop means for operationalizing change recommendationsInstall QA/QC metrics and checks to monitor success of changes vs. expectations

Metrics Identify and drive demonstrable improvement of Key Process Indicators (KPIs) vs. baseline measurements developed as part of each project effortSuccessful management of project scope, budget and scheduled to ensure timely completion of project initiativesEnsure that 100% of all tasks are resolved within appropriate time constraints through proper task managementProvide weekly status report depicting: Service engagementsUtilizationProject StatusRisksIssue Mitigation
Timely completion of project initiativesEffective project communications with multiple stakeholders, teams and executive management
Education/Certification Bachelor’s degree in Business or a related field.PMP; ITIL Certification or equivalent preferred.
Required Experience 5 - 10 years of experience in program/ project management, process engineering or strategy within a technology or operations environmentLeadership skills: must have experience leading multiple projects and teams simultaneouslyProblem solving skills: must be able to identify risks and develop actionable mitigation plansAnalytical skills: must be highly analytical with experience in using objective data to drive strategic recommendationsCommunications skills: must be able to concisely explain complex issues, communicate well in writing and verbally, and be able to build strong working relationships across all levels of the organization, including remote areasIntellectual curiosity: must possess a desire to understand why/how things work vs. simply completing the task at handKnowledge of and experience using Project Management SoftwarePossesses strong Microsoft Office skills, including Excel, Word, Outlook and PowerPoint
Job Timings: 8 PM to 5 AMZones Offers a Comprehensive Benefits PackageOur employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              480 on LinkedIn"
https://www.linkedin.com/jobs/view/3745941906,"About the job
            
 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Trilogy. Have you got what it takes?Does this sound like you? Your friends and family call you to troubleshoot their technology problemsYou love learning new things, and the thought of learning new software is excitingYou are a puzzle-solver; whether that requires taking things apart to learn how they work or untangling a complex problem, you get to the bottom of itYou want to take your technical aptitude and turn it into a career
Welcome to the Customer Support team at Trilogy! We support over 100 unique enterprise software products - everything from mobile app development platforms to database load-balancers. We not only have the opportunity to learn, use, and support these products, we also become deep technical experts who can solve problems that no one has seen before.Trilogy is a comprehensive business platform, driving hundreds of software companies to become more efficient and profitable by streamlining business functions from development to product management and R&D – managed by the top 1% of global tech talent worldwide.Our best customer support agents are intelligent people who love to soak up new knowledge. They enjoy using their expertise to solve challenging customer problems. We make weekly investments in our team’s professional development that drives customer satisfaction and agent happiness.Trilogy consistently wows its customers with the quality of our support. We’re committed to hiring the top 1%, so you’ll work with people who challenge you. We’ve been fully remote from the start. While other companies were left playing catch-up due to COVID, our teams continue to operate as remote-work experts. Our communication systems and management style were built to optimize your work experience. Join our advanced technical support team to see how we’re transforming customer support.What You Will Be Doing Solving complex customer problems that our AI bot was unable to help them withAsking insightful questions that get to the root cause of the customer’s problemGenerating solutions using your product knowledge and our knowledge bases Spending 25% of your time learning about new products, features, & solutions
What You Won’t Be Doing Getting bored answering simple questions for the same product each dayWorking on easy or simple tickets, such as resetting passwordsWorking alone and avoiding live customer interactionAnalyzing, writing, or debugging source code
Technical Support Engineer Key Responsibilities Take ownership of support incidents and use all available resources and knowledge to resolve themConsistently improve the quality of your work by internalizing the feedback and coaching you receive
Basic Requirements At least 2 years of experience in a technical customer support or entry-level engineering roleEnough coding experience to pass a basic coding test (i.e. bug fixes)Availability to work any shift we assign you
About TrilogyHundreds of software businesses run on the Trilogy Business Platform. For three decades, Trilogy has been known for 3 things: Relentlessly seeking top talent, Innovating new technology, and incubating new businesses. Our technological innovation is spearheaded by a passion for simple customer-facing designs. Our incubation of new businesses ranges from entirely new moon-shot ideas to rearchitecting existing projects for today's modern cloud-based stack. Trilogy is a place where you can be surrounded with great people, be proud of doing great work, and grow your career by leaps and bounds.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $15 USD/hour, which equates to $30,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-3073-PK-Karāchi-TechnicalSuppo2.001","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,445 on LinkedIn"
https://www.linkedin.com/jobs/view/3744928158,"About the job
            
 
Company DescriptionWelcome to Genius Fixers, a leading IT support company located in Lahore. We specialize in providing a wide range of IT solutions to businesses in Virginia, Maryland, and Washington DC. Our services cater to small businesses and startups seeking reliable and comprehensive IT solutions.Role DescriptionThis is a full-time on-site role for a Search Engine Optimization Specialist. The SEO Specialist will be responsible for conducting keyword research, performing SEO audits, building links, analyzing web traffic with web analytics tools, and implementing on-page SEO optimizations.Qualifications Strong knowledge of Keyword Research and SEO AuditsProven experience in Link Building and Web AnalyticsExperience in implementing on-page SEO optimizationsUnderstanding of various SEO tools such as Google Analytics, Google Search Console, and MozExcellent written and verbal communication skillsBachelor's degree in computer science, marketing, or related fieldProficiency in HTML, CSS, and JavaScriptExperience in managing PPC campaigns is a plus","Information Technology & Services
            
              11-50 employees
            

              20 on LinkedIn"
https://www.linkedin.com/jobs/view/3709994185,"About the job
            
 
About us: CureMD excels in providing advanced tools and technologies that empower healthcare professionals to make informed decisions about patient care. Our state-of-the-art solutions harness the power of data analytics, artificial intelligence, and machine learning to analyze patient information, decipher patterns, and render actionable insights. These advanced technologies equip physicians with profound insights into each patient's health, enabling them to formulate precise diagnoses, implement highly effective treatment strategies, and deliver top quality care with ease.Job Overview:Manger - Rewards & OD will play a critical role in shaping the organization's compensation strategies and fostering a positive work culture. Leading efforts in designing and implementing reward programs, while also driving organizational development initiatives to enhance employee engagement and performance.Essential Job Responsibilities:Rewards Management: Develop and implement comprehensive rewards and recognition programs aligned with CureMD's goals and strategies.Conduct market research and analysis to ensure competitive compensation and benefits packages for our employees.Collaborate with HR and management to design and review salary structures, bonus plans, incentives and other rewards programs.Regularly evaluate and benchmark the effectiveness of existing rewards programs and recommend enhancements to align with industry best practices.
Performance Management: Assist in the development and implementation of performance management systems at CureMD, including goal setting, performance appraisal processes and individual development plansProvide guidance and support to managers and employees in effectively utilizing the performance management tools and processesAnalyze performance data and provide insights and recommendations to improve individual and team performance.
Talent Development and Succession Planning: Collaborate with HR and management to identify key competencies and skills required for various roles within CureMDDevelop and implement talent development programs, including training initiatives, leadership development, and career path frameworksFacilitate the succession planning process to identify high-potential employees and ensure a robust pipeline for critical roles.
Organizational Development: Work closely with leadership and HR to assess organizational needs and develop strategies for enhancing organizational effectiveness and employee engagement at CureMDConduct organizational assessments, analyze data, and identify areas for improvementFacilitate change management initiatives and provide guidance to managers and employees during organizational changes.
Employee Engagement and Culture: Develop and implement initiatives to enhance employee engagement, workplace culture, and employer branding at CureMDPartner with internal stakeholders to foster a positive and inclusive work environmentConduct employee surveys, analyze results, and propose action plans to address areas of improvement.
Required Qualifications: Bachelor's degree in Human Resources, Business Administration, or a related field (Master's degree preferred).Proven experience in rewards management, compensation analysis, and organizational development.Strong knowledge of compensation and benefits practices, market trends, and regulatory requirements.Experience in designing and implementing performance management systems and talent development programs.Familiarity with organizational development concepts, change management, and employee engagement strategies.Excellent analytical and problem-solving skills, with the ability to interpret data and provide actionable insights.Strong communication and interpersonal skills to collaborate effectively with stakeholders at all levels.High level of discretion and ability to handle sensitive and confidential information.Proficiency in HRIS systems, Microsoft Office Suite, and data analysis tools.
Compensation and Benefits:  Competitive base salary and yearly bonus. Health benefits (Outpatient, Inpatient, Maternity). Provident Fund company match up to 8% of the base salary. Company-sponsored trainings, workshops, education, and development programs. Collaborative yet fun-loving atmosphere: space that fosters employee wellbeing. Commuter support, supportive workspaces, gym facility, and daycare.","Software Development
            
              1,001-5,000 employees
            

              1,351 on LinkedIn"
https://www.linkedin.com/jobs/view/3744326844,"About the job
            
 
SageTeck's Talent Acquisition Specialist is a proactive individual who is self-driven and familiar with the entire Recruitment Cycle. We look forward to bringing on board an experienced professional who will advertise job vacancies, screen, shortlist, and interview candidates. In this role, you will develop and post job descriptions using social media and other platforms in order to identify suitable applicants. You will analyze the recruitment process and make recommendations for improvements or changes. This Individual should also be a go-getter and innovative with commendable leadership skills who are ready to take on new challenges. Responsibilities: Manage internal referral recruitment process including interviewing, negotiating with candidates, and onboarding.Develop referral strategies to attract employee referralsEstablish strong relationships with candidates while collaborating with hiring managers to comprehend the hiring needs.Leverage recruiting tools such as LinkedIn, Rozee.pk, Glassdoor, and other social media avenues to attract and find talent.Utilize applicant tracking system to manage candidate flow, document notes, and requisition statuses.Achieving daily/weekly/monthly targets and maintaining the required Interview/Placement ratio
Required Skills/Abilities: Thorough understanding of HR best practices and applicable policies and federal, state, and local employment laws and regulations.Ability to design and implement full-cycle performance management programs.Previous experience in capturing metrics and producing various employment reports.Must have good verbal and written communication skills.Must have excellent interpersonal, counseling, and negotiation skills.
Education and Experience: Bachelor’s degree and/or Master's in HR or a related subject.Experienced Professional having 1-2 Year of relevant experience.
Compensation & Benefits: Competitive base salary and yearly bonusHealth benefits (Outpatient, Inpatient, Maternity)Company-sponsored LinkedIn training, workshops, education, and development programs","Software Development
            
              11-50 employees
            

              4 on LinkedIn"
https://www.linkedin.com/jobs/view/3745943624,"About the job
            
 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?In the rapidly evolving telecommunications industry, businesses grapple with ever-increasing challenges, from complex operations to personalization of sales and customer success strategies. The need to streamline processes, enhance efficiency, and offer unparalleled customer experiences has never been more urgent.Skyvera is at the forefront of redefining the telecommunications industry through cloud-native solutions. We're taking it a step further by integrating generative AI to revolutionize our sales, customer success, professional services, and operations. Our vision doesn't merely touch upon improving existing structures. Instead, it emphasizes constructing AI-driven frameworks that transform our business's very core, ensuring we stay efficient and innovative.By developing AI-driven solutions, you will redefine our operations, lead the way in innovative customer experiences, and set the pace for Skyvera's next growth phase. You will shape our AI-centric future and position Skyvera as a trailblazer in the telecommunications industry.So, if you're excited about driving change, forging paths in uncharted AI terrains, and contributing meaningfully to a team determined to revolutionize the telecommunications landscape, apply now!What You Will Be Doing Proposing and conducting AI-driven experiments to enhance our sales, customer success, professional services, and operationsCreating best practice playbooks and guides that ensure our teams harness the power of generative AI effectivelyDeveloping and launching AI-powered solutions and products that redefine the way we do business
What You Won’t Be Doing Engaging in AI tasks that don't align with clear business objectivesGetting sidetracked by pursuits without tangible business outcomesSticking to outdated tech stacks that hinder innovation
Artificial Intelligence Engineer Key Responsibilities Staying ahead of the AI curve by adopting, testing, and integrating the latest technologies to maximize our business value
Basic Requirements At least 3 years as a primary technical contributor in a team or software productHands-on experience leveraging generative AI for business operations or for a product you've developed or enhanced
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5125-PK-Northern-ArtificialInte","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,445 on LinkedIn"
https://www.linkedin.com/jobs/view/3748435431,"About the job
            
 
Grade Level: L3 Location: Islamabad Last date to apply: Tues, 31st October 2023 What is Expert Strategic Insights? Jazz is looking for a self-driven individual who wants to be part of a fast-paced team with the ambition to learn and grow. Expert Strategic Insights is someone who can identify opportunities for future whether product ideas or other ideas and convert them into tangible results to grow and sustain the business. The person is expected to keep a pulse check on Business KPIs through regular monitoring and raise red flags in a timely manner whenever required. The individual should be capable of providing the complete story behind the company performance combining insights from analytics, research and CEX based findings through behavioral assessment. The individual should have sound business analytical, product development, project management and relationship management skills; these skills are the cornerstone for this job role.The role reports directly to the Head of Pricing in a team of 5 members (including Department Head).  What does Expert Strategic Insights do? Key Roles Recommend ways to develop pricing strategy of all B2C and B2B portfolio ensuring achievement of business objectivesRecommend & develop new strategies on how to retain and bring new customersUsing analytical skills design action plan for achievement of sales targets, reduce churn, improve subscriber retention and dormancy trends Review the developed business cases for all new launches and change in existing products/projectsMonitor competitors pricing for similar products/services and recommend corrective action Work with various segments to conduct BTL activities to increase usage and customer engagementCan individually steer or lead projects towards achieving the end goalIdentify growth opportunities and create comprehensive plans for achievement of growth objectives
 Key Deliverables    Monitor revenue, subscriber and traffic trends and coordinate with the relevant segments to propose action plan in case of gap identification and raise early warnings for performance management. Determine feasibility of new products and determine optimal pricing Review post product/price change impact for all pricing initiatives and propose optimal way forward  Manage network load through product changes, ensuring cellular traffic to remain within network capacity constraints · Foresee innovative opportunities and projects to attract new customers and gain competitive edge  To closely monitor competitor performance and maintain/increase revenue and subscriber market shares Creating a 360 degree view on business problems incorporating both qualitative and quantitative angles in order to propose solutions Prepare periodic revenue outlook in comparison with relevant benchmarks Ability to develop and deliver end to end Business Model for growth forecasting To co-ordinate with the regulator to secure approvals for effective launch of new/existing product changes Review and enhance the defined pricing dynamics for B2C and B2B Voice, SMS, Data, VAS and digital products taking into account internal costs, competition, regulation, and market constraintsJazz is an equal opportunity employer. We celebrate, support, and thrive on diversity and are committed to creating an inclusive environment for all employees.
Requirements What are we looking for and what does it require to be Pricing Expert?Experience in analytics & strategy, segment management, product design and development5 years' of relevant experience (preferably in Pricing, Segments or Marketing) MBA from a reputed University will be preferred Proficient in using Microsoft OfficeAbility to build strong relationships with Internal Teams: Finance, Marketing, Tech, Sales, PDAbility to build strong relationships with External Teams: Regional Sales Teams Strong analytical and problem-solving skills Soft skills and technical skills required Strong presentation and communication skills
BenefitsWhy Join Jazz? As one of the leading employers in the country, Jazz epitomizes the philosophy that each Jazz employee is passionately living a better every day inspired and enabled by visionary leadership, a unique professional culture, a flourishing lifestyle, and continuous learning and development. Our core values include qualities essential for a positive organizational culture - truthfully guiding entrepreneurial and innovative mindsets, harnessing professional and interpersonal collaboration, and fostering across-the-board customer-obsession. As one of the largest private sector organizations in Pakistan, our objective is to continue to change the lives of our 75+ million customers for the better. This is an opportunity for someone who wants to be part of something transformative, someone who can play a critical role in driving our success. Together, we can empower millions more with the tools necessary to progress in an increasingly digital economy.","Telecommunications
            
              1,001-5,000 employees
            

              11,913 on LinkedIn"
https://www.linkedin.com/jobs/view/3748639237,"About the job
            
 
Extraordinary Management Trainee Opportunity in a Top 30 UK University!Do you want to fast-track your international management career?Do you want to become a leader in education? Are you ambitious, outgoing, presentable, and confident?Do you want to grow in a dynamic and supportive environment?We are looking for Pakistan’s Top Talent to join us on this extraordinary journey of delivering the country’s first foreign University ranked among the Top 30 in the UK!WHAT WE OFFER: Extremely attractive Management Trainee salary up to PKR 100,000 A possibility of a sponsored Master’s degree Local and international career advancement A chance to shape the future of education in PakistanMentorship and guidance from experienced professionalsDevelopment opportunities in all business aspects (Marketing, Accounting, Sales, Human Resources, IT, Operations, Research and Development)
WHAT WE WANT: Only the best of Pakistan’s Top Talent!Impeccable English, confidence, and a drive to succeedInitiative and creativityAmbition, critical thinking, and a passion for excellence
This is your opportunity to have a true impact on the future of education.If you want to choose your own path towards success JOIN our Management Trainee Program TODAY!If you meet the above criteria, please submit your CV and a cover letter explaining what makes you a perfect fit for this role to careers@uobislamabad.com with the subject line: ""Management Trainee Application - [Your Name].""Show us you want it and prove you deserve it.","Higher Education
            
              10,001+ employees
            

              5 on LinkedIn"
https://www.linkedin.com/jobs/view/3748435838,"About the job
            
 
About the job:Are you within the Banking working in Sales? We have an amazing opportunity for you. We are looking for banking individuals with experience in Credit card sales.About Our Client:One of the largest real estate company is recruiting the opportunity for Associate/AM Sales position to join their well established offices in Lahore, this role offers a highly competitive remuneration package and the opportunity for huge brand exposure in your career.Job Description- Understanding clients requirements- Ensure that clients are thoroughly briefed about relevant property units.- Ensure that clients are given demonstrations, carry out site visits and timely closure of deals.- Follow up with clients to understand evolving change in requirements.- Maintain good relationship with the clients.Requirements:-- Education to degree level or equivalent practical experience.- Passionate about sales. The ideal candidate will have commitment and focus on excellence and customer service, and a strong alignment with our core values- Minimum 1 year of experience in sales- Strong communication skills.","Human Resources Services
            
              2-10 employees"
https://www.linkedin.com/jobs/view/3748441065,"About the job
            
 
Zameen.com is looking to hire a passionate candidate for its Sales function in Lahore. We are collecting pool for potential candidates who have graduated and are looking to pursue career in SalesAbout Us:Zameen.com is Pakistan’s Largest Online Real Estate Portal Connecting Buyers with Sellers within & outside the countryZameen.com started its funding first round in 2012 which constituted of several angel investors and substantial investment from venture capital firms. A further two rounds of major investment were closed in late 2015 and early 2016, bringing in a total of $29 million.Job Description:As an Associate/AM Sales, you will be responsible for selling property units, paying visits to clients, understanding client requirements and giving demonstrations while ensuring that deals are closed. While communicating effectively with customers, you will act as the face of the company to ensure each customer has a positive experience at Zameen.com by providing a simple and seamless process.Duties and Responsibilities:- Understanding clients requirements.- Work on leads and employ systematic approach to convert leads into sales - Ensure that clients are thoroughly briefed about relevant property units.- Ensure that clients are given demonstrations, carry out site visits and timely closure of deals.- Follow up with clients to understand evolving change in requirements.- Maintain good relationship with the clients.Requirements:-- Education to degree level or equivalent practical experience.- Passionate about sales. The ideal candidate will have commitment and focus on excellence and customer service, and a strong alignment with our core values-1 year of experience in sales (Fresh Graduates are also encouraged to apply)- Strong communication skills.Benefits:-- An opportunity to become part of a highly professional and dynamic team working on the best practices.- An unparalleled personal and professional growth as our longer-term objective is to train the next generation of leaders.- Local and international exposure with our partner ventures.","Real Estate
            
              5,001-10,000 employees
            

              3,875 on LinkedIn"
