Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3741321458,About the job,
https://www.linkedin.com/jobs/view/3744871218,"About the job
            

 
Role DescriptionThis is a full-time on-site role for a Sales Executive. The Sales Executive will be responsible for developing and maintaining relationships with customers, identifying business opportunities, and meeting sales targets. The Sales Executive will also be responsible for providing excellent customer service and support to existing and potential clients in order to grow the business.Qualifications Sales and account management experienceStrong communication and negotiation skillsAbility to work independently and as part of a teamDevelop innovative approaches to uncovering new opportunitiesIndustry knowledge and experience in IT sales is preferredExperience of cold calling and Emails for selling productsHaving Travel agency Experience Bachelor's degree in Business Administration, Marketing, or any related fieldKnowledge of cloud computing, data analysis, or cybersecurity is a plus",
https://www.linkedin.com/jobs/view/3744831185,About the job,
https://www.linkedin.com/jobs/view/3745157614,About the job,
https://www.linkedin.com/jobs/view/3746995118,"About the job
            

 
Be in the Top 10% with Portfolio ProjectsGain hands-on experience, build a stellar portfolio, and get matched to jobsMaster Portfolio Projects and Unlock Your Full Potential  Get Matched to Relevant Jobs: Rank higher than other candidates and increase your chances of getting matched with jobs you love.  Build a Job-Winning Portfolio: Create a portfolio that showcases your expertise through tangible, real-life projects.  Gain Hands-on Experience: Acquire practical skills by working on projects that simulate actual industry scenarios. 
Embark on a Journey of Professional Growth with Portfolio Projects:  Pick a Project and Dive In: Select a project that aligns with your goals. Immerse yourself in it, learn new skills, and tackle challenges. Get a Certificate: Successfully complete the project to earn a certification and show off your accomplishments in your resume and portfolio. Get Matched to Your Dream Job: Rank higher amongst other candidates and let employers find you.","Staffing and Recruiting
            
              11-50 employees
            

              3 on LinkedIn"
https://www.linkedin.com/jobs/view/3638180840,"About the job
            

 
From small businesses to some of the world’s best-known brands, our clients across the MENA region count on reliable financial statements, information and processes to inform their on-going strategies. More than ever, business is about interpreting and reacting to complex data - and they look to us for advice and services they can trust every time. You will use your professional skills and experience to make it happen, by supporting our MENA based EY Member Firms to serve clients in the MENA region across a broad range of industries and responsibilities.Our tailored services help build trust and confidence through transparency, clarity and consistency. We are based worldwide across 150 countries. Audit services involve reporting on the fairness in all material respects with which a client’s audited financial statements are presented, in conformity with the applicable financial reporting framework.EY Rapid InnovationAs a Multinational Member Firm in the EY network, Rapid Innovation, based in Karachi and Lahore exclusively provides its services to MENA based EY Member Firms to support audit and non-audit engagements across the MENA region, excluding Pakistan. The work is executed remotely by working virtually with our MENA onshore teams and sometime may require travel to MENA EY offices.The opportunityEY Global’ s member, Rapid Innovation is looking for Managers to join the Rapid Innovation team to remotely support leading complex MENA audit engagements and support growth of the MENA Audit business.Your Key ResponsibilitiesAs a Manager, you'll remotely manage the delivery of audit engagements by defining the audit strategy in consultation with the Senior Manager / Partner and executing it in compliance with EY's policies and protocols. When required, you'll personally execute complex audit procedures and lead teams or parts of teams on engagements, depending on the size of the engagement. You’ll also assist in managing the financial aspects of engagements by organizing staffing, tracking fees and communicating issues to project leaders as well as participate in business development initiatives.You'll actively establish, maintain and strengthen internal and external relationships and confirm that work delivered to clients is of a high quality. As part of this, you'll anticipate and identify risks and escalate issues, as appropriate. As an influential member of the team, you'll help to create a positive learning culture and will coach and counsel junior team members and help them to develop through effectively supervising, coaching and mentoring. You will also contribute to people initiatives including recruiting, retaining and training Assurance professionals and contribute to the maintenance of an educational program to continually develop personal skills of staff.Skills And Attributes For SuccessPro- activity, accountability and results- driven people will flourish in this environment. Dealing with competing priorities, understanding how to manage resources and communicating effectively are key skills. This will have a huge impact on those around you and help promote a positive work ethic.To qualify for the role, you must have Strong academic record, professional accounting qualification, such as ACCA, CPA, CAAt least 7 years of professional experience in an external audit.Thorough knowledge of current auditing techniques and experience managing teamsExperience with a Big 4 accounting firmExperience of risk-based audit processUnderstanding of currently applicable and upcoming IFRSKnowledge of use of audit tools and data analytic toolsCoaching, mentoring and counselling experienceFluent English communication skillsEffective presentation skills
What We Look ForWe are interested in entrepreneurs who have the confidence to develop and promote a brand new strategic vision both internally and externally. You will be business savvy with a passion for innovation as well as the motivation to create your own EY journey.What We OfferWe offer a competitive compensation package where you’ll be rewarded based on performance and recognized for the value you bring to our business. Plus, we offer: Continuous learning: You’ll develop the mindset and skills to navigate whatever comes next.Success as defined by you: We’ll provide the tools and flexibility, so you can make a meaningful impact, your way.Transformative leadership: We’ll give you the insights, coaching and confidence to be the leader the world needs.Diverse and inclusive culture: You’ll be embraced for who you are and empowered to use your voice to help others find theirs.
If you can demonstrate that you meet the criteria above, please contact us as soon as possible.The Exceptional EY Experience. It’s Yours To Build.EY | Building a better working worldEY exists to build a better working world, helping to create long-term value for clients, people and society and build trust in the capital markets.Enabled by data and technology, diverse EY teams in over 150 countries provide trust through assurance and help clients grow, transform and operate.Working across assurance, consulting, law, strategy, tax and transactions, EY teams ask better questions to find new answers for the complex issues facing our world today.","Professional Services
            
              10,001+ employees
            

              337,195 on LinkedIn"
https://www.linkedin.com/jobs/view/3740830301,"About the job
            

 
Job Description Job Description
Are You Ready to Make It Happen at Mondelēz International?Join our Mission to Lead the Future of Snacking. Make It With Pride.You will develop professional relationships with our customers and optimize base sales, NPD & promotions. You will ensure great visibility in retailers and delivery of sales capabilities. Your drive will lead you to deliver the field KPI's and hit your annual objectivesHow You Will ContributeYou will: Ensure a maximum visual impact and an optimum shelf availability through merchandising techniques.Implement and monitor promotional activities.Point of buying materials placement and implementation.Report on activities.
What You Will BringA desire to drive your future and accelerate your career and the following experience and knowledge: Excellent communication and inter-personal skillsSolid knowledge about sales and negotiation processesStrong analytical skillsSales experience required, preferably FMCG/CPGPerseverance and attention to detailsAdditional Job Description
More About This RolePrimary Responsibilities: Drive sales and distribution for the company products and manage his allocated territory in order to ensure Product availability, visibility and accessibility.Drive effective utilization and deployment of chillers, POS, merchandisers and other company resources in the territory as per systematically agreed criteriaMonitor performance of DSFs to ensure territory targets are achieved
Education / Certifications: BBA preferably from a reputable instituteJob specific requirements:FMCG sales experience minimum 3 to 4 yearsTravel requirements: Within the city and outside the city looking after outstation businessNo Relocation support availableBusiness Unit SummaryMondelēz International in the Middle East, North Africa and Pakistan serves the Middle East and Africa markets as well as Australia, New Zealand, the UK and Canada. Headquartered in Dubai, UAE, we have more than 2600 employees working across seven plants and six commercial offices; we make, bake, sell and deliver our products to customers. We are market leaders in key snacking categories with iconic global and local brands including Cadbury Dairy Milk chocolate, Milka, Oreo and belVita biscuits, Barni Cakes,Tang powdered beverage, Chiclets and Trident gum and Halls candy.Mondelēz International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law.Job TypeRegularField SalesSales","Food and Beverage Manufacturing
            
              10,001+ employees
            

              39,787 on LinkedIn"
https://www.linkedin.com/jobs/view/3746555591,"About the job
            

 
Who We AreMotive builds technology to improve the safety, productivity, and profitability of businesses that power the physical economy. Motive combines IoT hardware with AI-powered applications to connect and automate physical operations. Motive is one of the fastest-growing software companies in the world, serving more than 120,000 businesses, across a wide range of industries including trucking and logistics, construction, oil and gas, food and beverage, field service, agriculture, passenger transit, and delivery.Motive is built on four foundational attributes; Own It, Less but Better, Build Trust, and Unlock Potential. This has taken our company to great heights, including being recognized by Fortune for Best Workplaces, Forbes Best Startup Employers, and Comparably for our Best Global Culture, Sales Team, Leadership Team, Career Growth, and CEO for Diversity. We’re proud to receive an employee net promoter score of 63 (according to Comparably) which places Motive in the top 5% of companies with 4,000 employees or more.Today, our team is made up of more than 3,000 employees, located across the world, providing support to a wide range of customers. While most of our employees are remote, many have the opportunity to work on-site at any of our 8 global office locations. Visit our careers website to learn more about opportunities at Motive.About The RoleThis is a great opportunity to make a significant impact in designing and building our new Motive Fleet Manager Android app and as well as grow by working directly with experienced technology professionals with backgrounds from Silicon Valley companies like Google, Twitter, Facebook and Uber (to name a few). We are looking for candidates who have a familiarity with Java and Kotlin, and a good understanding of system architectures (MVC, MVVM, Redux) and a forward thinking mindset aimed at high readability (declarative) code, as well as identifying problems or bottlenecks before they become issues.What You'll Do Develop from scratch our new Android Motive App.Work with product team to refine feature specs, and work with cross functional teams to create fluid user experiences with interactive visualization for a multitude of data from these different teamsCommunicate with backend engineers about API requirements or refinements, and engage with the senior engineers for mentorship to learn & grow in your areas of interestAnalyze our user's data to identify bugs, and help support team to diagnose user problemsBe able to work as part of a small, tightly knit team 
What We're Looking For 5+ years of experience working on Android apps with a deep understanding of Android SDKsProficiency in Java, Kotlin, Android lifecycle, custom views, database/persistenceAn understanding of Android UI/UX and application design paradigmsAn appreciation and understanding of automated app testingKnowledge in RxJava2, Dagger2, and knowledge or interest in commercial vehicles/trucking is a plus!
Creating a diverse and inclusive workplace is one of Motive's core values. We are an equal opportunity employer and welcome people of different backgrounds, experiences, abilities and perspectives. Please review our Candidate Privacy Notice here.The applicant must be authorized to receive and access those commodities and technologies controlled under U.S. Export Administration Regulations. It is Motive's policy to require that employees be authorized to receive access to Motive products and technology.","Software Development
            
              1,001-5,000 employees
            

              3,766 on LinkedIn"
https://www.linkedin.com/jobs/view/3741837352,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?If you are a database wizard who can create and maintain databases that are reliable, secure, and fast, and you want to be part of a dynamic team that values your skills and expertise, join Skyvera!Skyvera maintains legacy, on-premise telecommunications software and prepares them for the industry’s inevitable shift to the cloud, and we are looking for an experienced database expert to join our team. In this role, you will use your magical database skills to optimize the performance and security of our databases and stay on top of ongoing maintenance requirements.What You Will Be Doing Installing, configuring, and maintaining databases both for our internal teams and for customersManaging and monitoring the performance, capacity, and security of different database systems, and optimizing them to the secondDeveloping database documentation, including data standards, procedures, and data dictionaries
What You Won’t Be Doing Data entry, data analytics, financial reporting
Basic RequirementsDatabase Administrator key responsibilities At least 3 years of experience in database administrationAdvanced SQL skillsProficiency in Oracle Database, Postgres, and MySQL
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $15 USD/hour, which equates to $30,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5123-PK-Islamaba-DatabaseAdmini","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,556 on LinkedIn"
https://www.linkedin.com/jobs/view/3731392622,"About the job
            

 
Nisum is a leading global digital commerce firm headquartered in California, with services spanning digital strategy and transformation, insights and analytics, blockchain, business agility, and custom software development. Founded in 2000 with the customer-centric motto “ Building Success Together® ,” Nisum has grown to over 1,800 professionals across the United States, Chile,Colombia, India, Pakistan and Canada. A preferred advisor to leading Fortune 500 brands, Nisum enables clients to achieve direct business growth by building the advanced technology they need to reach end customers in today’s world, with immersive and seamless experiences across digital and physical channels.Job BriefA Mobile Developer in the Engineering team works with different engineers to develop and maintain high quality mobile applications. The incumbent should be passionate about mobile platforms and translating code into user-friendly applications. Collaborates with the internal teams to develop functional mobile applications, while working in a fast-paced environment. Eventually, the incumbent should be able to design and build the next generation of mobile applications.What You'll Do Ability to clearly write technical specifications and strong estimating and planning skills.Desire to work in a fast-paced, agile, collaborative environment.Ability to deliver full life cycle engagements.Ability and desire to thrive in a proactive, high-pressure, client-services, environment.Demonstrable ability to deliver projects on time, with high quality, and within budget.
What You Know Relevant work experience of a minimum of 8 years Proficient with Objective-C or Swift and Cocoa Touch.Experience with iOS frameworks such as Core Data, Core Animation, etc.Experience with offline storage, threading, and performance tuning.Deep understanding of other web technologies and UI/UX standards.Understanding of Apple’s design principles and interface guidelines.Knowledge of low-level C-based libraries is preferred.Experience with performance and memory tuning with tools such as Instruments and Shark, depending on project needs.Familiarity with cloud message APIs and push notifications.Knack for bench marking and optimisation.Proficient understanding of code versioning tools such as Git.Familiarity with continuous integration.Strong in Data Structures and Models.Deep knowledge of Java, Android Studio, gradle and other IDE tools.An Object Oriented philosopher with experience understanding and applying OO design patterns.Experience working with and tuning high volume mobile applications.Experience integrating with RESTful API backends.Able to effectively communicate across teams and roles.
Education Bachelor’s degree in Computer Science/Engineering or equivalent work experience
Benefits Health: We provide comprehensive health benefits designed specifically to meet your needs at all stages of your life. With our many options, you can find takaful coverage related to in-patient and out-patient care along with life takaful.Parents Takaful: We provide comprehensive health benefits designed specifically for employees' parents.Work-Life Balance: We provide optimal flexibility and choice for our employees to manage time away from work and for almost every aspect of life. Whether it’s about performing a pilgrimage, medical leave, family planning, or spending time with friends or family, our paid time-off benefit can support your lifestyle.Incentives and Rewards: We recognize that different people have different needs, and this is why we extend our benefits beyond conventional offerings. We offer various options to help you juggle the demands of your career and life. We offer multiple ways to earn financial rewards and provide financial support programs, such as interest-free loans, multiple discount programs, one extra salary, car financing schemes, old-age benefits, and fund savings.Development and Training Programs: We recognize the skill set and mindset our employees need to stay competitive in the marketplace and provide support through structured classroom training, study sponsorships, international trips, and multiple appreciation programs.Team Building: We strive to create a culture where fun and work go hand-in-hand. We offer quarterly team lunches along with monthly entertainment events to ensure the workplace remains fun and productive!Corporate Appliances: We set you up for success by providing all the tools you need to start your career with us off right. We provide a laptop with accessories, a cellular and internet device, and a power bank on a need basis only.Office Facilities: Our office is specifically designed to support a healthy and balanced lifestyle for our employees. It offers a separate gaming room, gym facility, free lunches, an in-house vending machine, and so much more!","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              1,884 on LinkedIn"
https://www.linkedin.com/jobs/view/3746995007,"About the job
            

 
Be in the Top 10% with Portfolio ProjectsGain hands-on experience, build a stellar portfolio, and get matched to jobsMaster Portfolio Projects and Unlock Your Full Potential  Get Matched to Relevant Jobs: Rank higher than other candidates and increase your chances of getting matched with jobs you love.  Build a Job-Winning Portfolio: Create a portfolio that showcases your expertise through tangible, real-life projects.  Gain Hands-on Experience: Acquire practical skills by working on projects that simulate actual industry scenarios. 
Embark on a Journey of Professional Growth with Portfolio Projects:  Pick a Project and Dive In: Select a project that aligns with your goals. Immerse yourself in it, learn new skills, and tackle challenges. Get a Certificate: Successfully complete the project to earn a certification and show off your accomplishments in your resume and portfolio. Get Matched to Your Dream Job: Rank higher amongst other candidates and let employers find you.","Staffing and Recruiting
            
              11-50 employees
            

              3 on LinkedIn"
https://www.linkedin.com/jobs/view/3730359239,"About the job
            

 
To reinforce our Production & manufacturing team we are looking for a Head of Planned Maintenance.Mission and Key Tasks  Analyzing problems or deficiencies and developing solutions to resolve them.  Conducting experiments and evaluations to improve and innovate product designs.  Familiarity with 2D or 3D engineering design and manufacturing tools (e.g., AutoCAD, ProE or other).  Estimating budgets and time scopes for each project.  Responsible for implementation of Predictive & Planned maintenance for plant machinery.  Solid understanding of core concepts including mechanics, kinematics, thermodynamics, materials science etc.  Designs mechanical and electromechanical products and systems by developing and testing specifications and methods.  Evaluates mechanical and electromechanical systems and products by designing and conducting research programs and applying principles of mechanics, thermodynamics, hydraulics, heat transfer, and materials.  Manage Capital Expense (CAPEX) and Operations Expense (OPEX) planning and controlling in coordination with Line Manager.  Responsible to ensure zero downtime of machines and perform Root Cause Analysis of the problems. 
Background and Experience  BE Industrial Manufacturing or Mechanical.  5-7 years of relevant experience in an organization. 
Interested in your next step at Ontex? Do not hesitate to apply!","Consumer Goods
            
              5,001-10,000 employees
            

              3,973 on LinkedIn"
https://www.linkedin.com/jobs/view/3741342120,"About the job
            

 
BAT is evolving at pace - truly like no other organisation.To achieve the ambition, we have set for ourselves, we are looking for colleagues who are ready to live our ethos every day. Come be a part of this journey!BAT DIGITAL BUSINESS SOLUTIONS IS LOOKING FOR COMMERCIAL FINANCE MANAGERJOB TITLE: Commercial Finance ManagerFUNCTION: FinanceLOCATION: Lahore, PakistanROLE POSITIONING AND OBJECTIVES To provide timely proactive financial evaluation, information and advice that enables Trade teams and management to develop and execute effective plans and take informed decisions.To help build strong financial and commercial awareness within the whole Trade function including an effective internal control environment.
WHAT YOU WILL BE ACCOUNTABLE FOR Conduct in-depth analysis of Trade Financials and Key Performance Indicators to support effective decision-making and enhance spend efficiency and effectiveness. Actively challenge where necessary to drive maximum volume and pricing potential.Take ownership of month-end closing, including sales rebate reconciliation, and lead the monthly planning cycle. Analyze general ledgers to provide comprehensive insights for management review.Elevate the level of financial and commercial awareness within the Trade teams, promoting objective decision-making.Coordinate the preparation of budgets, plans, and forecasts with team support, providing accurate and timely information for ongoing performance monitoring by the Trade Team.Assist management in developing and implementing practical procedures to ensure a high level of internal control is maintained within the department and with external parties.Collaborate with the Marketing Leadership Team on financial controls, profit delivery, budgeting, marketing plans, operating expenses, and capex.Evaluate the effectiveness and efficiency of Marketing programs and touchpoints through thorough financial analysis, enabling improved decision-making and resource allocation.Perform robust financial evaluations and business cases, including scenario analysis and post-implementation reviews.Participate in negotiating Trade contracts and performance payments, utilizing pricing scenarios and customer margin analysis.Provide input to the strategic decision-making process and actively contribute to strategic initiatives, such as investment models for customers.Analyze and offer recommendations on product and brand profitability.Increase financial and commercial awareness within the Marketing area, educating the organization on commercial and financial skills.Ensure the accuracy and robustness of relevant financial accounts, in line with International Accounting Standards, and with the appropriate levels of authority.
ESSENTIAL EXPERIENCE, SKILLS AND KNOWLEDGE Degree educated ideally in commerce / accounting / finance, with professional qualification (CA/ACCA/CIMA/CPA/MBA)Experience in a similar dynamic operating environment – matrix cost base with multiple stakeholders to manageBroad experience in large global organisationInfluencing and good interpersonal skillsExperience in strategic analysis, data analytics and business modelling, project planning and execution, commercial foresightAbility to simplify complex situations and synthesise, communicate and present complex informationInsightful, comfortable with ambiguity and uncertainty, proactive, collaborative and consultativeFamiliar with SAPAnaplan experience is preferred, not criticalAttention to detail, diligent and resilientGood stakeholder engagement and management skillsProactive and adaptable to changeContinuous drive for improvement in executionExcellent excel skills with hands on experience on MS power point.
WE ARE BATAt BAT we are committed to our Purpose of creating A Better Tomorrow. This is what drives our people and our passion for innovation. See what is possible for you at BAT. Global Top Employer with 53,000 BAT people across more than 180 marketsBrands sold in over 200 markets, made in 44 factories in 42 countriesNewly established Tech Hubs building world-class capabilities for innovation in 4 strategic locationsDiversity leader in the Financial Times and International Women’s Day Best Practice winnerSeal Award winner – one of 50 most sustainable companies
BELONGING, ACHIEVING, TOGETHERCollaboration, diversity and teamwork underpin everything we do here at BAT. We know that collaborating with colleagues from different backgrounds is what makes us stronger and best prepared to meet our business goals. Come bring your difference!","Tobacco Manufacturing
            
              10,001+ employees
            

              40,289 on LinkedIn"
https://www.linkedin.com/jobs/view/3746501679,"About the job
            

 
ARE YOU READY TO RISE WITH PTCL GROUPPTCL Group is a Leading Tech group of Pakistan, extending unrivalled services across the nation. The aim to revolutionize the technology industry with high-end innovative solutions makes the group stand out in all tiers of service delivery. PTCL group is known for providing the largest Integrated Information Communication & Technology (ICT) and Cellular Network services in Pakistan.PTCL Group believes in the philosophy of endorsing equality with best practices of Diversity & Inclusion, Culture Transformation & Change Management, and Equal Employment Opportunity. We provide a growth & development driven culture with dynamic learning opportunities which enables our people to broaden their horizon and develop as true professionals. Our corporate values are deeply engraved in our day-to-day operations that fosters a cohesive team environment and a drive to maintain the highest standards of leadership and management.IN THIS ROLE YOU WILL Facilitate towards business growth by acquiring and providing administrative services to new customers. Ensure network rehabilitation along with organizing and controlling daily, weekly and monthly targets by utilizing resources (human, Tools and equipment), for best customer experience.Enhance network in potential/dry areas to ensure the rehabilitation of faulty network.Ensure end to end process of providing new high-quality installations of phone Connection to customers, in smooth & trouble-free manner.
 HOW CAN YOU EXPRESS YOUR TALENT Ensuring that Sales, Service KPIs and revenue target of assigned territory are achieved.Identification of potential dry Pockets to increase revenue stream.Field visit (to check Quality Installations, Rehab Work, Sales).Monitoring of newly commissioned OSP network.Coordination with ANR & Technology Teams to overcome communication breakdowns for timely rectification of complaints.Ensure resolution of Billing Issues.Data reporting on daily, weekly & monthly basis.Flash Fiber ODN Design, Installation & Migration.Deployment/Installation of new Connections.Ensure Data Updation in all related systems such as monthly progress report (sales).Co-ordinate with other agencies to protect and safeguard the PTCL Network during development activities.Ensure Reconciliation of Modems and other store items of the exchange.Build Internal & External Customer Support Infrastructure.Meet PSTN, broadband, IPTV sales target and NTC targets regarding copper, as well as DSL.Ensure Marketing in rural areas for Sale enhancement.Monitor timely and proper rectification of complaints (MTTR, MTTP) and Accurate Mapping of NEs.
 WHAT YOU NEED TO BE SUCCESSFUL Qualification: Degree in Business Administration / Telecommunication Engineering.
 Experience: Relevant Sales & Operations experience.
 Competencies: Manages Resources.Demonstrates initiatives.Delivers results.Communicates effectively.
Only Shortlisted Candidates will be contacted.#ExpressYourTalent #ReadyToRise #TayyarHo","Telecommunications
            
              10,001+ employees
            

              20,639 on LinkedIn"
https://www.linkedin.com/jobs/view/3744830104,"About the job
            

 
As a Python/Django developer you will get an opportunity to work on web applications used by millions of users every day. You will be working with a highly skilled team of other developers who love to design, write, test and maintain high quality code.You will be working with a highly skilled team of other developers who love to design, write, test, and maintain high-quality code.Responsibilities  Build new products and features through rapid build/measure/learn iterations. Work collaboratively with Designers, Peer Developers, Architects, and Product Managers on high-impact projects. Understand user experience and strive to maintain a good experience when developing interfaces Turn user/customer needs into elegant, user-centric designs.Support the open-source community
Requirements  Experience using mobile-first RWD techniques and patterns Understanding of app/browser performance and techniques Experience developing against RESTful APIs You should have at least 4 years of hands-on industrial experience in python language to apply for this job.","Software Development
            
              501-1,000 employees
            

              998 on LinkedIn"
https://www.linkedin.com/jobs/view/3744803297,"About the job
            

 
What You’ll Do Manage Production/Development databases performance.Review Teradata system reports and provide “performance assessment” report with recommendations to optimize system.Investigate and quantify opportunities from “performance assessment” reports.Apply best practices in each of the areas.Monitor using Viewpoint tool for Teradata system performance using different portlets.Review poor performing queries generated from BI/ETL tools and provide best practice recommendations on how to simplify and restructure views, apply PPI or other index changes.Closely monitor the performance of various work groups on the system and make sure data is available to business as per the SLA requirement.Optimal index analysis - Review Index usage on tables and recommend adding dropping indexes for optimal data access.Review uncompressed tables, analyse its usage, and implement compression to save space and reduce IO activity – using various algorithms like MVC/ BLC/ ALC.Optimize locking statements in views, macros & queries to eliminate blocking contention invest.Review the Spool Limits for the users and recommend optimal limit for the Ad-hoc users to avoid run away queries over consuming system resources.Check for Mismatch data types in the system and make them unique to avoid costly translations during query processing.Review Set tables and check for the options to convert to MultiSet to avoid costly duplicate row checking operation.Review Large Scan Tables on the system and analyze for using PPI, MLPPI, Compression, Secondary indexes & Join IndexesAnalyze various applications and understand the space requirements and segregate the disk space under the categories of perm, spool, and temp space.Setting up the database hierarchy that includes database creation and management of objects such as users, Roles, Profiles, tables, views.Maintain profiles, roles, access rights and permissions for Teradata user groups and objects.Generate periodic performance reports using PDCR and identify bottlenecks with the system performance.Establish PDCR canary performance baselines. Utilize standard canary queries to identify variance from baseline.Effective usage of TASM & Priority distribution to penalize the resource intensive queries, Give high priority to business-critical workloads, Throttling of different workloads for optimal throughput and provide performance reports to check workload management health. 
Who You’ll Work WithTeradata is growing our Global Consulting team and we’re looking for individuals that exemplify our principle of Customer Obsession through operational excellence, leadership, and a passion to continually be the voice of the customer. If you are interested in working in a dynamic and fast paced environment where you can directly influence the outcomes of consulting services, then this is the place for you. You will actively support and help our customers to meet their SLA’s by making sure of data availability, identify & troubleshoot performance issues of critical workloads for seamless business operations and provide performance recommendations.What Makes You a Qualified Candidate 10+ years of Teradata DBA experience specifically specializing in performance optimization.Experience with Unix platforms.Excellent oral and written communication skills in the English language.Prior consulting and/or Managed Services experience.Must be willing to provide 24x7 on-call support on a rotational basis with the team.Must be willing to travel – both short-term and long-term 
What You’ll Bring Experience in review of poor performing queries and provide best practice recommendations on how to simplify and restructure views, apply PPI or other index changes.Statistics Management and OptimizationExposure to DWH Env (Knowledge of ETL/DI/BI Reporting).Exposure to troubleshoot the FastLoad / Multiload/ FastExport/ BTEQ/ TPump errors, should be good at error handling.Experience in fine tuning various application parameters/number of sessions to ensure optimal functioning of the application.Well conversant with various ticketing system/production change request/ Teradata Incident management.Should be good at automating various processes.Ability to write efficient SQL & exposure to query tuning.Preferably understand Normalization and De-normalization concepts.Preferable exposure to visualization tools like Tableau, PowerBI.Preferably have good working knowledge on UNIX shell, Python scripting.
Our CompanyTeradata is the connected multi-cloud data platform for enterprise analytics company. Our enterprise analytics solve business challenges from start to scale. Only Teradata gives you the flexibility to handle the massive and mixed data workloads of the future, today.The Teradata Vantage architecture is cloud native, delivered as-a-service, and built on an open ecosystem. These design features make Vantage the ideal platform to optimize price performance in a multi-cloud environment.","Software Development
            
              10,001+ employees
            

              10,766 on LinkedIn"
https://www.linkedin.com/jobs/view/3746991530,"About the job
            

 
Be in the Top 10% with Portfolio ProjectsGain hands-on experience, build a stellar portfolio, and get matched to jobsMaster Portfolio Projects and Unlock Your Full Potential  Get Matched to Relevant Jobs: Rank higher than other candidates and increase your chances of getting matched with jobs you love.  Build a Job-Winning Portfolio: Create a portfolio that showcases your expertise through tangible, real-life projects.  Gain Hands-on Experience: Acquire practical skills by working on projects that simulate actual industry scenarios. 
Embark on a Journey of Professional Growth with Portfolio Projects:  Pick a Project and Dive In: Select a project that aligns with your goals. Immerse yourself in it, learn new skills, and tackle challenges. Get a Certificate: Successfully complete the project to earn a certification and show off your accomplishments in your resume and portfolio. Get Matched to Your Dream Job: Rank higher amongst other candidates and let employers find you.","Staffing and Recruiting
            
              11-50 employees
            

              3 on LinkedIn"
https://www.linkedin.com/jobs/view/3744697079,"About the job
            

 
Position Title: Food Safety & Quality AssociateDepartment: New VerticalsLocation: Lahore/ Islamabad / RawalpindiDo you love food and convenience put together? Then you just might love Foodpanda.Foodpanda is the leading, on-demand food delivery company in Pakistan, bringing thousandsof your best-loved restaurants online into your home or office - fast! We’re all about bringingon the smartest folks as we continue to grow with an “all hands on deck” environment andhire those who can thrive in a startup culture.We are looking for a self-driven and experienced Food Safety & Quality Associate to maintaina company's reputation and ensure that food products meet the highest safety and qualitystandards. They work in close collaboration with production, quality control, and regulatoryteams to achieve these objectives.Responsibilities: Develop and implement quality control measures and procedures to ensure that food products meet established quality standards.Conduct regular quality inspections.Monitor product specifications and maintain product consistency.Stay up to date with local, national, and international food safety regulations.Ensure compliance with food safety standards (e.g., HACCP) and other relevant guidelines.Conduct internal food safety audits and ensure corrective actions are taken when necessary.Maintain comprehensive records of food safety audits and other relevant documentation.Collaborate with suppliers and vendors to ensure that raw materials and ingredients meet quality and safety requirements.Conduct supplier audits and inspections.Identify areas for process improvement and efficiency gains related to food safety and quality.Propose and implement improvements and best practices.Provide training and education to employees on food safety practices, quality control procedures, and regulatory compliance.
Qualifications:  Masters in food science / Microbiology or a related field (Master's degree preferred).Relevant certifications in food safety and quality control (e.g., HACCP, ISO 22000).Prior experience in a quality or food safety role in the food industry/retail.Strong knowledge of food safety regulations, compliance, and quality assurance.Excellent communication, and problem-solving skills.Attention to detail and the ability to analyze data and make data-driven decisions.Proficiency with food safety management systems and quality control tools.Self-motivated and able to work independently.","Internet Marketplace Platforms
            
              5,001-10,000 employees
            

              13,512 on LinkedIn"
