Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3657310323,"About the job
            

 
The Role: Quantitative Specialist, Investment ManagementGrade: (relevant for internal applicants only) 08/09The Location: Islamabad, PKThe Team: The Investment Management Quantitative Specialist will be expected to identify, analyze, and propose solutions specific to the technical and quantitative capabilities offered by S&P Global Market Intelligence.The Impact: Each Specialist develops a broad awareness of S&P Global Market Intelligence enterprise content delivery/data management capabilities and becomes a knowledge expert in the ClariFI Platform and other workflow tools (i.e. Alteryx, Tableau, APIs) offered through Market Intelligence in addition to the associated technology used to support client solutions. Candidates who have a strong technical background in computer/software engineering, data science, or other numerate fields who lack a formal Finance background but have a proven interest and ability to learn quickly are encouraged to applyWhat’s In It For You Design and deliver technical solutions to internal and external clients. Act as a regional Investment Management market feedback consolidation source for regional product, content, and delivery enhancements. Work closely with Product Management to provide feedback and rank enhancement requests.Provide product training to clients, and document technical client interactions in Salesforce to share with the broader organization.Learn and understand new datasets as they are deployed through the Xpressfeed loader, ClariFI, or other mechanism, and communicate the advantages of these datasets effectively to clients and prospects.
Responsibilities The Investment Management Quantitative Specialist is a client-facing representative for S&P Global Market Intelligence. Their responsibilities include:Act as a product specialist for the ClariFI Platform by understanding the application of ClariFI for complex buy side workflows, conducting training, troubleshooting problems, answering product questions, and providing complex daily product support to a client base of equity research analysts, portfolio managers, data scientists and risk management professionals.Advise users on financial modeling, numerical analysis, and process efficiencies.Assist the trial process with a thorough understanding of the client’s workflow, and how Market Intelligence’s content; feed and platform solutions (including ClariFI and various enterprise delivery platforms) may enhance that workflow.Conduct product demos as needed and help to design the best solution to fit a prospect’s or client’s needs.Develop a complete understanding of competitors’ products and be able to articulate Market Intelligence’s relative capabilities.Facilitate a positive experience for the client by bringing together the appropriate resources within Market Intelligence and the client’s organization.Possess a firm understanding of the diagnostic commercial process
What We’re Looking ForBackgrounds vary among Investment Management Quantitative Consultants, but technical skills is key. We are looking for someone who has programming skills and has worked on machine learning or data science projects More junior candidates are also considered who are able to learn quickly and work independently within a team framework.Basic Qualifications Degree in a technical discipline such as Computer Science, Science or Engineering.Mastery of various scripting languages (Python, R, SQL, etc)Good understanding of the equity investment process (with a focus on quantitative security analysis)Excellent communication, training and presentation skills.
Preferred Qualifications Cloud certifications AWS, Azure etcData visualization tools like Tableau, Power BI, Qlik Sense, AlteryxKnowledge of Compustat or Capital IQ products (data, software, or feeds) is a plus.A good understanding of fundamental data is a plus
About S&P Global Market IntelligenceAt S&P Global Market Intelligence, we know that not all information is important—some of it is vital. Accurate, deep and insightful. We integrate financial and industry data, research and news into tools that help track performance, generate alpha, identify investment ideas, understand competitive and industry dynamics, perform valuation and assess credit risk. Investment professionals, government agencies, corporations and universities globally can gain the intelligence essential to making business and financial decisions with conviction.S&P Global Market Intelligence is a division of S&P Global (NYSE: SPGI), which provides essential intelligence for individuals, companies and governments to make decisions with confidence. For more information, visit www.spglobal.com/marketintelligenceEqual Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person. US Candidates Only:  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.20 - Professional (EEO-2 Job Categories-United States of America), ANLYTC202.1 - Middle Professional Tier I (EEO Job Group)Job ID: 278107Posted On: 2023-07-06Location: Islamabad, Pakistan",
https://www.linkedin.com/jobs/view/3744210856,"About the job
            

 
Responsibilities Develop, execute, and oversee a business strategy that prioritizes growth and positive customer ratingsMaintain positive professional relationships with clients Track all business-related invoices Train sales professionals and help improve their skills
Qualifications Organizational skillsProblem-solving skillsEducational background in business, marketing,Technical or finance",
https://www.linkedin.com/jobs/view/3744273172,"About the job
            

 
Contract type 1PermanentFull time / part time 1Full timeDepartment 1Residential ValuationLocation 1Karachi, PakistanRole / Team Overview 1 The Role Savills is one of the leading global real estate service providers with a footprint in over 70 countries. In Pakistan, Savills has been operational since 2007 with core expertise in capital markets, investment services, development advisory, project management and valuation advisory.Our valuation business works with the leading financial institutions, developers, MNCs and large local groups to advise on properties to acquire, dispose, use for financial statement purposes or for business planning purposes.As our business continues to grow, we are looking to fill the position of a senior manager/associate director in our valuation team in Karachi. Key Responsibilities  Conduct market surveys to obtain relevant market data to determine valuation of propertiesBe able to carry out valuations using the market approach, replacement cost approach and income capitalization approachPrepare valuation reports for clientsCollaborate with our regional offices to ensure timely execution of deliverables. 
 Skills, Knowledge And Experience  Excellent written and verbal communication skillsHigh proficiency in Microsoft Excel, PowerPoint and WordAble to navigate well with clients and meet their expectationsHighly numerate and analyticalTeam player with the motivation to learn and adaptMotivation and willingness to travel to site locationsFinancial modelling skillsRegistration with Pakistan Engineering Council (PEC)Certified by Royal Institute of Chartered Surveyors (RICS)
 Skills, Knowledge And Experience  Excellent written and verbal communication skillsHigh proficiency in Microsoft Excel, PowerPoint and WordAble to navigate well with clients and meet their expectationsHighly numerate and analyticalTeam player with the motivation to learn and adaptMotivation and willingness to travel to site locationsFinancial modelling skillsRegistration with Pakistan Engineering Council (PEC)Certified by Royal Institute of Chartered Surveyors (RICS)",
https://www.linkedin.com/jobs/view/3596046507,"About the job
            

 
DescriptionPosition at ZonesAbout Zones Zones is a Global Solution Provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staffing services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certification levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way business does business ensuring whatever they need, they can Consider IT Done. Follow Zones, LLC on Twitter @Zones, and LinkedIn and Facebook.Job Timings: 8:00 PM – 5:00 AM (Pakistan time)OverviewUnderstanding the concept of the existence/need of a reseller. Grasp adequate knowledge of the US market to comprehend the day-to-day evolving Information Technology business sector and use that in your benefit to increase sales for the organization. Enhance sales by a better understanding of market segments serving + how better can we utilize organizational partners and leverage these relations to develop new opportunities for sales.Job Responsibilities Responsible for interacting with prospective customers across the U.S. via outbound phone calls to grow and maintain existing business, reactivate dormant accounts, and open new corporate or government accounts.Manage and grow your business acumen and continue your success as you bring on additional business to meet your activity, revenue and margin targets.To perform this job successfully, an individual must be able to perform each essential duty satisfactorily.The requirements listed below are representative of the knowledge, skill, and/or ability required.Reasonable accommodation may be made to enable individuals with disabilities to perform essential functions.Should have an intensive knowledge of all the latest IT-related products, both software and hardware.Must have good English verbal and written communication skills.Must have knowledge of MS Office, specifically MS Word, ExcelActively prospect new potential accounts and develop established clients through outbound calling using Zones’ proprietary sales methodology.Position Zones’ Line of Business Solutions as a strategic advantage to our customer’s long-term successMaintain Zones vision, values, and “Five Star” culture for successDevelop your book of business by establishing, expanding, and nurturing relationships with key executive stakeholders and decision-makersUse your sales acumen to anticipate and overcome customer objections to close sales
Educational Requirements:  Minimum Bachelors Degree is a MUST
Behavioural CompetencyDemonstrate ability to work in a team environment with other members. Show interest in grasping knowledge and eagerness to learn more. Out-of-the-box thinking and at the same time, adhering to organizational workflows. Should be able to demonstrate a proven track record of activities performed to increase sales.Zones Offer a Comprehensive Benefits Package.Our employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!",
https://www.linkedin.com/jobs/view/3744054936,"About the job
            

 
THE ROLE: Will be developing cost-effective strategies according to the monthly and yearly budget.
 Maintaining relationships with suppliers while continually scouting for additional vendors.
 Evaluating spending operations while seeking ways to improve and enhance the quality of products purchased and the timeliness of deliveries.
THE RIGHT PERSON FOR THE ROLE:  A Bachelor’s/Masters degree with 08 to 10 years of relevant experience preferably in manufacturing companies.
 Excellent Negotiation & interpersonal skills.
 Proficiency in Microsoft Office & ERP
Apply at: recruitment@sscbrands.comJob Location: Lahore",
https://www.linkedin.com/jobs/view/3745780610,"About the job
            

 
We are currently seeking a dynamic Social Media Manager to devise effective strategies, manage campaigns, and create engaging content for brand visibility and audience engagement. Your expertise in social media platforms, analytics, and content creation will be essential for achieving our marketing goals.Responsibilities: Develop and execute effective social media marketing strategies to enhance brand visibility and engagement.Create compelling and engaging content for various social media platforms.Monitor social media performance using analytics tools and optimize campaigns for better results.Interact with the audience, respond to inquiries, and manage social media communities.Collaborate with design and content teams to ensure visually appealing and on-brand content.Stay updated with the latest social media trends, tools, and best practices.
Requirements: Bachelor's degree in Marketing, Communication, or a related field.Minimum 3+ years of experience as a Social Media Marketing Specialist or a similar role.Proficiency in social media platforms, including Facebook, Instagram, Twitter, LinkedIn, etc.Strong understanding of social media analytics and performance tracking.Excellent written and verbal communication skills.Creative mindset and ability to create engaging social media content.Strong problem-solving and analytical skills.
Location: Remote / Work from Home or Office-basedJoin our team of Social Media Marketing Specialists and contribute your expertise to drive brand visibility, audience engagement, and achieve our marketing goals through effective social media strategies and engaging content creation.",
https://www.linkedin.com/jobs/view/3085639901,"About the job
            

 
Détail de l'offre  Informations générales  Entité de rattachement  Nous sommes une ESN agile, un groupe international certifié Top Employer Europe 2023.A l'ère de la post-transformation digitale, nous mettons tout en œuvre pour que chacun de nos 27 000 athlètes du digital puisse se renouveler perpétuellement, en vivant positivement son propre flow digital.Chacun de nos talents peut ainsi façonner son parcours de carrière selon ses appétences, entreprendre de manière pragmatique avec ses clients pour un monde à impact positif, innover localement dans 27 pays et harmoniser son investissement professionnel et son bien-être personnel.Rejoignez Inetum. Live your positive digital flow.Tous nos postes sont ouverts aux personnes en situation de handicap.Description du poste Métier Métier IS (Infrastructure Services) - Exploitation Intitulé du poste Ingénieur Système Expert Windows H/F Contrat CDIDescription De La MissionNotre Business Line Infrastructure Services vous propose de nous rejoindre et d’intégrer des équipes pluridisciplinaires composées d’experts techniques, de managers bienveillants et de collaborateurs dynamiques, soucieux d’apprendre et de faire évoluer leurs compétences.Vous souhaitez rejoindre l'aventure ?Inetum recrute un Ingénieur Système Expert Windows - H/FVos missions seront Étudier et prendre en charge la mise en œuvre des évolutions des environnements (migration, upgrade, tuning, nouveaux environnements).L’administration des environnements BUILD / RUNAssurer le maintien en conditions opérationnelles des environnements (on Prem, VM(s), rebonds techniques)Administration des environnements Microsoft (Clusters, bases, supervision, sauvegardes)Traiter (N2 et N3) les incidents de Production.Réaliser les demandes de services et de changements.Réaliser le support aux équipes Projets et Intégration (participation aux transferts en production, mise à disposition des données aux plateformes Hors Prod).Produire des documents techniques et les fiches de consignes nécessaires au pilotage.Participer à la validation des documents techniques se rapportant à son domaine avec les architectes ou dans le cadre d’un POC. 
Compétences nécessaires pour réussir au sein de postes AnsibleTerraformAPIPowershell Gitlab VSCodeWindows ServerRemote desktop servicesWSUSActive DirectorySQL Server
Un Anglais technique lu/écrit/parlé pour les échanges avec l’éditeur serait un plus. Profil Vous êtes diplômé d'un niveau BAC+3/5 et vous avez une expérience réussie d'au moins 5 ans sur un poste similaire.Vous êtes à l'aise pour travailler dans un environnement Windows.Vous appréciez le travail en équipe et souhaitez vous épanouir dans une environnement convivial et collaboratif.Poste à pourvoir ASAP ! Localisation du poste Localisation du poste France, Ile-de-France, 92 Hauts-de-Seine Ville LA DEFENSECritères candidat Niveau d'études min. requis Bac+3 Niveau d'expérience min. requis Plus de 5 ans",
https://www.linkedin.com/jobs/view/3744236411,"About the job
            

 
Job Description: Develop and maintain web applications using Laravel and PHP.Collaborate with cross-functional teams to gather and analyze project requirements.Design and implement responsive user interfaces with HTML, CSS, and JavaScript.Integrate third-party APIs and libraries to enhance application functionality.Optimize web applications for performance and scalability.Troubleshoot and debug issues to ensure smooth application operation.Stay up to date with industry trends and best practices in web development.Write clean, maintainable, and well-documented code.Participate in code reviews and provide constructive feedback to team members.Contribute to the planning and execution of software projects.
Requirements: Bachelor's degree in computer science, Software Engineering, or a related field (or equivalent work experience).Proven experience as a Full Stack Developer, with expertise in Laravel and PHP.Strong knowledge of front-end technologies such as HTML, CSS, JavaScript, and responsive design.Experience with database systems (e.g., MySQL, PostgreSQL) and data modeling.Familiarity with version control systems (e.g., Git).Excellent problem-solving and communication skills.Ability to work both independently and collaboratively in a team.Willingness to learn and adapt to new technologies and frameworks.Experience with other web development frameworks or languages is a plus.
Salary: Market Competitive with other benefitsExperience: 6 months to 1 yearJob Type: Full Time - Office based.Location: Block B Gulshan E Jamal KarachiTimings: 8pm till 5am Interested candidates can share their resume at: recruiter@techsmiths.co Please mention the position in the subject line.",
https://www.linkedin.com/jobs/view/3724259794,"About the job
            

 
Company DescriptionSyngenta is a global leader in agriculture; rooted in science and dedicated to bringing plant potential to life. Each of our 28,000 employees in more than 90 countries work together to solve one of humanity’s most pressing challenges: growing more food with fewer resources. A diverse workforce and an inclusive workplace environment are enablers of our ambition to be the most collaborative and trusted team in agriculture. Our employees reflect the diversity of our customers, the markets where we operate and the communities which we serve. No matter what your position, you will have a vital role in safely feeding the world and taking care of our planet. Join us and help shape the future of agriculture.AccountabilitiesJob DescriptionInstall, maintain, improve, and repair equipment, equipment services, and installations to set levels effectively in compliance with best practices ensuring production efficiency and HSE can meet customer requirements within a safe well- presented facilityKnowledge, Skills, Experience & Capabilities Hands-on experience in Troubleshooting Machines' Electrical/Electronics problems/breakdowns.Hands on Experience on AC/DC motors, Contactors, Relays Logic, Breakers, Transformers, pneumatic/ Hydraulics systems, I.P, Actuators, Safety Relay, EOCR, Sensors, IP Transducers, VFDs, Counters, Timers Hands experience in PLC, HMI, Servo Drive, stepper motor, encoder connections, and programming logic.Hands-on experience in Calibration & Repairing of Weighing Scales, Pressure, Level, and Flow Transmitters.Hands-on Experience with Temperature sensors & Temperature Controllers.Experienced in working on Unscrambling, Blowing, Filling, Capping, Labelling, Cartoning, Case packing Machines, Sachet Filling, FBD, and Mixers.Hand-on Experience with printers, OCR, track and trace systems, inspection systems, and Barcode readers.Knowledge of PM Plan Executions, OEE, and CMMS. 
QualificationsRequired Qualification & Knowledge: DAE ( Electrical / Electronics )
Required Experience 06 to 08 years",
https://www.linkedin.com/jobs/view/3706566315,"About the job
            

 
Siemens strongly believes in the value of a Digital Portfolio, hence Smart Infrastructure combines Digital Power Distribution and Digital Building Infrastructure technologies. Our Digital Portfolio will enable our customers to enjoy occupant’s intuitive buildings which are comfortable, safe, secure and energy efficient.Smart infrastructure from Siemens intelligently connects energy systems, buildings and industries to adapt and evolve the way we live and work. We work together with customers and partners to build an ecosystem that intuitively responds to the needs of people and helps customers to better use resources. It helps our customers to thrive, communities to progress and supports sustainable development.Join our Smart Infrastructure Electrical & Automation Business Unit as the Service Manager/ Engineer (Protection and Automation) and help us re-imagine the world by finding solutions and making the world a smarter place for tomorrow.Your Role – International, Challenging And Future-Oriented!The role is an investment in the future of our business. Working together with the Product Line Management Team, Sales Team and Engineering teams, this technical expert role will be responsible for leading the development of standardized solutions. Solutions will vary in nature and may include a wide variety of protection, automation, and control products  Configure and test RTUs for protection and controls schemes of substations systems and generation stations with one of the major brands; Siemens, GE, SEL or ABB Develop new application solutions with IEC61850 or other communication protocols (IEC61850 (MMS/GOOSE/SMV), IEC 60870-5-101/104, SNMP, DNP, Modbus, Profinet) relevant in the energy automation field Prepare (FAT) Factory Acceptance Test and (SAT) Site Acceptance Test procedures & testing environments for customer projects within Factory as well as at sites. Be one of our primary customer interfaces, including trouble shooting and commissioning support Occasionally assist in developing new order proposals (bills of materials, estimated engineering hours, etc.) Report processes and tools inefficiencies and suggests improvements ideas. Design, development, implementation, testing, and commissioning of protection and control applications and schemes Configure, test and perform commissioning relays for retrofit applications The candidate will be required to travel to project sites Systems Architect evaluating different concepts with respect to technological and commercial aspects Configure, test and perform commissioning relays for retrofit applications. Responsible for preparing and maintaining documentation related to protection and automation systems, including technical reports, procedures, and standards. Responsible for troubleshooting problems related to protective relaying and automation systems. Utilization of various testing and diagnostic tools to identify the root cause of problems and develop solutions. Having good knowledge of cyber security applications in IT/OT. Travel to job sites, customer offices and vendors factories expected to be around 65% of total time
Candidates who can demonstrate knowledge in these areas will be given extra consideration:  Work experience with power utilities as customers Knowledge of ANSI standards, IEC standards. DIGSI V4 & V5 SICAM PAS SICAM SCC/WinCC SICAM TOOLBOX Generator protection (including protection settings calculation) High voltage, distribution, and generation applications C Programming Language experience. Control and Protection commissioning experience
Qualifications And Skills – Digital And Solid!  BS degree in Electrical or Electronic Engineering or equivalent with applicable experience
A minimum of 3-5 years of relevant engineering experience preferably in the power automation or protection engineering field. A strong candidate should be able to demonstrate applied knowledge of:  Busbar protection Transformer protection Breaker failure protection Capacitor bank protection Medium voltage protection schemes (including design of transfer schemes and reverse interlocking schemes) Knowledge of Siemens, GE, SEL or ABB relay/automation products and associated software Communication Network Technologies, including Design, Configuration, and troubleshooting. Communication protocols such as IEC61850, DNP, Modbus, IEC103, IEC101, IEC104, Profinet, Profibus Control and Protection commissioning experience Certification or International training if any English, Urdu Project Management, Good Communication skills, Team player, Commissioning skills, Ability to Multitask, Able to work independently, Ability to work under pressure.
What else do you need to know?As a world leader in developing and producing the most advanced engineering technologies, we improve lives and further human achievements worldwide, while also protecting the climate - all thanks to our employees. Working with us, you have the foundation to develop personally and professionally. We give you the chance to do something significant, that benefits society and human progress. We give you the chance to create a difference.Diversity at Siemens is our source of creativity and innovation. Having different types of talent and experiences makes us more ambitious and better prepared to respond successfully to the demands of the Society. Therefore, we value the candidates that reflect the Diversity that we enjoy in our Company. Please find more information at www.siemens.comAt Siemens we are always challenging ourselves to build a better future. We need the most innovative and diverse Digital Minds to develop tomorrow‘s reality. Find out more about the Digital world of Siemens here: www.siemens.com/careers/digitalmindsWe are looking forward to receiving your online application.Please note: Only complete applications can be considered in the selection process.",
https://www.linkedin.com/jobs/view/3746023881,"About the job
            

 
Job descriptionsalary: 35000-40,000+comissionlooking to hire 3 potential “Dispatch Executives” to meet its growing operational demand. The ideal candidate must have:MUST HAVE:1) English proficiency is a must (Communication with US based clients over the phone and Emails will be a part of day to day job)2) Must be internet and Google search savvy. Must be able to search, find, locate, information on Google or other work related platforms3) Time and work flow management is key to success at this role.JOB ROLE:You will be provided training on booking truck loads, paperwork involved around it, dispatching the loads. You will serve as a bridge between shippers and truck drivers. You will be trained on all aspects provided you exhibit above mentioned ‘MUST HAVE” skills in you.EXPECTATION AND QUALIFICATION:You will be entering a fast paced environment, Multitasking, work load management can certainly help you a long way. I don’t care what kind of degree you have, if you fit in our culture and work environment and have good working ethics.Job Type: Part Time/ Full-timeSalary: Rs35, 000.00 – Rs40, 000.00 per month Plus CommissionTraining Period: 1 Month- No Incentives, bonuses and or commission will be paid. However you will receive the monthly agreed upon as per the contract.Expected Start Date: ASAPTiming: 4PM and onward, regular 9 hour shifts with, two 30 mins breaks within shiftLocation: Sabzazar, Lahore",
https://www.linkedin.com/jobs/view/3744094595,"About the job
            

 
Role DescriptionCode Maniac is looking for a full-time, on-site Google AD expert who will be responsible for managing and executing Google AD campaigns for various clients. As a Google AD expert, you will work closely with the clients to understand their business objectives and design customized campaigns to achieve their goals. This role is located in Lahore District.Qualifications Proven experience in managing Google AD campaignsProficient in Google Ads EditorStrong knowledge of Google Analytics and Microsoft ExcelExcellent understanding of Google search algorithms and principles of SEM and SEOStrong analytical and quantitative skills with a demonstrated ability to use data to drive insights and strategyExcellent communication and collaboration skills, with the ability to work effectively in cross-functional teamsBachelor's degree in Marketing, Advertising, or a related fieldGoogle Ads certification is a plus",
https://www.linkedin.com/jobs/view/3661274021,"About the job
            

 
Company DescriptionGemcon Engineering is a registered landmark company with various government & private institutes in Pakistan. We specialize in designing & constructing eco-friendly buildings with high quality on a turnkey basis for the residential & commercial sectors.Role DescriptionThis is a full-time on-site role for an Accountant. The Accountant will be responsible for daily bookkeeping, maintaining financial records, preparing and analyzing financial statements, and ensuring compliance with accounting regulations. The Accountant will be located in Islamabad.Qualifications Strong knowledge of accounting principles and practicesExperience in using accounting software such as QuickBooks or TallyAbility to analyze financial data and prepare financial reportsExcellent attention to detail and ability to maintain accurate recordsAbility to work independently and meet deadlinesExcellent communication and interpersonal skillsBachelor's degree in Accounting, Finance, or related field3-5 years of experience in a similar roleExperience in the construction industry would be beneficial",
https://www.linkedin.com/jobs/view/3744066408,"About the job
            

 
Company DescriptionArcana Info is an end-to-end technology partner based in Islamabad, Pakistan. The company, with strategic alliances across global IT giants, provides consulting, operational leadership and Information Technology services to businesses around the world. With a team of 100+ people, Arcana Info is committed to providing technology solutions that can serve specific requirements and help businesses overcome modern-day challenges.Role DescriptionThe Application Administrator for PCI DSS compliance role at Arcana Info is an on-site full-time position located in Karachi Division. The role involves implementing and managing the company's PCI compliance program for card data security using tools such as Data Loss Prevention (DLP), Intrusion Detection and Prevention (IDP), Identity and Access Management (IAM), and Security Incident and Event Management (SIEM). The Application Administrator will also be responsible for generating reports for compliance reviews and other internal audits.Qualifications Bachelor's degree in Computer Science or in a related fieldMinimum of two years’ experience in PCI DSS compliance and its associated requirementsExperience working with Data Loss Prevention (DLP), Intrusion Detection and Prevention (IDP), Identity and Access Management (IAM), and Security Incident and Event Management (SIEM) toolsExperience in database, network, and systems administrationCertifications such as Certified Information Systems Auditor (CISA), PCI Professional (PCIP), or Certified Information Systems Security Professional (CISSP) are an added advantageKnowledge of security concepts such as encryption, secure coding practices, and vulnerability managementAbility to implement and manage PCI compliance programs using industry best practicesExcellent communication and problem-solving skills, with the ability to work both independently or as part of a team",
https://www.linkedin.com/jobs/view/3744232064,"About the job
            

 
Company DescriptionOur group is working on different Hydropower projects such as DASU, Mohmand, Bhasha etc.Role DescriptionThis is a full-time, on-site Project Manager role located in DASU HPP. As the Project Manager, you will be responsible for managing multiple projects simultaneously, setting goals, and developing project plans i.e Solarization , Solar LED Lights installation. Cctv camera installation etc. You will be responsible for ensuring that the projects are delivered within allocated timelines, in budget, and to the clients' satisfaction. You will also be responsible for maintaining project budgets, identifying and mitigating risk, and reporting project performance.Qualifications Bachelor's degree in Engineering, Business Administration, or a related field; PMP certification preferred & fluency in Chinese language.1 year of experience in project management.Proven experience of successfully delivering projects on time, in budget, and to customer satisfaction.Strong leadership, communication, negotiation, and stakeholder management skills.Ability to prioritize, multitask, and manage time effectively while paying attention to detail.Ability to adapt to changing business needsExperience with project management software such as Microsoft Project, JIRA, or Trello.Experience with Agile and Waterfall methodologies.Experience with risk management and quality control procedures.Ability to develop and maintain strong relationships with clients and stakeholders.",
https://www.linkedin.com/jobs/view/3744219115,"About the job
            

 
Company DescriptionMCB Bank Limited is one of the largest banks in Pakistan, with a total customer base exceeding 7 million. Founded in 1947, the bank has been providing a wide range of products and services to meet the every need of customers. .Role DescriptionThis is a full-time on-site role for a Corporate SRM or RM International Business Group at MCB Bank Limited located in Lahore. The Corporate SRM or RM International Business Group specialist will be responsible for developing and maintaining relationships with corporate customers, managing employee babking relationship and cross-selling a range of financial products and services, and analyzing customer data to improve customer satisfaction and bank profitability.Qualifications Bachelor's or Master's degree in Business Administration, Finance, or a related field5+ years of experience in corporate banking and relationship management, with significant exposure to international businessExcellent knowledge of banking products, services, and risk management practicesExcellent analytical, communication, and interpersonal skillsExcellent organizational and time management skillsFluency in English and Urdu, with proficiency in other languages a plusStrong customer service skills and ability to work effectively in a teamCertification or training in corporate banking and relationship management is a plus","Banking
            
              10,001+ employees
            

              11,953 on LinkedIn"
https://www.linkedin.com/jobs/view/3697609561,"About the job
            

 
At Dubizzle Labs, we are looking to further expand our Pakistan engineering office of already 300+. We are most interested in bringing on board colleagues who love to learn, perform, and teach. We are building a high-quality engineering environment with a super focus on delivering value to customers. Your primary responsibility would be to build world-class suite products to support the hyper-growth of our businesses in 16 countries.Responsibilities Work as part of a big team to build Multi-Tenant React Native iOS / Android applications.Rock-solid at working with 3rd-party dependencies and debugging dependency conflicts and forking 3rd-party dependencies as per need basis.Solid understanding of the React lifecycleApplication DevOps e.g Fastlane, CircleCI, etc.Familiarities with native build tools and IDEs like XCode, Android Studio, and Gradle.Leverage native APIs for deep integrations with both platforms.Release applications to the Apple and Google Play stores.
What We Offer Work on Apps built for products like Zameen, OLX, dubizzleWork on apps that are available as integratable NPM modules In-house design system published on NPM",
https://www.linkedin.com/jobs/view/3707527097,"About the job
            

 
TCP is committed to cultivating a diverse and inclusive team. However, we are not able to sponsor visas for this role. About TCP (TimeClock Plus)For more than 30 years, TCP has helped organizations engage their people by providing flexible, mobile timekeeping and workforce management solutions. Trusted by tens of thousands of customers and millions of users, TCP delivers best-in-class technology and personalized support to organizations of all sizes in the public and private sector to meet their complex timekeeping, employee scheduling, leave management and other workforce needs. Growth is happening and our vision for a successful future is clear - We'd love for you to join us on this journey! For more information on TCP, visit www.tcpsoftware.com or follow us on LinkedIn or Facebook. As a Senior DevOps/CloudOps Engineer You Will Design, build, and maintain automation tools and infrastructure for software development, testing, and deploymentCollaborate with development and operations teams to implement DevOps best practices and optimize our software delivery pipelineImplement and maintain continuous integration and continuous delivery (CI/CD) pipelinesMonitor and maintain system health and performance, ensuring high availability and reliability of our applicationsWork closely with development teams to ensure code quality, security, and compliance with coding standards and best practicesTroubleshoot and resolve issues related to software deployment and infrastructureDevelop and maintain technical documentation, including system diagrams, standard operating procedures, and runbooks
You are a strong fit for this role if you have: Bachelor's degree in computer science, information technology, or a related field3+ years of experience in a DevOps/CloudOps roleStrong understanding of software development principles and practices, including agile methodologiesExperience with DevOps tools and technologies, such as Jenkins, Git, Docker, and KubernetesExperience with infrastructure as code and provisioning tools – preferably Terraform and PackerHands-on expertise with Amazon Web Services (AWS)Experience with configuration management tools such as Ansible, Puppet, or ChefExcellent communication skills and the ability to work collaboratively with internal and external stakeholdersStrong problem-solving skills and the ability to think creatively to solve complex problemsAbility to work independently with minimal supervisionWillingness to work flexible hours, including nights and weekends, as needed
Preferred Qualifications DevOps certifications, such as AWS Certified DevOps Engineer or Google Cloud DevOps EngineerExperience with scripting languages such as Python, Bash, or RubyFamiliarity with full stack monitoring tools such as New RelicExperience with containerization and container orchestration platforms, such as Docker and Kubernetes
Benefits Competitive salaryPTO and Sick leavesIn-Patient Health insuranceProvident fund and EOBIThe work/life setup you need to be successful.A creative, collaborative, supportive environment that gives you the autonomy to explore new ideas, grow your skillset, and create outstanding results The chance to make a genuine impact on the company’s growth Plenty of challenging work and the opportunity to stretch yourself The opportunity to work with amazing talent in a fast-growing company that really values its team 
TCP is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees.",
https://www.linkedin.com/jobs/view/3704836249,About the job,
https://www.linkedin.com/jobs/view/3744233231,About the job,
