Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3740992725,"About the job
            

 
664518BRIntroductionIn this role, you'll work in one of our IBM Consulting Client Innovation Centers (Delivery Centers), where we deliver deep technical and industry expertise to a wide range of public and private sector clients around the world. Our delivery centers offer our clients locally based skills and technical expertise to drive innovation and adoption of new technology.As an Application Developer, you will lead IBM into the future by translating system requirements into the design and development of customized systems in an agile environment. The success of IBM is in your hands as you transform vital business needs into code and drive innovation. Your work will power IBM and its clients globally, collaborating and integrating code into enterprise systems. You will have access to the latest education, tools and technology, and a limitless career path with the world’s technology leader. Come to IBM and make a global impact!Your Role and Responsibilities Design and develop new functionalities or modifications to the standard Microsoft Dynamics 365 Finance and OperationsDesign and develop interfaces for 3rd party applications integrationsPrepare Technical Design documents based on the functional requirementsProvide support to consulting team regarding technical concepts and assisting with solution designCreate estimates for development tasksSupport team members on adopting best practice development strategies
Required Technical and Professional Expertise 5+ experience in designing and developing functionalities in Microsoft Dynamics 365 Finance and Operations/AX using X++Full life-cycle exposure in at least 2 projectsExperience and knowledge about Microsoft Life-cycle Services (LCS)Strong understanding of database architecture and designExperience with Object Oriented Programming ModelsStrong written and verbal communication skillsAbility to work independently with minimal guidance
Preferred Technical And Professional Expertise Certified in Microsoft Dynamics 365 and/or Dynamics AX for Development, and Installation & Configurations
About Business UnitIBM Consulting is IBM’s consulting and global professional services business, with market leading capabilities in business and technology transformation. With deep expertise in many industries, we offer strategy, experience, technology, and operations services to many of the most innovative and valuable companies in the world. Our people are focused on accelerating our clients’ businesses through the power of collaboration. We believe in the power of technology responsibly used to help people, partners and the planet.Your Life @ IBMIn a world where technology never stands still, we understand that, dedication to our clients success, innovation that matters, and trust and personal responsibility in all our relationships, lives in what we do as IBMers as we strive to be the catalyst that makes the world work better.Being an IBMer means you’ll be able to learn and develop yourself and your career, you’ll be encouraged to be courageous and experiment everyday, all whilst having continuous trust and support in an environment where everyone can thrive whatever their personal or professional background.Our IBMers are growth minded, always staying curious, open to feedback and learning new information and skills to constantly transform themselves and our company. They are trusted to provide on-going feedback to help other IBMers grow, as well as collaborate with colleagues keeping in mind a team focused approach to include different perspectives to drive exceptional outcomes for our customers. The courage our IBMers have to make critical decisions everyday is essential to IBM becoming the catalyst for progress, always embracing challenges with resources they have to hand, a can-do attitude and always striving for an outcome focused approach within everything that they do.Are you ready to be an IBMer?About IBMIBM’s greatest invention is the IBMer. We believe that through the application of intelligence, reason and science, we can improve business, society and the human condition, bringing the power of an open hybrid cloud and AI strategy to life for our clients and partners around the world.Restlessly reinventing since 1911, we are not only one of the largest corporate organizations in the world, we’re also one of the biggest technology and consulting employers, with many of the Fortune 50 companies relying on the IBM Cloud to run their business. At IBM, we pride ourselves on being an early adopter of artificial intelligence, quantum computing and blockchain. Now it’s time for you to join us on our journey to being a responsible technology innovator and a force for good in the world.Location StatementFor additional information about location requirements, please discuss with the recruiter following submission of your application.Being You @ IBMIBM is committed to creating a diverse environment and is proud to be an equal-opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, gender, gender identity or expression, sexual orientation, national origin, caste, genetics, pregnancy, disability, neurodivergence, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.","IT Services and IT Consulting
            
              10,001+ employees
            

              307,891 on LinkedIn"
https://www.linkedin.com/jobs/view/3708917474,"About the job
            

 
Siemens strongly believes in the value of a Digital Portfolio; hence Smart Infrastructure combines Digital Power Distribution and Digital Building Infrastructure technologies. Our Digital Portfolio will enable our customers to enjoy occupant’s intuitive buildings which are comfortable, safe, secure and energy efficient.Smart infrastructure from Siemens intelligently connects energy systems, buildings and industries to adapt and evolve the way we live and work. We work together with customers and partners to build an ecosystem that intuitively responds to the needs of people and helps customers to better use resources. It helps our customers to thrive, communities to progress and supports sustainable development.Join our Smart Infrastructure Electrification & Automation - Customer Services department as the Inside Sales Professional and help us re-imagine the world by finding solutions and making the world a smarter place for tomorrow.Your Role – International, Challenging and Future-Oriented!In this role you will drive sales via remote customer engagement via outbound calls, virtual video calls and emails, proactively source sales opportunities through inbound leads and accounts. Understand customer needs and requirements. To build instant rapport and credibility to achieve customer satisfaction. Ensuring smooth sales process to close sales and meet targets.  Proactively engage with customers to develop business using an outbound sales call approach. Uses remote communication channels video chats, telephone, social media to interact with customers. Partake in lead generation strategies, such as cold calling, to identify business prospects and create a list of potential customers. Establish an executable plan with clear tasks to identify, follow-up and close business opportunity. To provide and share relevant marketing information related to products, services, and solutions to customer via digital sales enablement platforms and tools. Analyses end customers' needs and support their decision-making process. Manage sales pipeline and develop accounts to uncover and close new sales opportunities within Inside Sales prerequisites. Work with BUs Product or Portfolio Managers to understand specific products and services that are suited for Inside Sales customers or the served markets targeted for Inside Sales. Maintain accurate records of target accounts, opportunities, quotes, projects, contacts in SieSales (CRM). Set and meet sales goals and objectives set by country/BUs respective management. Provides information to customers and/or general sales. Analyses end customers' needs and may support their decision-making process. Investigates and pre-qualifies customer contacts / leads based on data analysis or remote customer contact. Routinely review new and existing accounts to validate their growth potentials in terms of dealing with these accounts remotely.
Your Qualifications and Skills – Digital And Solid!  BS/ BE degree in Electrical Engineering. Must have knowledge of HV & MV Substation and related equipment like transformers, HV/MV/LV Switchgears, Control & Protections, etc. Must have knowledge about Siemens Medium and Low Voltage Switchgear Portfolio, Siemens Protection Relays, Automation portfolio based on RTUs and SICAM Based SAS system, Cyber security portfolio, etc. Sound knowledge of MS-Office (Word, Excel, Power Point) Good Interpersonal and Communication Skills. Should be a team player. Knows the consulting role and applies the most important methods and tools (e.g. active listening and questioning) in order to find the most appropriate solution for the client. Analyzes the situation by asking the right questions, provides orientation and guides the client in developing solutions to standard problems. Promotes the creation of new insights, ideas and solutions by the client rather than giving advice. Applying knowledge of existing processes, methods and tools to plan and execute all interactions with customers. This includes market and customer analysis, sales/account planning, promoting proposals, negotiating and closing deals, and maintaining relationships with customers. Methods and techniques to increase credibility, creating connection, fostering openness, and building trust in a virtual setting to drive momentum and win sales opportunities. Applying virtual communication tools for an efficient and effective customer interaction.
What else do you need to know?  Knowing how to research and compile information about existing and
targeted customers.  Competently assessing business opportunities with new customers, accurately assessing probabilities of closure. Planning and forecasting methodologies and tools, performing win/loss analyses Creating and executing influence strategies that gain commitment to one’s ideas and persuade key stakeholders to take action that will advance shared interests and business goals. Making a compelling case – Presenting logical rationale and recommendations in a manner that clearly links them to critical organizational, group, and individual priorities. Gaining commitment – Leveraging shared goals to convince others to take actions; Persuading people by creating a shared vision and values instead of asserting authority; being transparent. Demonstrating interpersonal diplomacy – Building trust by demonstrating sensitivity to others’ needs, acting reliably, strengthening self-esteem, showing empathy, and offering support; Analyzing the history of the relationship between the negotiators.
As a world leader in developing and producing the most advanced engineering technologies, we improve lives and further human achievements worldwide, while also protecting the climate - all thanks to our employees. Working with us, you have the foundation to develop personally and professionally. We give you the chance to do something significant, that benefits society and human progress. We give you the chance to create a difference.Diversity at Siemens is our source of creativity and innovation. Having different types of talent and experiences makes us more ambitious and better prepared to respond successfully to the demands of the Society. Therefore, we value the candidates that reflect the Diversity that we enjoy in our Company. Please find more information at www.siemens.comAt Siemens we are always challenging ourselves to build a better future. We need the most innovative and diverse Digital Minds to develop tomorrow‘s reality. Find out more about the Digital world of Siemens here: www.siemens.com/careers/digitalmindsWe are looking forward to receiving your online application.Please note: Only complete applications can be considered in the selection process.","Automation Machinery Manufacturing
            
              10,001+ employees
            

              213,038 on LinkedIn"
https://www.linkedin.com/jobs/view/3740985117,"About the job
            

 
At SOLPLANET, we are driven by a simple idea: solar for everybodyWe strive to create the best possible experience for distributors, installers and end usersThat´s why our solar inverters, energy storage systems and EV chargers are easy-to-install, reliable and user friendly
 Who We Are:  Private equity-backed AISWEI is a leading provider of renewable energy solutions - providing the world with solar inverters, batteries, EV chargers, heat pumps, and energy management solutionsAISWEI has more than 15 years of expertise in R&D and manufacturing, with a strong technology heritage from both Germany and ChinaWith 9 GW of annual production volumes (2022), AISWEI is one of the largest manufacturers of solar string inverters world-wideAISWEI is operating under its own brand in China and its SOLPLANET brand internationally, and is trusted by leading global brands as an ODM service providerOur team passionately believe that that we are all fellow citizens of one planet, and we are truly honored about deploying our solutions to local societies worldwide - every day
 How you´ll help us: As a Service Engineer:  Provide technical troubleshooting support to installers and other customers via phone or digital channelsProvide commissioning support （Hybrid Model 50% Office Base)Actively collaborate with international and local colleagues/departments to effectively resolve customer issuesPlan and coordinate the logistics to dispatch inverters for replacement and assist in the collection of invertersSupport the qualification, onboarding and management of new service partnersAccurately document all relevant case information using CRM softwareDeliver training sessions to customers or internal colleaguesContinuously identify opportunities to improve products and processes in order to improve customer satisfaction and company cost-effectivenessRegularly collect feedback such as customer satisfaction to assist in continuous improvement of the after sales process
 Your background and skills:  Bachelor or above technical degrees, preferably in electrical engineering, renewable energy, photovoltaic engineering, or similar disciplines. Fluent in English.In-depth knowledge of the technical requirements for PV, energy storage systems, EV chargers in the distribution and/or utility scale segments, including product specifications, grid code requirements, competitive landscape, tender requirements etc.Ability to work independently and focused in a dynamic, fast-paced environmentQuick learner with a desire to increase knowledge in the clean-tech industryPrior work experience in a PV related industry is not a necessity but will be an advantage
 Your attributes:  Self-motivated and performance drivenExcellent interpersonal and communication skillsCan-do attitude and hands-on mindsetProactive, dynamic, solution and customer oriented
 What we offer: Giving you the unique opportunity to be part of a spirited and diverse team of passionate experts that work together within an exceptionally open-minded environmentAssisting you in to develop, personally and professionally, to grow internally within an international environment which leverages your abilities, skills and expertiseProviding you the unique opportunity to be part of an ambitious, energetic and rapidly growing Solplanet team with flat hierarchies, fast decision making and strong opportunities to successfully cultivate your long-term path within the renewable energy industry
 If this role appeals to you, please send your application to We look forward to hearing from you! By submitting your application, you declare your agreement to saving your application data at Aiswei B.V, and that such data may be used for internal purposes in the context of the upcoming application process. If there is no employment, the data will be deleted after six months. The application data are treated confidentially in accordance with the provisions of the Federal Data Protection Act and are not passed on to third parties. You can revoke your consent at any time, either by email or in writing by mail.","Renewable Energy Semiconductor Manufacturing
            
              1,001-5,000 employees
            

              74 on LinkedIn"
https://www.linkedin.com/jobs/view/3744275251,"About the job
            

 
Data Information & Visualization Officer (Infographics) - Provincial LevelFirst line Officer: Social & Behaviour Change Officer/M&E OfficerSecond line Officer: Team Lead/Social & Behaviour Change SpecialistThe purpose of the Data Information & Visualization Officer (Infographics) at the provincial level is to support the communication and decision-making activities related to the eradication of diseases by providing data-driven insights in a visual and easily understandable format. The officer is responsible for collecting, analyzing, and synthesizing complex data sets related to disease prevalence, vaccination coverage, and other key indicators, and presenting them in the form of infographics and other visual aids.Through their work, the officer will facilitate the dissemination of critical information to key stakeholders, including government officials, healthcare providers, and community leaders, which will inform policy decisions and support effective disease control measures. Additionally, the officer will collaborate with other members of the communication team to ensure that data-driven insights are effectively integrated into broader advocacy and communication strategies. Ultimately, the goal of this position is to support the effective management and eradication of diseases by providing data-driven insights in a clear and compelling way.TORs: Collect and analyze data related to immunization programs at the provincial level.Develop high-quality infographics and data visualizations to effectively communicate key messages and insights related to immunization programs to various stakeholders.Work closely with the communication and advocacy team to ensure that data visualizations and infographics are aligned with the organization's communication strategy.Collaborate with the program team to identify key performance indicators related to immunization programs and develop dashboards and reports to track progress against these indicators.Manage the organization's data management system, ensuring that data is accurate, up-to-date, and accessible to relevant stakeholders.Train and provide technical support to staff and partners on data visualization and analysis.Stay up-to-date on the latest trends and best practices related to data visualization and analysis.
Qualifications: Masters or Bachelor's degree in statistics, data science, management, public health, or a related field.At least 3 years of experience in data analysis and visualization.Experience working in the field of health systems and/or immunization programs.Knowledge of data visualization tools and programming languages.Strong analytical and communication skills.
Skills: Strong analytical skills and the ability to collect and analyze data from various sources.Excellent communication skills and the ability to effectively present complex data in a visual format.Proficiency in using data visualization tools such as Tableau, Power BI, or Infogram.Knowledge of programming languages such as Python, R, or SQL.Experience in managing and organizing data.Knowledge of health systems and immunization programs.
KPIs: Timely production of accurate and visually appealing infographics and data visualizations.Successful integration of infographics and data visualizations into the organization's communication and advocacy strategy.Development and maintenance of dashboards and reports to track progress against key performance indicators related to immunization programs.Positive feedback from stakeholders regarding the clarity and effectiveness of data visualizations and infographics.Timely and accurate data management.","Human Resources Services
            
              5,001-10,000 employees
            

              371 on LinkedIn"
https://www.linkedin.com/jobs/view/3733022066,"About the job
            

 
Start your international career from the comfort of your home. Work directly with companies in Australia & NZ50+ permanent positions available with various enterprise clients for inbound and outbound contact centre roles.If you have fantastic communication skills and experience working in an international contact centre environment, we would love to hear from you!About usBettersource is the leading provider of remote talent to companies in Australia & New Zealand.About the role Answering inbound calls, addressing customer queries, and reaching out to customers for business development.Advising customers on the best products and services according to their needs.Qualifying customers and setting appointments.Escalating customer complaints and providing support as needed.
About you Exceptional communication skills.Advanced level English proficiency.Minimum Bachelors degree.At least 1-2 years of experience working in an international contact centre environment, handling a high volume of calls.Excellent digital literacy and knowledge of CRMs.Highly disciplined and punctual with an uncompromising focus on customer experience.
What we offer Top-of-market salaries.Uncapped commissions for sales focused roles.Independent work - from the comfort of home. Your output is important, not how or where you work.An unparalleled work culture.
Bettersource is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, or disability status.",
https://www.linkedin.com/jobs/view/3746167301,"About the job
            

 
Role and Responsibilities Examine the acceptance criteria and specifications provided by the Product Owner (PO) for user stories and identify any gaps or deficiencies, then provide a comprehensive report.Review and validate the QA process followed by the QA team. This includes examining test plans, test cases, test scripts, and other QA-related documentation to ensure they are comprehensive, accurate, and effective.Participate in the defect identification process by reviewing bug reports, analyzing issues, and verifying their accuracy. Collaborate with developers and testers to reproduce and understand the reported problems, ensuring that they are appropriately logged and tracked for resolution.Proactively identify areas where the QA process can be improved, both in terms of efficiency and effectiveness. This may involve suggesting changes to testing strategies, recommending the adoption of new tools or technologies, or proposing process modifications to enhance productivity and quality.Collaborate closely with the QA team, development teams, project managers, and other stakeholders. Clear and effective communication is essential to discuss findings, provide feedback, and address any concerns related to the QA process. Also, participate in meetings and presentations to share insights and recommendations.Document findings, observations, and recommendations in detailed reports. These reports will serve as a reference for the QA team and management to understand the strengths and weaknesses of the QA process. Also, contribute to the creation and maintenance of QA-related documentation and knowledge base resources.API testing using Postman and Swagger.Strong knowledge of SQL queries and database testing.Ability to work independently, with limited required direction and guidance.Any other task assigned by your reporting head.
Qualifications Hold a BS/MS computer science degree from a reputable institution.Minimum of 5 years experience with at least 2 years in a lead role.
Preferred Skills Excellent English communication, leadership, and presentation skills.Candidates with ISTQB certification will be preferred. Proven experience in product-oriented Software Development Environment.Must be Hands-on OR possess good knowledge about project management tools, JIRA, Confluence, etc.
BenefitsSwipBox Pakistan offers an outstanding culture that focuses on learning opportunities, international exposure, and career growth. We offer; Market competitive salaryProvident fundHealth and Life coverage for Parents, Self, Spouse & ChildrenPerformance bonuses and annual IncrementsEOBI membershipChances to travel abroadSponsored certifications",
https://www.linkedin.com/jobs/view/3744657467,"About the job
            

 
Job Purpose: To assist Financial Institutions (FI) Relationship Manager(s) / Senior Relationship Manager(s) in preparing MIS, Business Plans, and resolving operational matters.Assist FI RMs / SRMs in strengthening relationships with FI clients and achieving financial and non-financial goals for the assigned FI clients or countries.Manage cross-border limits/ exposures for the assigned countries / FI clients.Assist FI RMs / SRMs marketing of FI products, through a highly professional and focused approach and as per defined marketing plan/strategy.To act as a back-up for RMs / SRMs in their absence.
Key Result Areas: Establish, strengthen and enhance FI relationships.Manage client’s profile (AML/KYC/CDD), account set-up, monitoring and pricing.Ensure adherence to all Audit, Compliance and Operations policies.Support RMs/ SRMs efforts in their sales and marketing efforts.Support efforts to collect commission charges/revenue from FI clients.Ensure all client complaints/ enquiries are closed within TAT and adequate escalations made in case of unresolved cases.Coordinate with Operation, Risk and Treasury in resolving issues and client requests.Ensure delivery of quality client experience in liaison with the operations and customer service staff.Performance of tasks with minimal supervision from RMs /SRMs.Active involvement in preparation of marketing and business plans or strategy documents.Secure Legal clearance on contracts/agreements entered into with FI clientsAct as back-up of RMs/SRMs.Assist in preparation of MISExplore and highlight business opportunitiesAssist RMs/SRMs in maintaining and developing both existing and target relationships.
Knowledge, Skills and Experience: Good knowledge of FI products and services, including cash management, trade finance, treasury and investment banking.Strong interpersonal skills.Good understanding of FI credit risk.University graduate with minimum 5 years’ experience in FI business.Effective coordination and communication skills.",
https://www.linkedin.com/jobs/view/3746460830,"About the job
            

 
We are looking for a Business Analyst who will play the main role in linking information technology capacity and business objectives. Your main goal will be to support and ensure the successful completion of analytical, building, testing and deployment tasks.Responsibilities: Define configuration specificationsDefine business requirementsDefine KPIs and reporting requirementsOwn and develop relationship with partnersWork with partners to optimize and enhance our integrationHelp design, document and maintain system processesReport on common sources of technical issues or questionsMake recommendations to product teamExcellent communicate skillsFind and communicate key insights and findings to product teamPerform Quality AssuranceConstantly be on the lookout for ways to improve monitoringDiscover issues, suggest changes and better solutions to the customer
Qualifications: Bachelor's degree or equivalent experienceFluency in Microsoft Office suite (Outlook, Excel, Word, PowerPoint, etc.)Strong written, verbal and collaboration skillsPrevious experience in Business or Systems Analysis or Quality AssuranceProven experience in eliciting requirements and testingExperience in analyzing data to draw business-relevant conclusions","Staffing and Recruiting
            
              2-10 employees
            

              59 on LinkedIn"
https://www.linkedin.com/jobs/view/3609134117,About the job,
https://www.linkedin.com/jobs/view/3744669542,"About the job
            

 
Job Title: Upwork BidderLocation: RemoteExperience: 0-1 yearJob Type: FreelanceCompany: CodeXcelerateJob Description:Are you a motivated and ambitious individual looking to kickstart your career as an Upwork bidder? We are seeking a talented individual with 0 to 1 year of experience to join our team and help us win exciting projects on the Upwork platform.Key Responsibilities:- Research and identify potential Upwork projects.- Craft compelling proposals that showcase our expertise and value.- Engage with clients and respond to their inquiries.- Negotiate terms and pricing to secure projects.- Maintain a strong Upwork profile and client relationships.- Meet or exceed weekly and monthly project acquisition goals.Requirements:- 0 to 1 year of experience as an Upwork bidder.- Strong written and verbal communication skills.- Adept at market research and identifying potential projects.- Ability to create persuasive proposals.- Goal-oriented and self-driven.- Basic knowledge of various industries and project types.- Proactive attitude and willingness to learn and adapt.What We Offer:- Competitive commission-based compensation.- A supportive and collaborative team environment.- Opportunities for professional growth and development.- Flexibility to work remotely.If you are ready to launch your career on Upwork and be a part of a dynamic team, we encourage you to apply. Please send your resume and a brief cover letter outlining your relevant experience to info@codexcelerate.com.","IT Services and IT Consulting
            
              2-10 employees
            

              5 on LinkedIn"
https://www.linkedin.com/jobs/view/3744685029,"About the job
            

 
Company DescriptionAutomation Arena is a leading provider of solar energy solutions in Pakistan. Our solar energy management systems cater to residential, commercial, industrial, and agricultural sectors. We offer a wide range of products and services and have built our credibility on our commitment to making sure that our customers receive excellent service and the best available solutions. Our team works tirelessly to make sure that our solar energy systems operate optimally and require minimal maintenance, making it easy for our clients to live without any worries.Role DescriptionThis is a full-time on-site role for a Technical Sales Engineer located in Islamabad. The Technical Sales Engineer will be responsible for providing technical expertise to the sales team. They will be responsible for creating and delivering presentations and pitches, identifying client needs, and offering solutions, and providing insight on product development. Additionally, the Technical Sales Engineer will be involved in building relationships with clients and providing technical support.Qualifications Bachelor's degree in Electrical, Electronics, or Mechanical Engineering, or a related fieldMinimum of 01 year of experience in technical sales or a similar roleDeep understanding of solar energy systems and the ability to explain complex technical concepts to customers and non-technical team membersDemonstrated ability to build and maintain relationships with clientsExcellent sales, communication, and analytical skillsAbility to work independently and as part of a teamFluency in written and spoken English and UrduPrevious experience in the solar energy industry is a plus","Solar Electric Power Generation
            
              11-50 employees
            

              5 on LinkedIn"
https://www.linkedin.com/jobs/view/3697928155,"About the job
            

 
BAT is evolving at pace - truly like no other organisation. To achieve the ambition, we have set for ourselves, we are looking for colleagues who are ready to live our ethos every day. Come be a part of this journey!BAT DIGITAL BUSINESS SOLUTIONS IS LOOKING FOR BRAND DEVELOPMENT ASSOCIATEJOB TITLE Brand Development AssociateFUNCTION MarketingLOCATION Lahore, Pakistan DISCLAIMER We might not have an open role at this moment, but, because our work environment is very dynamic, we would love to hear from you! We encourage you to apply and the moment we have a suitable position for your profile, the Recruitment Team will contact you as soon as possible.ROLE POSITIONING AND OBJECTIVESThe role is required to deliver all NPIs at desired timelines with innovation in process and have a solid alignment to packaging guidelines in development of AW to ensure smooth approval process. Also, the role need to ensure high accuracy on system and ensuring it is kept up-to date.What You Will Be Accountable For E2E delivery of all NPI Projects with follow ups and project management with NPI managersDeliver the project agility in working with the NPI managers to identify opportunities to deliver desired timelines which would stretch standard SLAs on ProjectManagement of the Project management system for NPI and ensuring all projects are tracking correctly on the systemGenerate analysis for senior management from the system of NPI progress and managementDelivering NPI Business Case for approval by DRBU stakeholdersOwnership of the packaging AW adaptation based on guidelines developed by the strategic brand groupsEnsuring and following up on such packaging AW adaptations with relevant parties
Essential Experience, Skills And Knowledge Graduate in marketing management Minimum 1-2 years of experience in marketing and brand roles or equally in a brand supply chain hybrid role.Ability to work with large amount of data and extract insights Flexible and reliable team player who acts in the best interest of the department and company
BENEFICIAL Ability to think and act creatively Strong problem-solving skills 
WE ARE BATAt BAT we are committed to our Purpose of creating A Better Tomorrow. This is what drives our people and our passion for innovation. See what is possible for you at BAT. Global Top Employer with 53,000 BAT people across more than 180 marketsBrands sold in over 200 markets, made in 44 factories in 42 countriesNewly established Tech Hubs building world-class capabilities for innovation in 4 strategic locations Diversity leader in the Financial Times and International Women’s Day Best Practice winnerSeal Award winner – one of 50 most sustainable companies 
BELONGING, ACHIEVING, TOGETHERCollaboration, diversity and teamwork underpin everything we do here at BAT. We know that collaborating with colleagues from different backgrounds is what makes us stronger and best prepared to meet our business goals. Come bring your difference!","Tobacco Manufacturing
            
              10,001+ employees
            

              40,269 on LinkedIn"
https://www.linkedin.com/jobs/view/3746111019,"About the job
            

 
SyedDigital.com is seeking a Digital Marketing Assistant & SEO content creator/copywriter. (35K-45k)Please do not apply if you use ChatGPT to Write ContentFull Time Position 10am-6pm - RemoteSalary - 35-45K This person would be working on social media (Tiktok/IG), email marketing (creating copy and emailing), video editing and copywriting (blog posts).Job Responsibilities: Create monthly newsletters and other email campaigns.Develop and implement social media strategies to increase brand awareness and engagement.Manage and oversee all social media accounts, including but not limited to Tiktok, Facebook, Twitter, Instagram, LinkedIn, and YouTube.Create and publish content daily, including images, videos, and copy.Develop and maintain relationships with influencers and celebrities with large followings.Manage and collaborate with a team of content creators, designers, and copywriters.Monitor social media trends and adjust strategies accordingly.Manage social media ad campaigns and budgets.Analyze and report on social media metrics, including reach, engagement, and conversions.Stay up-to-date with the latest social media tools and trends.Compose content for web, mobile, product, advertising, and marketing materials.Write/edit on-page blogs and SEO-friendly guest posts.Write scripts for social media (Tiktok/Instagram) and Youtube.Write eBooks, case studies, and white papers.Write high-quality product descriptions and provide supporting content.Collaboration with Web developer and SEO manager.Edit and proofread copy as needed.Use SEO principles to optimize copy.Upload optimized content to WordPress/Shopify.Use Asana (or similar project management software) to track articles.
Skills Required B.A Degree1 Year Experience with Content WritingPerfect English GrammarFamiliarity with WordPress and ShopifyKnowledge of SEO tools such as SEMrush, Surfer SEO.Ability to do extensive research on different topics and curate own blog structure
Location: Muslim Town, LahoreRemote work environment – but occasional team meeting in Muslim town office.Office timing (10am to 6pm) Monday to Saturday.Salary offered: 35-45k","Technology, Information and Media
            
              11-50 employees
            

              6 on LinkedIn"
https://www.linkedin.com/jobs/view/3744680170,"About the job
            

 
Company DescriptionWe suggest you enter the details here.Role DescriptionThis is a full-time marketing specialist role located in Lahore. The marketing specialist will be responsible for planning and executing marketing campaigns across multiple channels, developing targeted messaging, conducting market research, analyzing data to measure campaign impact, and continually optimizing campaigns. Additionally, the marketing specialist will collaborate with cross-functional teams to achieve company objectives. Qualifications Experience creating and executing successful marketing campaigns across various channels, including email, social media, and digital advertisingExcellent copywriting and communication skills, with the ability to develop compelling, targeted messagingAn analytical mindset with experience using data to measure campaign performance and optimize resultsA solid understanding of marketing and branding principlesA Bachelor's degree in Marketing, Communications, or a related fieldExperience collaborating with cross-functional teams to achieve company goalsProficiency in marketing tools such as Google Analytics, AdWords, and HootsuiteExceptional attention to detail and ability to manage multiple projects simultaneously",
https://www.linkedin.com/jobs/view/3740998837,"About the job
            

 
Entrepreneur at #powereagleHelping people to achieve their goals in life 🎯and earn in different currency's in flexible timeTalk about #entrepreneur# business building #powereagle",
https://www.linkedin.com/jobs/view/3744675264,"About the job
            

 
Company DescriptionMarkyTech is a strategic, creative, media, technical and consulting agency that specializes in creating effective solutions for businesses. We strive to provide optimal solutions through our expertise and personalized approach. Role DescriptionThis is a hybrid internship role for a Content Creator. The Content Creator is expected to research and create high-quality content. They will also be responsible for proofreading and editing. This role will be based in Karachi with flexibility to work from home.Qualifications Proficiency in creating promotional content and social media managementExperience in using content management systems and social media networksAbility to work in a deadline-driven environment and handle multiple tasks simultaneouslyBachelor's degree in Media Sceinces, Journalism, Communications, Marketing, or a related field is preferableAbility to multitask and work in a fast-paced environmentStrong interpersonal skills and ability to work well in a team","IT Services and IT Consulting
            
              11-50 employees
            

              11 on LinkedIn"
https://www.linkedin.com/jobs/view/3744652619,"About the job
            

 
Job Title: Product Hunter for WalmartLocation: Karachi, PakistanJob Description:We are seeking a Product Hunter to join our team based in Karachi, Pakistan. As a Product Hunter for Walmart, your primary responsibility will be to identify and source profitable products that meet specific criteria. This role is crucial in ensuring the success of our business, and we are looking for individuals who have a proven track record in product hunting and meeting the following requirements:Key Responsibilities:1. Identify Profitable Products: Your main focus will be to search for products that offer a minimum of 25% return on investment (ROI) after accounting for all costs, including shipping and labels.2. Minimum Daily Orders: We require a minimum of 5 orders per day for the products you source.3. Source from Authentic Suppliers: You will be responsible for sourcing products from reputable and authentic suppliers, which include Amazon, Sam's Club, Target, Home Depot, and Costco.4. Excel Sheet Management: Proficiency in managing Excel spreadsheets is essential for tracking product data and performance.5. Accurate Profit Calculations: You should be capable of accurately calculating profits for the sourced products, considering all expenses.Requirements:- Proven experience in product hunting with a track record of identifying products that achieve daily orders.- Excellent understanding of ROI calculations, cost analysis, and product profitability.- Knowledge of sourcing products from well-known suppliers like Amazon, Sam's Club, Target, Home Depot, and Costco.- Proficiency in Microsoft Excel and data management.- Strong analytical skills and attention to detail.Compensation:- Salary: The base salary for this position ranges from 25,000 to 30,000 PKR - Bonuses: In addition to the base salary, we offer monthly bonuses based on meeting specific targets. Bonus amounts will be in USD.Note: Please only apply if you have a proven track record of sourcing products that consistently receive 5-10 orders per day. This is a Karachi-based position.If you meet the requirements and are passionate about product hunting, please send your resume and any relevant work examples to jobs@ecommesy.com .At our company, we are committed to providing equal employment opportunities to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability, or genetics. We encourage diversity and are dedicated to fostering an inclusive and respectful work environment.","Business Consulting and Services
            
              2-10 employees
            

              2 on LinkedIn"
