Job Title,Job Info,Job Type,Job Link,employees
Experienced Resume Writer (On-Site),"TechSea · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3748433474,11-50 employees · Outsourcing and Offshoring Consulting
Business Development Manager-Sales,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748436561,"5,001-10,000 employees · Real Estate"
Pharmaceutical Sales,"The Careers Factory · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3748435858,1-10 employees · Human Resources Services
Senior Java Software Engineer,"Elixir Technologies · Islamabad, Islāmābād, Pakistan  
1 month ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744323400,201-500 employees · Software Development
Customer Support Executive,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747963688,"5,001-10,000 employees · Real Estate"
Senior Resourcing Specialist,"Standard Chartered Bank · Karāchi, Sindh, Pakistan Reposted  
3 weeks ago

 · 393 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744919518,"10,001+ employees · Banking"
Sales Consultant (Project Sales),"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748440141,"5,001-10,000 employees · Real Estate"
Sales Manager,"Zameen.com · Sialkot, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748435802,"5,001-10,000 employees · Real Estate"
AM Real Estate Sales,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3748441087,"5,001-10,000 employees · Real Estate"
Sr. Area Sales Manager,"PepsiCo · Lahore, Punjab, Pakistan Reposted  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750359059,"10,001+ employees · Food and Beverage Services"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943769,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Manager Sales,"Zameen.com · Sialkot, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748436541,"5,001-10,000 employees · Real Estate"
Shopify Developer,"Lifetech Applications · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748644433,11-50 employees
Financial Accountant,"Marksman Advertising · Karāchi, Sindh, Pakistan Reposted  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746255937,11-50 employees
Sales Officer,"Ningbo Green Light Energy Pvt Ltd. · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744847603,51-200 employees
Senior Software Engineer PHP,"RightSolution.net · Karāchi, Sindh, Pakistan  
1 month ago

 · 36 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748433741,51-200 employees
"Senior Javascript Developer (Node.js, React.js)","NexaQuanta · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744332776,1-10 employees
"Executive Engineer (Bid & Proposals) - Pakistan, Karachi","Siemens Technology and Services Private Limited · Karāchi, Sindh, Pakistan  
1 month ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748686146,"5,001-10,000 employees · Software Development"
"Support Engineer, Trilogy (Remote) - $30,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3745944737,"5,001-10,000 employees · IT Services and IT Consulting"
Aspire for Unilever - ER Manager Foods,"Unilever · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3733264235,"10,001+ employees · Manufacturing"
Senior Business Development Manager,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748435833,"5,001-10,000 employees · Real Estate"
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745948038,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745948039,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942900,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Manager Sales,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748436610,"5,001-10,000 employees · Real Estate"
Assistant Manager IT/ Sr. Network Administrator,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748413673,"5,001-10,000 employees · Real Estate"
"Software Developer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3745942789,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942782,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745945111,"5,001-10,000 employees · IT Services and IT Consulting"
Graphic Designer,"GulzarSoft · Gujrāt, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748604631,11-50 employees
Platform Engineering Tech Lead,"Gelato · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747968818,201-500 employees · Internet Marketplace Platforms
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941926,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Software Engineer (PHP),"Gelato · Lahore, Punjab, Pakistan  
1 month ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748605890,201-500 employees · Internet Marketplace Platforms
"Software Development Specialist, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3745943652,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745941682,"5,001-10,000 employees · IT Services and IT Consulting"
"Customer Solutions Architect, Skyvera (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745944291,"5,001-10,000 employees · IT Services and IT Consulting"
Project Manager,"Stellar Consultancy  · Pakistan  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3730530772,1-10 employees
Marketing Volunteer,"Study Icon-The University of  Lahore · Lahore, Punjab, Pakistan  
1 month ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734256565,Dr Nabia Ijaz Chaudhary is hiring for this job
Creative Content Specialist,"Kestrel Education · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747142020,51-200 employees
"Artificial Intelligence Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745942680,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745949019,"5,001-10,000 employees · IT Services and IT Consulting"
"Support Engineer, Trilogy (Remote) - $30,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3745942930,"5,001-10,000 employees · IT Services and IT Consulting"
CSR (Customer Service Representative) Internship,"XEOSOL · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Internship",https://www.linkedin.com/jobs/view/3747964169,11-50 employees
"Technical Project Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942904,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945415,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941609,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945518,"5,001-10,000 employees · IT Services and IT Consulting"
"Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941672,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745940614,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943680,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945341,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946147,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939896,"5,001-10,000 employees · IT Services and IT Consulting"
"Group Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946124,"5,001-10,000 employees · IT Services and IT Consulting"
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745946217,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Architect, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944550,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745941864,"5,001-10,000 employees · IT Services and IT Consulting"
"MEP (Mechanical , Electrical and Plumbing) Site Engineer - Karachi, Pakistan","Siemens · Karāchi, Sindh, Pakistan Reposted  
4 days ago

 · 961 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744908789,"10,001+ employees · Automation Machinery Manufacturing"
Enterprise Resources Planning Specialist,"Corporate HR Consulting · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748625169,1-10 employees
Search Engine Optimization Executive,"OrderLao.com · Lahore District, Punjab, Pakistan  
1 month ago","On-site

 
Contract",https://www.linkedin.com/jobs/view/3749002239,1-10 employees
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946263,"5,001-10,000 employees · IT Services and IT Consulting"
Social Media Marketer (Lead Generation),"Digital Destiny Pvt Ltd Lahore. · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748627978,201-500 employees
Dynamics 365 Business Central - Functional Consultant,"The Swiss Quality Consulting · Pakistan  
1 month ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3750327773,11-50 employees
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745947092,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942792,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745945100,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946121,"5,001-10,000 employees · IT Services and IT Consulting"
Outbound Sales Representative,"Vanguard  Horizon · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748411728,1-10 employees
"Senior Manager Financial Reporting, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942489,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941817,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946074,"5,001-10,000 employees · IT Services and IT Consulting"
"Director Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745946125,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941823,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Executive (Marketing Sales),"Dymentions Pakistan · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748663052,11-50 employees
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946150,"5,001-10,000 employees · IT Services and IT Consulting"
Shopify developer,"Tech Solutions Pro · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748641416,See how you compare to 11 applicants. Reactivate Premium
Contract: Enterprise Billing Analyst,"Upwork · Pakistan Reposted  
1 month ago","Remote

 
Contract

 
Associate",https://www.linkedin.com/jobs/view/3744136246,"501-1,000 employees · Software Development"
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745949054,"5,001-10,000 employees · IT Services and IT Consulting"
IB Diploma Programme Coordinator,"Oxbridge International School · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750539926,201-500 employees · Primary and Secondary Education
EHS Specialist,"SGS · Punjab, Pakistan  
1 month ago","On-site

 
Contract

 
Executive",https://www.linkedin.com/jobs/view/3748418104,"10,001+ employees · Professional Services"
Receptionist/ Telephone Operator,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
1 month ago

 · 1,120 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748496753,51-200 employees · Human Resources
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745944666,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Sales Representative,"CONTINENTAL CAR HIRE LIMITED · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748443795,51-200 employees
"Software Development Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745938958,"5,001-10,000 employees · IT Services and IT Consulting"
Security Engineer,"Special Communications Organization SCO · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748664549,"5,001-10,000 employees"
Content Management System Developer,"Dymax Designs · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747976823,11-50 employees
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945242,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745940622,"5,001-10,000 employees · IT Services and IT Consulting"
"Mobile Application Developer (iOS, Swift), gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942870,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939976,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944404,"5,001-10,000 employees · IT Services and IT Consulting"
"Vice President Finance, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745945501,"5,001-10,000 employees · IT Services and IT Consulting"
Verifier,"Brave BPO · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748659064,51-200 employees
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944582,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745938896,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940862,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942824,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941887,"5,001-10,000 employees · IT Services and IT Consulting"
Forex Trader,"Pro Traders Inc · Pakistan  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3748679388,1-10 employees
Shopify Backend Developer,"IKONIC · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3752902345,51-200 employees · Information Technology & Services
Barista(H-249),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748496752,"5,001-10,000 employees · Human Resources Services"
Business Development Executive,"MarsDevs · Pakistan  
1 month ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3747937994,11-50 employees
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946239,"5,001-10,000 employees · IT Services and IT Consulting"
Mechanical Draftsman,"INTECH Automation & Intelligence · Lahore, Punjab, Pakistan  
1 month ago

 · 102 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744340991,201-500 employees · Automation Machinery Manufacturing
Flutter Developer,"TekRevol · Karāchi, Sindh, Pakistan  
1 month ago

 · 174 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750537149,201-500 employees · Software Development
Amazon FBA Wholesale Cold Calling,"VInaga Lab · Faisalabad, Punjab, Pakistan  
1 month ago

 · 13 applicants","On-site

 
Contract",https://www.linkedin.com/jobs/view/3748441522,Irfan Aleem is hiring for this job
,,,https://www.linkedin.com/jobs/view/3748439347,
,,,https://www.linkedin.com/jobs/view/3744885972,
Sales Account Executive (SaaS),"Torque360 · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Contract",https://www.linkedin.com/jobs/view/3748436736,11-50 employees
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745941848,"5,001-10,000 employees · IT Services and IT Consulting"
Front sales (Bark),"DigitalTree Pvt Ltd · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748634618,11-50 employees
Valuation Manager,"Savills Middle East · Karāchi, Sindh, Pakistan  
1 month ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3749007283,201-500 employees · Real Estate
Software Sales Specialist,"Sowaan · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748430840,51-200 employees
"AI Super Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945428,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Engineer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941711,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943502,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940914,"5,001-10,000 employees · IT Services and IT Consulting"
Telesales Executive,"Prospectaglobal · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748625478,11-50 employees
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941858,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745947069,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940742,"5,001-10,000 employees · IT Services and IT Consulting"
