Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3755238870,"About the job
            
 
Job Overview:Abacus Consulting is seeking an experienced SAP Business One Project Manager to join our team in Karachi. This is a full-time role that will involve day-to-day tasks such as analyzing business requirements, solution mapping, communicating with stakeholders, managing project timelines, and ensuring compliance with project standards.Responsibilities: Deliver local and offshore SAP Business One projects.Manage project timelines, resources, and meet quality standards.Analyze business requirements and develop solutions.Configure and customize SAP Business One.Develop Crystal Reports and SQL/HANA queries.Provide training to junior resources.
Qualifications: 4-5 years of experience in implementing SAP Business One.Bachelor's degree in Computer Science, IT, or a finance-related field.Strong understanding of SAP Business One modules.Understanding of accounting principles.Experience with SQL Server and/or HANA Studio.SQL and/or HANA query writing skills would be preferred.Experience with Crystal Reports would be preferred.Attention to detail and ability to communicate clearly and effectively.","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              2,428 on LinkedIn"
https://www.linkedin.com/jobs/view/3747568467,"About the job
            
 
Job Purpose: To implement the organization's reward strategy so that it's compensation and benefits outcome meet current and future business needs and are consistent with the organization's desired internal and external market position.Principal Responsibilities: · Conducting job evaluations, develop salary ranges, collect internal and external data, and conduct analysis to provide input into strategic decisions about the organization's compensation and benefit programs. · Responsible for coordinating with the salary benchmarking external consulting companies & participate in Salary Surveys and analyzing the data generated, to develop and report feedback and recommendations to the Global Total Rewards Manager. · Assisting in the preparation of proposals for changes in the compensation and benefits structure based on the external survey results. · Implementing the changes in compensation and benefit entitlements due to business needs. · Ensuring the availability updated employee’s compensation (CTC) trend to assist HRBPs & business in decision making. · Drafting internal & external salary and benefit packages. · Assist Global Total Rewards Manager in developing Manpower Planning & Budgeting. · Assisting Global Total Rewards Manager in developing and maintaining HR budget effectively. · Maintain comprehensive list of policies and benefits and liaise with Global Total Rewards Manager to update policy manuals with approved changes, while ensuring all changes are updated on the intranet / employee handbook. · Assisting in rolling out key benefit changes / initiatives and developing market compatible employee benefits policies. · Leading & improvising the Rewards Cascade execution in all functions to ensure that Rewards strategies and policies are understood across the organization. · To ensure that all HR policies are in compliance with respect to Audit guidelines.· Managing HR related activities for HR department. Qualification:· Bachelor’s degree preferably Master's Degree in relevant discipline· 3 to 5 years of relevant experience required· Experience in a similar fast-paced industryWe at National Foods are committed to fostering an inclusive work environment that values and supports diversity. We believe that a diverse workforce drives innovation and creativity. Hence, we encourage and actively seek applicants from diverse backgrounds, religions, and abilities, to contribute to our mission of driving positive change in the world. If you require any additional support, we encourage you to advise us at the time of your application for us to better support your recruitment journey.","Food and Beverage Manufacturing
            
              1,001-5,000 employees
            

              2,042 on LinkedIn"
https://www.linkedin.com/jobs/view/3741203392,"About the job
            
 
POSITION SNAPSHOTLocation: Islamabad, PakistanCompany: Nestlé PakistanFull-timePosition SummarySupport Regional Sales Management team through timely reporting, analysis, processing orders, payments and claims in order to achieve sales objective by ensuring effective communication network between sales force, other departments and distributors/ customers.A DAY IN THE LIFE … Timely collection and planning of orders & co-ordination for payments from all regions/ Distributors in line with objectivesPrepare timely sales reports and analysis. Maintain Sales history of concerned regions/zone and distributorsMonthly reconciliation of sales data with region/ zonal reportsEffective co-ordination with all regions/ Distributors for timely submission of claims, their settlement & clearance certificates as per SOPTimely circulation of TTS budget and trade promotions to sales team. Compilation of TTS spending, its evaluation and reportingHelp Sales team on reporting sales analysis, RSF, Sales volume shares, bottom up as per the business needsEnsure adherence to all Company principles and policiesEnsure continuous improvement using the NCE (Nestlé Continuous Excellence) methodology 
WHAT MAKES YOU SUCCESSFUL? Bachelor’s/Master’s degree in Sales/Marketing or business related field1-2 years of relevant Sales Operations experienceDemonstrated ability to understand the business dynamics and processes Capacity to understands all sales functions i.e. CCSD, Customer, Field salesDemonstrated an effective command on MS Office i.e. Excel, Power Point
We are Nestlé, the largest food and beverage company. We are 308,000 employees strong driven by the purpose of enhancing the quality of life and contributing to a healthier future. Our values are rooted in respect: respect for ourselves, respect for others, respect for diversity and respect for our future. With more than CHF 91.4 billion sales in 2018, we have an expansive presence with 413 factories in more than 85 countries. We believe our people are our most important asset, so we'll offer you a dynamic inclusive international working environment with many opportunities across different businesses, functions and geographies, working with diverse teams and cultures. Want to learn more? Visit us at www.nestle.com.","Food and Beverage Services
            
              10,001+ employees
            

              176,740 on LinkedIn"
https://www.linkedin.com/jobs/view/3758268339,"About the job
            
 
The ideal candidate is a highly organized, tech-savvy self-starter who will collaborate with the marketing team to build and strategize new marketing campaigns.Responsibilities Report marketing activityCommunicating with clientsCreating advertising materialsManaging daily administrative tasksContribute to and coordinate marketing campaigns
Eligibility Minimum bachelor's degree (Business/Marketing/Entrepreneurship preferred)Excellent Communication & Presentation SkillsWomen are encouraged to applyLocation: Lahore","Periodical Publishing
            
              11-50 employees
            

              9 on LinkedIn"
https://www.linkedin.com/jobs/view/3687316118,"About the job
            
 
Calling all Supply Chain Planning professionals for our Aspiring for Unilever platform, where we are enabling talent to become a part of our resume bank for upcoming roles in the Supply Chain function at Unilever Pakistan.If you are an SC professional, with 2+ years of experience share your profile to pitch your candidacy for prospective role. We will reach out to you if your profile matches upcoming opportunities. Apply Now!Kindly note this role might not necessarily be actively open and applying allows you to share your resume, expressing your interest in working with Unilever. A talent pool may be created from this recruitment action for ongoing and temporary roles of the same work classification that may become available for filling over the next 12 months.Unilever is an organisation committed to equity, inclusion and diversity to drive our business results and create a better future, every day, for our diverse employees, global consumers, partners, and communities. We believe a diverse workforce allows us to match our growth ambitions and drive inclusion across the business. At Unilever we are interested in every individual bringing their ‘Whole Self’ to work and this includes you! Thus if you require any support or access requirements, we encourage you to advise us at the time of your application so that we can support you through your recruitment journey.","Manufacturing
            
              10,001+ employees
            

              115,850 on LinkedIn"
https://www.linkedin.com/jobs/view/3750853369,"About the job
            
 
Position PurposeAs the DEI Specialist, at the Office of Accessibility and Inclusion (OAI), you will be a pivotal member responsible for developing policies that promote diversity, equity, and inclusion, in order to create an environment where all members of the LUMS Community feel welcomed, respected, and have equal opportunities for growth and success.Key AccountabilitiesCo-convening the Sexual Harassment Inquiry Committee (SHIC) at LUMS Co-convene the Committee that is tasked with inquiring into matters of policy breach, now being reported at a greater frequency.Collaborate with senior leadership in presenting LUMS Sexual Harassment Policy reviews and amendments.
Education and Training Design and deliver sensitization training programs for the LUMS community members at all levels.Foster a culture of continuous learning and awareness regarding diversity, equity and inclusion issues.
Community Engagement Promote an inclusive culture through events, workshops, and forums.
Data Analysis Collect and analyze diversity-related data to measure progress and identify areas for improvement.Prepare regular reports on SHIC’s performance.
Assisting with Gender and Inclusion related projects Work on and oversee progress on the Internal Gender Review.Review and propose updates on policies to ensure they align with gender equity and DEI principles.Advise on the implementation of policies that promote diversity, equity, and inclusion.
Knowledge And Skills Strong knowledge of DEI principles, laws, and best practices.
Behaviors Excellent communication and interpersonal skills.Data-driven and analytical mindset.Ability to build and maintain collaborative relationships.Good advocacy skills.
To Qualify For The Role, You Must Have At least a BA - LL.B degree.At least 3 years experience in legal research and drafting.
If You Believe That You Meet The Essential Criteria Mentioned Above, Please Apply Through Our Recruitment Portal. Only Qualified Candidates Will Move Ahead In The Application Process. What We OfferA Learning EcosystemLUMS offers a dynamic work culture that encourages learning and innovation, skills development, and contribution to areas beyond your job role. You will have the opportunity to learn and interact with the best academic minds in Pakistan, as well as to work with highly experienced professionals.Intellectual FreedomWe believe in the pursuit of knowledge, provide the freedom to explore across different disciplines and value the diverse expression of all community members for mutual learning and advancement.BenefitsLUMS offers competitive benefits to its academic and professional colleagues including Provident Fund, Group Life Insurance, EOBI for Pension Scheme, Outpatient medical coverage for self and family, and In-patient Health Insurance for self, spouse, and dependent children.Campus PerksThe LUMS campus offers all the facilities and amenities of a world-class university, including a Sports Complex offering international standard courts for badminton, squash, tennis, basketball and volleyball, a FINA certified 25M swimming pool, and separate gyms for women and men. In addition to the LUMS Dining Center, there is a variety of eateries across campus offering popular cuisines, a breath-taking mosque, a medical center, the LUMS Library, car parking as well as transport facilities for females, and a professionally run Day Care Center for children of community members.DiscountsLUMS also provides a wide range of corporate discounts and internal educational discounts to its community as a token of each member’s value to our community. Our internal educational discounts include waiver of undergraduate tuition fees of employees’ children studying at LUMS, scholarships for master’s programs in several schools, and executive development programs offered by the nationally recognized Rausing Executive Development Center (REDC).Covid-19You will be requested to submit proof of vaccination during advanced stages of the process as Campus entry is restricted to fully vaccinated individuals. During a Covid-19 lockdown, you may be required to work from home, which will require you to create a suitable work environment for yourself (internet connectivity, an environment that supports your productivity at home per your own preferences and working style, setting your own work-hours, etc.).LUMS is an equal opportunity employer. We celebrate diversity and are committed to building an inclusive workplace for all our employees. We do not discriminate on the basis of gender, race, religion, caste, ethnicity, age, non-disqualifying physical or psychological disability or social status. Candidates belonging to minority groups are encouraged to apply.","Higher Education
            
              1,001-5,000 employees
            

              2,648 on LinkedIn"
https://www.linkedin.com/jobs/view/3755516755,"About the job
            
 
Job Title: Assistant HR Executive Job Location: Multan Job Description: Proactively search for potential candidates through various channels such as job portals, social media platforms, professional networks, and internal referrals.Work closely with the HR team in HQ regarding performance management, career planning, training and development, employee feedback system etc.Monitor support staff and plan their activities like preparing training calendars and overtime etc.Coordinate and schedule interviews with candidates and hiring managers, ensuring a smooth and efficient interview process.Handle general administrative tasks, official vehicles/motorbikes, fueling, procure consumables and look after building maintenance.Contribute to the development and implementation of employer branding initiatives to attract top talent.Ensure adherence to company policies, procedures and legal requirements related to recruitment, social security, training and development relevant documentation.
 Qualifications: BBA/MBA in Human Resources, Business Administration or a related field.Fresh graduates are encouraged to apply.Excellent communication and interpersonal skills to effectively engage with candidates and stakeholders.Proficient in MS Office (Word, Excel, PowerPoint).Attention to detail and ability to maintain data accuracy.
Why Nayatel?We provide: Challenging environmentNo non-sense cultureOpen doorsRespect, dignity, and protectionTraining, mentoring, and coaching in soft and hard skills to transform you as a future leaderRepresentation in external forums (University lecturers, advisory boards, etc.)Excellent rewards for out of the box thinker, doers, and implementersEqual opportunity, merit, and no Safarish culture
Hiring Procedure: CV shortlistingInitial interviewIQ/Personality Assessment TestsFinal interviewMedical ScreeningJoining","Telecommunications
            
              1,001-5,000 employees
            

              1,356 on LinkedIn"
https://www.linkedin.com/jobs/view/3751473461,"About the job
            
 
Our CompanyAt Teradata, we believe that people thrive when empowered with better information. That’s why we built the most complete cloud analytics and data platform for AI. By delivering harmonized data, trusted AI, and faster innovation, we uplift and empower our customers—and our customers’ customers—to make better, more confident decisions. The world’s top companies across every major industry trust Teradata to improve business performance, enrich customer experiences, and fully integrate data across the enterprise.What You’ll DoIndividual will be responsible for solution design, Architecture, integration, and transformation, database design and development and tool implementation related to converting legacy Mainframes and/or Datastage code to Azure Native tools and Teradata SQL. Specify, demonstrate and scope Azure solutions that deliver business value to the client / prospect. Provide technical expertise to data warehouse clients that will contribute to innovative business solutions. 
Who You’ll Work WithHe/She will be working DevOps product teams. (Development and Operations as one unit). This team provided various data engineering and ETL services to different client across Americas.What Makes You a Qualified Candidate 2-4 years Development experience using Azure Native tools.Skills - Teradata , RDBMS Knowledge, Hands-on knowledge of Azure Databricks (Python and PySpark), Azure data factory, Azure storageGood understand of batch and real time data along with hands-on experience in handling unstructured data.Hand ON knowledge of writing complex TD SQL.UnixExcellent in communication and able to work independently as needed along with being a strong team player.Ready to work in Shifts 
What You’ll Bring ETL tools like Datastage and Informatica.Agile and DevopsGood understanding of scheduling , ticketing and incident management tools.Knowledge of Agile and DevOps will be added advantageAirline domain knowledge will be good to haveBachelor’s Degree from a reputed Educational Institute.Azure Certifications or DataBricks will be added advantage (Other than Azure Fundamentals).
Why We Think You’ll Love TeradataWe prioritize a people-first culture because we know our people are at the very heart of our success. We embrace a flexible work model because we trust our people to make decisions about how, when, and where they work. We focus on well-being because we care about our people and their ability to thrive both personally and professionally. We are an anti-racist company because our dedication to Diversity, Equity, and Inclusion is more than a statement. It is a deep commitment to doing the work to foster an equitable environment that celebrates people for all of who they are.Teradata invites all identities and backgrounds in the workplace. We work with deliberation and intent to ensure we are cultivating collaboration and inclusivity across our global organization. ​ We are proud to be an equal opportunity and affirmative action employer. We do not discriminate based upon race, color, ancestry, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related conditions), national origin, sexual orientation, age, citizenship, marital status, disability, medical condition, genetic information, gender identity or expression, military and veteran status, or any other legally protected status.","Software Development
            
              10,001+ employees
            

              10,698 on LinkedIn"
https://www.linkedin.com/jobs/view/3485328318,"About the job
            
 
DescriptionPosition at ZonesAbout ZonesZones is a global provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staﬃng services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certiﬁcation levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way modern organizations do business. Whatever you need, you can Consider IT Done.Visit the Zones Innovation Center, zones.com, or follow us on Twitter, Facebook, and LinkedIn.Marketing Operations SpecialistPosition OverviewZones is looking for a Marketing Operations Specialist to join the growing marketing team. As a pivotal member of the marketing team, you will manage building workflows, lead scoring, and auditing the contact database within our marketing automation platform. The ideal candidate will have strong project management skills with attention to detail, background in marketing automation platforms, and proven success partnering with distinct stakeholders forThis position will report to the Senior Manager, Marketing Campaigns and Operations. It is based in the Zones Pakistan office.Key ResponsibilitiesThe requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  Develop and maintain workflows for campaigns and lead pass via HubSpot Assisting the Marketing Leads Specialist in developing and adjusting a lead scoring model that can effectively provide sales with a consistent lead flow to generate opportunities. Review existing Marketing Technology (MarTech) stack at Zones and make recommendations for improvement in processes Maintain and manage MarTech stack integrations with CRM and other Zones software. Ensure marketing automation database is maintained and cleansed frequently Support updates to Zones intranet marketing portal pages Analyze PowerBI reporting dashboards and optimize content with Marketing Data team Act as backup to email marketing specialist, assist in creating emails and landing pages Drive operational excellence with MarTech stack including HubSpot maintenance Develop marketing tech stack process documents
We are seeking candidates with the following experience and skills:Education Bachelor of Arts/Science required
Required Experience  2+ years in a marketing role, preferably in marketing operations or campaign role 2+ experience with marketing automation platforms like HubSpot, Marketo, or Eloqua Experience with CRM tools like Microsoft Dynamics CRM or Salesforce Experience with SharePoint a plus Must be highly organized and self-motivated with a sense of urgency Capable of handling multiple tasks with competing priorities under minimal supervision Exceptional attention to detail to ensure accuracy in all deliverables Analytical tendencies with a natural curiosity to measure, test, and iterate to get the best results Ability to thrive in a fast-paced, ambiguous environment Drive for documenting and optimizing processes  Deep understanding of Office products, with advanced Excel skills
Job timings: 9:00 PM till 6:00 AMZones Offers a Comprehensive Benefits PackageOur employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              475 on LinkedIn"
https://www.linkedin.com/jobs/view/3757403646,"About the job
            
 
Site Name: Pakistan - Sindh - JamshoroPosted Date: Nov 3 2023Hello. We’re Haleon. A new world-leading consumer health company. Shaped by all who join us. Together, we’re improving everyday health for billions of people. By growing and innovating our global portfolio of category-leading brands – including Sensodyne, Panadol, Advil, Voltaren, Theraflu, Otrivin, and Centrum – through a unique combination of deep human understanding and trusted science. What’s more, we’re achieving it in a company that we’re in control of. In an environment that we’re co-creating. And a culture that’s uniquely ours. Care to join us. It isn’t a question.Note: This job requires frequent travel to Jamshoro,Key Responsibilities: Comply and ensure compliance to GMP (Good Manufacturing Practices), Quality and other related policies, guidelines and requirements as applicable by law and Global guidelines.Comply and ensure compliance to Health, Safety and Environment policies, guidelines and requirements as applicable by law and GSK Corporate Guidelines.Monthly financial closing activities – posting provisions, accruals, adjustments, cross-charges etc.Supporting planning and forecasting activities – CMF, Plans, UpdatesEnsure accurate monthly result in BisonUpdate Sierra dashboard for monthly actuals, CMF, Plan and updatesSupport annual standard setting and NPI costingReview of supplier advances and payable balances and ensure timely settlement and paymentPerform testing of controls as per ICFW guidanceAnalysis of variances and performanceSupport external and internal audit and assignments.Any other responsibility assigned from time to time as per business requirements.
Experience and Education: ACA/ACMA, University degree in accounting & business, economics3 to 5 years of experience in Financial Reporting & Internal Controls in a similar organization
Diversity, Equity and Inclusion:At Haleon we embrace our diverse workforce by creating an inclusive environment that celebrates our unique perspectives, generates curiosity to create unmatched understanding of each other, and promotes fair and equitable outcomes for everyone.We’re striving to create a climate where we celebrate our diversity in all forms by treating each other with respect, listening to different viewpoints, supporting our communities, and creating a workplace where your authentic self belongs and thrives.We believe in an agile working culture for all our roles. If flexibility is important to you, we encourage you to explore with our hiring team what the opportunities are.Care to join us. Find out what life at Haleon is really like www.haleon.com/careers/At Haleon we embrace our diverse workforce by creating an inclusive environment that celebrates our unique perspectives, generates curiosity to create unmatched understanding of each other, and promotes fair and equitable outcomes for everyone. We're striving to create a climate where we celebrate our diversity in all forms by treating each other with respect, listening to different viewpoints, supporting our communities, and creating a workplace where your authentic self belongs and thrives. We believe in an agile working culture for all our roles. If flexibility is important to you, we encourage you to explore with our hiring team what the opportunities are.As you apply, we will ask you to share some personal information, which is entirely voluntary. We want to have an opportunity to consider a diverse pool of qualified candidates and this information will assist us in meeting that objective and in understanding how well we are doing against our inclusion and diversity ambitions. We would really appreciate it if you could take a few moments to complete it. Rest assured, Hiring Managers do not have access to this information and we will treat your information confidentially.Haleon is an Equal Opportunity Employer. All qualified applicants will receive equal consideration for employment without regard to race, color, national origin, religion, sex, pregnancy, marital status, sexual orientation, gender identity/expression, age, disability, genetic information, military service, covered/protected veteran status or any other federal, state or local protected class.Please note that if you are a US Licensed Healthcare Professional or Healthcare Professional as defined by the laws of the state issuing your license, Haleon may be required to capture and report expenses Haleon incurs, on your behalf, in the event you are afforded an interview for employment. This capture of applicable transfers of value is necessary to ensure Haleon’s compliance to all federal and state US Transparency requirements.","Consumer Services
            
              10,001+ employees
            

              13,004 on LinkedIn"
https://www.linkedin.com/jobs/view/3757378771,"About the job
            
 
BDSwiss is one of the leading financial institutions specializing in Forex/CFDs trading.We create a unique work environment that promotes innovation, team spirit, and stability by establishing a corporate culture with the values of performance, integrity, transparency, and diversity at its core. At the heart of all this lies our team, which is creative, possesses strong leadership skills, and is 100% committed to our goals.We’re on a mission to find the best talent and add an experienced Market Analyst to join our team.Your role at BDSwiss:  Training, insight, and knowledge to traders using media outlets and acting as a brand representative.Developing educational materials: Responsible for developing educational materials such as articles, videos, webinars, and courses that cover topics such as forex trading strategies, risk management, technical analysis, and fundamental analysis.Delivering training sessions: Conducts training sessions, either in-person or online, to help clients develop their skills and knowledge in forex trading.Providing one-on-one coaching: Works with individual clients or IB to provide personalized coaching and support, helping them to develop a trading plan and overcome any obstacles they may encounter.Answering client questions: Responsible for answering client questions about forex trading, helping them to understand market trends and navigate trading platforms.Conducting market research: Responsible for researching and analyzing the forex market to identify trends, patterns, and market changes that may impact trading.
The Ideal Candidate :  A university degree in Finance/ Economics/ Banking/ Business Administration or in any other related field will be consider an advantage.Proven experience as a Market Analyst within the Forex industry or a similar financial market.Business fluency in the English language (oral and written). Knowledge of the Urdu and/or Hindi language will be considered an advantage. Strong analytical skills with proficiency in data analysis tools and software. In-depth knowledge of Forex markets, trading platforms, and financial instruments.Excellent communication and writing skills for preparing market reports.Ability to work well under pressure and in a fast-paced environment.Strong attention to detail and a passion for financial markets.Knowledge of technical and fundamental analysis.
What we offer:  Competitive remuneration packagesDiscretionary performance-based bonuses
Does this sound like you? Take the next step by clicking apply. Your application will be reviewed further, and you will receive an update in due course if you are shortlisted. Due to a high volume of applicants, we are able to contact only shortlisted candidates at this point in time.Non-Discrimination StatementBDSwiss is an equal opportunities employer. We ensure that applicants are treated equally and that no applicant or employee receives less favorable treatment during the interview selection process or during their employment with BDSwiss.","Financial Services
            
              51-200 employees
            

              375 on LinkedIn"
https://www.linkedin.com/jobs/view/3751411649,"About the job
            
 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?In the rapidly evolving telecommunications industry, businesses grapple with ever-increasing challenges, from complex operations to personalization of sales and customer success strategies. The need to streamline processes, enhance efficiency, and offer unparalleled customer experiences has never been more urgent.Skyvera is at the forefront of redefining the telecommunications industry through cloud-native solutions. We're taking it a step further by integrating generative AI to revolutionize our sales, customer success, professional services, and operations. Our vision doesn't merely touch upon improving existing structures. Instead, it emphasizes constructing AI-driven frameworks that transform our business's very core, ensuring we stay efficient and innovative.By developing AI-driven solutions, you will redefine our operations, lead the way in innovative customer experiences, and set the pace for Skyvera's next growth phase. You will shape our AI-centric future and position Skyvera as a trailblazer in the telecommunications industry.So, if you're excited about driving change, forging paths in uncharted AI terrains, and contributing meaningfully to a team determined to revolutionize the telecommunications landscape, apply now!What You Will Be Doing Proposing and conducting AI-driven experiments to enhance our sales, customer success, professional services, and operationsCreating best practice playbooks and guides that ensure our teams harness the power of generative AI effectivelyDeveloping and launching AI-powered solutions and products that redefine the way we do business
What You Won’t Be Doing Engaging in AI tasks that don't align with clear business objectivesGetting sidetracked by pursuits without tangible business outcomesSticking to outdated tech stacks that hinder innovation
Artificial Intelligence Engineer Key Responsibilities Staying ahead of the AI curve by adopting, testing, and integrating the latest technologies to maximize our business value
Basic Requirements At least 3 years as a primary technical contributor in a team or software productHands-on experience leveraging generative AI for business operations or for a product you've developed or enhanced
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5125-PK-Lahore-ArtificialInte.001","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,527 on LinkedIn"
https://www.linkedin.com/jobs/view/3758339715,"About the job
            
 
ARE YOU READY TO RISE WITH PTCL GROUPWith our unwavering #ReadyToRise mindset, we have been recognized as an award-winning BEST PLACE TO WORK in the Telecom and Technology sector in Pakistan.We are not just industry leaders; we are redefining excellence with groundbreaking solutions. PTCL Group stands out in the technology industry with its commitment to high-end innovation and leading the way in delivering integrated ICT and Cellular Network services in Pakistan, all rooted in our journey of Culture Transformation & Change Management.PTCL Group actively cultivates an inclusive & diverse culture that values and uplifts every individual, regardless of their gender, social background, religion, belief, or disability.PTCL Group Vision & Values:With a clear vision to become the largest technology player and the natural champion driving the digital transformation of Pakistan, PTCL Group is guided by a set of our unified core values:· Be Resilient· Think Big,· Win Every Battle· Value Success.IN THIS ROLE YOU WILL Be responsible for reviewing, processing, and submission of local and foreign vendor invoices and payments against turnkey and supply contracts through the IRD Desk.Coordinate with all stakeholders, i.e., vendors, tax teams, end-user teams, and PMOs, from the submission of invoices until the smooth processing of payments and the settlement of all issues.
HOW CAN YOU EXPRESS YOUR TALENT Coordination with IT department for authorization of vendors (local and international both) and creation of credentials to use IRD, also liaison with the IT department to refresh the credentials of vendors.Communication with authorized vendors for disbursement of credentials in confidence.Preliminary scrutiny of all online submitted invoices and supporting documents attached on IRD individually.Marking of valid invoices to the concerned department and rejection of in-valid invoices right from IRD. Reminders to departmental POCs and approvers to verify or reject the pending invoices, to meet timelines as per invoice management SLAs.Checking of approved invoices from departments including final approver as DOP, GRN and deductions etc. and mark to AP for payment process.Preparation and submission of analytical monthly, quarterly, half-yearly and yearly reports of invoices processed via IRD.Constant liaison with Tax department and IT department for placement of tax deduction certificates of vendors on E-invoicing Portal.
Qualification: Qualification in MBA Finance/CA/ACCA/CMA
Experience: In-depth knowledge of the Telecom Industry & SAP ERP
Competencies: Knowledge of the SAP FI module.Strong knowledge of MS Excel and MS PowerPoint.
PTCL Group's family-centric policies, offering 6-month maternity and 30-day paternity leave, along with a hybrid work model, redefine the workplace for a balanced and fulfilling career.#ExpressYourTalent #ReadyToRise #TayyarHo","Telecommunications
            
              1,001-5,000 employees
            

              7,067 on LinkedIn"
https://www.linkedin.com/jobs/view/3747064355,"About the job
            
 
About:The Plum Tree Group is an award-winning interactive agency dedicated to designing, building, and bringing to market customized, memorable, and meaningful digital products, solutions, and experiences. Since 2006 we’ve helped over 300 start-ups and Fortune 500 clients grow their online businesses. We focus on Information Technology, Business Process Outsourcing, Marketing and Communications, Consulting, and Micro Venture Support Services. We are a certified partner across some of the leading solution platforms powering digital transformation: Salesforce, Velocity, Shopify, Google Partner, and AWS Partner Network to name a few.Job Description:We are looking for a self-driven and motivated Outreach Executive to join our dynamic team. As an Outreach Executive, you will play a pivotal role in our organization's success by leveraging your interpersonal skills and industry knowledge to drive revenue growth. Join our team and be part of a collaborative environment where you'll work alongside experienced professionals to achieve our revenue goals and contribute to the company's ongoing success.Responsibilities: Generate qualified leads through multi-channel sequencing via Email, Cold Call, and LinkedInGenerate leads by personalized outreach to prospects via LinkedInSchedule appointments with decision-makers of eCommerce brands to introduce them to our company's servicesContinue to identify new target personas and relevant messaging for cold outreachMeeting sales goals – monthly sales goals, activity goals, etc.Nurture leads who do not convert into clientParticipates in sales meetings to learn lead interactions and key talking points, utilizing them in messagingMaintains ongoing lead follow-up regarding appointments, and deliverables to drive decision-makingMaintain reporting metrics in CRM and share daily sales activity reports
Requirements: At least 2 years of experience with generating leads and selling services via outbound in the USA marketBasic understanding of UI/UX Design, Development, SEO, SEM, Paid Media Marketing, and Social Media PlatformsCandidates must have excellent verbal and written communication skills. Proven work experience as a Sales Associate or similar roleDemonstrated ability to communicate, present, and influence key stakeholders at all levels of an organization, including executive and C-level. 
Preferred: Experience with Apollo, Sales Navigator, Seamless, Outboundly, Lemlist, and MS Office (particularly MS Excel)","Advertising Services
            
              11-50 employees
            

              88 on LinkedIn"
