Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3707088816,"About the job
            

 
DescriptionPosition at ZonesAbout Zones Zones is a Global Solution Provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staffing services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certification levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way business does business ensuring whatever they need, they can Consider IT Done. Follow Zones, LLC on Twitter @Zones, and LinkedIn and Facebook.Job Description As a Cloud Technical Specialist, you will provide white glove, world-class service to Zones clients.You will be the first point of contact for several types of customer engagements, providing thoughtful day-to-day comprehensive technical support to administrators and users from initial challenge through complete resolution.This will include talking the customer through all aspects of their account and subscriptions, to troubleshooting and resolving all technical issues.Strong verbal and written communication are essential to client satisfaction.This is a shift position, and you will need to be flexible to work 1st, 2nd, or 3rd shift.The Cloud Technical Specialist is primarily responsible for:Rapidly establish a good working relationship with customers and colleaguesFlexibility and ability to adapt to ambiguous and changing situations.Strong customer service, communication, interpersonal, and analytical skillsHandling support calls pertaining to Microsoft Public Cloud, Azure, AWS, G Suite, Cisco, and Microsoft Office 365 technical architecture and virtualization technologies in general.With an eagerness in the ability to learn new emerging cloud platforms and technologies.Stay up to date with technological changes in the industry via internal and external training.Enforce a high-quality customer service culture, where every client feels like the one and only.Share and document your knowledge with teammates and guide them in the resolution of complex technical problems.Need to be able to work independently and provide guidance to new staff on the team.Troubleshoot incidents, identify root cause, fix and document problems, and implement preventive measures.Ensure accurate and timely resolution of all assigned issues, conforming to a strict SLAActing as a subject matter expert (SME) across all supported subject areas.Experience coordinating resolution of L1/L2 support issues, and escalations as required.Design and prepare technical reports, charts, and graphs to record results.Education/Work
Technical SkillsNice to Have: Bachelor’s degree in computer science.Client-facing communication skills (verbal & written), including the ability to communicate with all levels, from developers through C level Management.4+ years’ experience in Microsoft Office 365, Azure, Windows Active Directory, Windows Server, Windows 7/8/8.1/10 OS, PowerShellExcellent understanding of computer systems and mobile devices to understand and troubleshoot software issues.Customer experience with cloud and hybrid infrastructures, architecture designs, migrations, and technology management; broad experience with Microsoft 365 Security, Azure Security, and Enterprise Mobility + Security, and Windows 10Windows, SQL, & Exchange Server 2010/2013/2016/2019 knowledge preferred.Defining new and refining existing business processes with 5 Star support being at the heart of all processesIn-depth technical knowledge with other cloud technologies such as Adobe, JAMF, G Suite, AWS, Metallic, etc.Certifications in Microsoft, Cisco, Palo Alto, Juniper, Linux technologies preferred.Experience with ticketing systems such as Service-Now, Zendesk, Jira, Freshdesk, etc.Ability to work independently in a fast-paced environment where technology and customers' requirements can change regularly.Use of a Representation State Transfer (REST) API set and understanding of RESTful API development.Linux and MAC OS experience.
Zones offers a comprehensive Benefits package.Our employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              450 on LinkedIn"
https://www.linkedin.com/jobs/view/3731965837,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Trilogy. Have you got what it takes?Have you grown out of your entry-level sales role? Are you tired of selling the same product over and over again? It’s time to accelerate your career growth and join the fast track with us.Trilogy is not your typical software company. We are all-remote, global and have hundreds of products under our roof. We hire only the top 1% of applicants, and we pay our sales professionals flat rates way above the industry average, guaranteeing your income so that you never need to worry about commissions.In this role, you will be the key first point of contact for sales prospects. You will master the art of highly effective sales calls, with world-class playbooks and coaching to ensure your success. You will work on a suite of products and never run out of learning or growth opportunities. Sounds good, right? Apply now!What You Will Be Doing Sales calls with prospectsTraining and knowledge developmentEmails and admin related to sales calls
What You Won’t Be Doing Reading robotic sales scripts all dayCustomer support callsWorking on one boring product all the time
Business Development Representative Key Responsibilities Creating an excellent impression and conveying company values as the initial point of contact for prospects
Basic Requirements Minimum of 2 years sales experience qualifying inbound leads and/or closing deals over the phoneEnglish speaker capable of handling natural, dynamic conversations, not just reading from a script
About TrilogyHundreds of software businesses run on the Trilogy Business Platform. For three decades, Trilogy has been known for 3 things: Relentlessly seeking top talent, Innovating new technology, and incubating new businesses. Our technological innovation is spearheaded by a passion for simple customer-facing designs. Our incubation of new businesses ranges from entirely new moon-shot ideas to rearchitecting existing projects for today's modern cloud-based stack. Trilogy is a place where you can be surrounded with great people, be proud of doing great work, and grow your career by leaps and bounds.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $30 USD/hour, which equates to $60,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-3399-PK-Karāchi-BusinessDevelo1.007","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,528 on LinkedIn"
https://www.linkedin.com/jobs/view/3734546496,"About the job
            

 
Position SummaryThe candidate will be responsible to set the strategic agenda and delivery of the Digital / Non-Cash Banking Channel for Business (Branch & Hybrid). The position requires experience in the development & implementation of digital processes and tools including credit scoring models and other risk analytics models in the Product Programs for both assets and liability products. The incumbent will be jointly responsible with Product Heads to achieve balance sheet growth, customer acquisition and profit and loss. The incumbent is responsible for planning, developing and execution of the Bank's Alternate Delivery Channel Operations.The Candidate must be an independent contributor with a high degree of passion with a strong understanding of handling data analytics, best in class digital lending products, credit policies and sale management. We require a person with a high degree of passion and skill to coordinate implementation across the organization. Job responsibilities Responsible for development and execution of the Bank’s Transformation & Digitalization strategy.Develop and support new businesses through self-service acquisition, branch independent fulfilment, disbursal and collection executing of future roadmaps for products and services.Coordinate with Product Heads, Risk and Branch & Easy Paisa sales team (Merchants/Franchise etc.) for implementation of strategies.Responsible for Cash less channel compliance & regulatory requirement, including approvals for business plan, budget and selection of physical locations for Bank’s distribution network.Responsible for daily management of the entire ADC’s and UBP operations, all processes and teams housed in the ADC and UBP.Responsible to ensure that Bank’s ATM uptime is in accordance with the regulatory requirements.Supervise, advise and monitor the work of the ADC and UBP Unit Head in their daily duties.Conduct meetings with SBP, Internal / External auditors and other regulatory authorities to address various issues that may occur.Responsible to develop, recommend and implements ATM strategies to take advantage of business opportunities, technology, and ATM network enhancements.Responsible for leading implementation of projects regarding ADC & UBP operations.Responsible for managing departmental level governance / coordination between stakeholders (both internal & external) in context of agreed regulatory framework, policies and business strategies. Liaise & coordinate with stakeholders to resolve bottlenecks & create synergy.Ensure all departmental processes & operating manuals are updated, in place and aligned with regulatory requirements.Conduct meetings with SBP, Internal / External auditors and other regulatory authorities to address various issues that may occur. Responsible for generating channel / digital process analysis, insights and other related reports to enable and enhance channel capabilities. Also responsible for generating MIS for management.Responsible to perform the scoping of business requirements and continuously work toward improving operating model, business viability, systems & enabling technology, intelligent location selection and execution. Introduce best in class model techniques to drive profitability and oversee development for advanced score and analytical tools including Statistical and Machine Learning Techniques in day-to-day operations of lending products.Create Score Cards for digital and hybrid lending products that encompass digital income valuation / loan limit assignment/ credit analytics and customer risk segmentation and collection algorithms.Partner within the organization and external parties to understand the source of new data and continue to improve the process of defining, extracting and utilizing new data.Lead digital design and solution architecture so that product / process is formulated, designed as per the market & customer requirement to achieve unit cost profitability.Manage and lead cross-functional project teams including close coordination with Business, Risk, Compliance, Human Resource, Operations and Technology for project planning & execution.Organize regular forums to keep track of performance, operations and strategic aspects and interact with various levels of management to facilitate understanding and usage of Scoring Models. Incumbent shall be responsible to adhere by Telenor Microfinance Bank Behaviours (Be Respectful, Keep Promises, Always Explore and Create Together) in all aspects of his/her work conduct.
Requirements12 + years, with at least 5 years in a financial institution in Lending Products / Risk management with experience Lending & Remote / Cashless channel development","Banking
            
              1,001-5,000 employees
            

              2,835 on LinkedIn"
https://www.linkedin.com/jobs/view/3734535702,"About the job
            

 
Grade: Intern (2 months)Location: IslamabadLast date to apply: 11th October 2023 What will Employer Branding & Culture Intern do?  Support the creation of digital content on platforms such as Workplace and LinkedIn.Develop engaging and informative content for our corporate communication that resonates with our employees.Handle branding requirements for various HR projects, working closely with relevant stakeholders to ensure alignment with our employer brand.Assist in implementing the Employer Branding (EB) communication plan, which includes various external branding initiatives and programs to enable the right positioning.
 The role reports directly to the Head of Talent, Learning & Culture and you will work directly with Expert Employer Branding and Culture.What's in it for you? Attend team meetings and meet the stakeholders related to the assigned projects.Brainstorm and come up with creative ideas for branding and content creation.
Be mentored by a Jazz professional to guide you through your extensive learning experience.Attend social networking activities and build relationship with your peers/stakeholders.
 Jazz is an equal opportunity employer. We celebrate, support, and thrive on diversity and are committed to creating an inclusive environment for all employeesRequirements Bachelor's degree in business, Communications, or a related field within Branding and Marketing.Proven experience in content creation and branding.Excellent communication and collaboration skills.Understanding of employer branding principles is a plus.The ability to handle digital communication/branding mediums.Ability to work on multiple projects.
BenefitsWhy Join Jazz?As one of the leading employers in the country, Jazz epitomizes the philosophy that each Jazz employee is passionately living a better every day inspired and enabled by visionary leadership, a unique professional culture, a flourishing lifestyle, and continuous learning and development.Our core values include qualities essential for a positive organizational culture - truthfully guiding entrepreneurial and innovative mindsets, harnessing professional and interpersonal collaboration, and fostering across-the-board customer-obsession.As one of the largest private sector organizations in Pakistan, our objective is to continue to change the lives of our 75 million customers for the better. This is an opportunity for someone who wants to be part of something transformative, someone who can play a critical role in driving our success. Together, we can empower millions more with the tools necessary to progress in an increasingly digital economy.","Telecommunications
            
              1,001-5,000 employees
            

              11,857 on LinkedIn"
https://www.linkedin.com/jobs/view/3734595958,"About the job
            

 
Position Title: Executive Fleet ManagementDepartment: Delivery & LogisticsLocation: Rawalpindi & IslamabadDo you love food and convenience put together? Then you just might love foodpanda.foodpanda (small ‘f’) is not only Pakistan’s but the world’s most favorite way to order food online. With thousands of restaurants ready to receive orders via our website and mobile app, no one should have to suffer from the lack of variety or long queues to enjoy great food. We are currently present in more than 40 cities of Pakistan on our own delivery and plan to take the whole country with our pink storm by the end of this year!However, this has not and will not happen without some really awesome and remarkable people making it materialize! If you are one of those who would like to work in a fast-paced, truly global and vibrant culture, feel free to apply as we are currently looking for aExecutive - Fleet Management to join us at hub offices in Rawalpindi.Job Role and Responsibilities: You’ll be responsible to provide direct support to riders at the hub office in the cityIn this partner facing role, you will be required to use available resources to maintain a service-oriented attitude towards our delivery partners.Job requires exceptional negotiation skills & an ability to work under pressureAs one of the brains behind delivery operations done by our delivery “heroes” and managed by our partner BPO, you will be responsible to own-the-problems and solve them one at a time for a systematic improvementYou’ll be expected to bring improvement in Rider NPS and Rider Satisfaction (RSAT) scores 
Requirements: A 4-year degree program from a reputable institutionHighly organized and self-disciplined, able to work on multiple projects in a self-structured and well-prioritized wayEffective communication and interpersonal skills with a problem-solving attitude is the cornerstone of your personalityYou must be adept at G-Suite","Internet Marketplace Platforms
            
              5,001-10,000 employees
            

              13,482 on LinkedIn"
https://www.linkedin.com/jobs/view/3734779340,"About the job
            

 
About Us:CureMD excels in providing advanced tools and technologies that empower healthcare professionals to make informed decisions about patient care. Our state-of-the-art solutions harness the power of data analytics, artificial intelligence, and machine learning to analyze patient information, decipher patterns, and render actionable insights. These advanced technologies equip physicians with profound insights into each patient's health, enabling them to formulate precise diagnoses, implement highly effective treatment strategies, and deliver top quality care with ease.Job Overview:As a Digital Marketing Manager, you will play a crucial role in driving our digital presence and brand awareness in the healthcare IT industry. You will be responsible for developing and executing digital marketing strategies that align with our business goals and drive customer acquisition, retention, and engagement across various digital channels, including website, email, social media, search, and mobile.Essential Job Responsibilities: Design, implement, and assess holistic digital marketing strategies that amplify customer acquisition, retention, and engagement, specifically tailored for the healthcare IT sector.Strategically plan, execute, and fine-tune digital advertising initiatives across platforms like organic search (SEO), paid search (SEM), social media, email marketing, display advertising, and mobile marketing to optimize ROI and bolster brand visibility.Craft and oversee email marketing strategies that not only nurture leads but also foster engagement, drive conversions, and enhance customer loyalty.Take charge of the company's online presence, ensuring the website is not only optimized for search engines and mobile devices but also offers an intuitive user experience, all while adhering to the stringent standards of the healthcare IT domain.Collaborate seamlessly with diverse teams to conceptualize, manage, and execute content marketing endeavors that magnetize traffic, boost engagement, and generate leads, ensuring all content is compliant with healthcare IT regulations and best practices.Delve deep into digital marketing analytics to evaluate campaign outcomes, deriving actionable insights and proposing data-driven recommendations for perpetual enhancement, with an emphasis on metrics relevant to the healthcare IT landscape.Continuously evolve by staying abreast of the latest innovations, trends, and best practices in the healthcare IT digital marketing sphere, and proactively suggest avant-garde digital marketing techniques and tools.
Required Qualifications: A bachelor's degree in marketing, communications, business, or a related field. A master's degree or relevant certifications would be a plus.8+ years of comprehensive experience in digital marketing, with a proven track record of designing, implementing, and assessing digital marketing strategies that enhance customer acquisition, retention, and engagement, specifically for the US market.3+ years’ experience in leading and mentoring a diverse digital marketing team, fostering innovation and growth.Proficiency in managing integrated digital campaigns across various platforms including organic search (SEO), paid search (SEM), social media, email marketing, and mobile marketing.Deep understanding and hands-on experience with a range of digital marketing analytics and automation tools, including but not limited to Google Analytics, Google Tag Manager, SEMrush, and HubSpot.Expertise in leveraging data-driven insights to optimize campaign performance and ROI.Exceptional project management skills, with the capability to oversee multiple projects concurrently in a dynamic environment, ensuring timely delivery and quality.Outstanding communication, collaboration, and leadership abilities, with the competence to liaise effectively with cross-functional teams.Continuous learning mindset, staying updated with the latest digital marketing trends, tools, and best practices.Experience in content strategy and understanding of user experience (UX) principles.
Compensation and Benefits: Competitive base salary and yearly bonus.Health benefits (Outpatient, Inpatient, Maternity).Provident Fund company match up to 8% of the base salary.Company-sponsored trainings, workshops, education, and development programs.Collaborative yet fun-loving atmosphere: space that fosters employee wellbeing.Commuter support, supportive workspaces, gym facility, and daycare.","Software Development
            
              1,001-5,000 employees
            

              1,321 on LinkedIn"
https://www.linkedin.com/jobs/view/3736407961,About the job,
https://www.linkedin.com/jobs/view/3736129654,"About the job
            

 
𝐏𝐎𝐖𝐄𝐑 𝐄𝐀𝐆𝐋𝐄𝐒 𝐋𝐄𝐀𝐃𝐄𝐑❤️📍 𝘼𝙡𝙝𝙢𝙙𝙪𝙡𝙡𝙞𝙡𝙝 𝟲 𝙁𝙞𝙜𝙪𝙧𝙚 𝙚𝙖𝙧𝙣𝙚𝙧💸📍🌍𝐆𝐥𝐨𝐛𝐚𝐥 𝐒𝐦𝐚𝐫𝐭𝐖𝐨𝐫𝐤 📲 𝐂𝐎𝐀𝐂𝐇 & 𝙗𝙪𝙨𝙞𝙣𝙚𝙨𝙨 𝙘𝙤𝙣𝙨𝙪𝙡𝙩𝙖𝙣𝙩✍️🤳",5 on LinkedIn
https://www.linkedin.com/jobs/view/3735893616,"About the job
            

 
We are FinTech people. We enable financial institutions to become digital leaders.As a professional team of global scale, we work with best clients for great and exciting projects, in an environment where we learn amazing things every day. Each code, each voice, each contribution, each challenge, each success is celebrated here.We welcome candidates who share our values, have the skills and are passionate to enjoy our journey to build the digital future of finance, together.About the job:We are looking for a Functional Consultant who will play a vital role in leveraging their extensive experience in Retail Banking, Business Banking, Commercial Banking, or Corporate Banking. They will focus on providing expert consultancy and solutions utilizing Microsoft CRM (Dynamics CE), Customer Engagement platforms, Sales Force, Siebel, or any other CRM as per the organizational requirements. The aim is to enhance operational efficiency, streamline processes, and optimize CRM platforms for improved business outcomes.What you will be doing: Implementing CRM Banking projectsProvide expert guidance to customers and lead workshops to gather and understand agreed project requirements.Configure CRM banking software to align with the specific requirements of the project, ensuring seamless integration and functionality.Create comprehensive and effective test cases in accordance with project specifications to ensure software functionality and performance.Develop relevant test scenarios to thoroughly validate the CRM banking software, identifying potential areas for improvement and optimization.Analyze and evaluate existing CRM systems to identify areas for improvement and optimization.Conduct training sessions for end-users to maximize CRM utilization and adoption within the organization.Provide ongoing support, troubleshooting, and issue resolution related to CRM functionality and usage.Collaborate with cross-functional teams to identify and address system enhancements and upgrades, leading to optimal CRM performance.
What we are looking for: 8+ years of relevant working experience Minimum 5+ years of experience as a Functional Consultant from Software Company in Retail Banking, Business Banking, Commercial Banking, or Corporate Banking. Must have Prior Banking experience, or Experience in IT organizations as Presales / Solution Consultants to Banks and Financial Institutions Proficiency in one of the CRM platforms such as, Microsoft CRM (Dynamics CE), Customer Engagement platforms, Sales Force, Siebel, or any other CRM systems. Strong understanding of business processes and practices within the specified banking domains. Excellent analytical and problem-solving skills to identify system enhancements and recommend improvements. Demonstrated ability to customize and configure CRM platforms to align with organizational requirements. Effective communication and interpersonal skills to collaborate with stakeholders and conduct training sessions. Bachelor's degree in Business Administration, Information Technology, Engineering. Professional certifications related to CRM platforms (e.g., Microsoft Certified: Dynamics 365, Salesforce Certified Administrator) is a plus. Proven track record of successful CRM implementations and projects in the Retail Banking, Business Banking, Commercial Banking, or Corporate Banking domains. Prior experience working with diverse teams and managing stakeholders in a consulting capacity. 
What we are offering: Remote working opportunityWe offer a comprehensive and generous compensation and benefits package that is designed to attract top talentPerformance linked bonusEngage in global projects with top-tier clients and cutting edge technologiesWork and learn with teams across multiple countriesLearn at your own pace, through our online system, with access to multiple learning platforms, webinars and in-house training sessions.We foster a dynamic and vibrant environment that values diversity and inclusivity and prioritizes individuals at the core of our operations.
About VeriPark:We are a global technology company with more than two decades of expertise in the Financial Services industry. Our mission is to enable financial institutions to become digital leaders by delivering world class customer journeys in digital and assisted channels. We develop omni-channel delivery, customer engagement (CRM), branch automation and loan origination solutions based on Microsoft technology (Azure, Dynamics 365, Power Platform) for banks and insurance companies worldwide.With offices in 15 countries from Canada over Europe and the Middle East to Kuala Lumpur, our 900+ colleagues are serving customers in more than 30 countries worldwide.https://www.veripark.com","Software Development
            
              501-1,000 employees
            

              803 on LinkedIn"
https://www.linkedin.com/jobs/view/3734730220,"About the job
            

 
Job Title: Executive Talent AcquisitionDepartment: Human ResourcesReporting to: Manager Talent Acquisition & Employer BrandingLocation: IslamabadJob Type: PermanentJob Purpose:The role acts as a Talent Acquisition Business Partner for different departments. Major responsibility is to ensure development of talent pipeline & timely execution of recruitment cycle of assigned departments aligned with business needs. This position will also be responsible to manage other recruitment related reporting, dashboard management as well as other tasksJob Responsibilities: Responsible for execution of end-to-end recruitment cycle, understanding the position requirement, advertising jobs, sourcing and screening incumbents, interviewing shortlisted applicants, and on-boarding the suitable talentCoordinating with business managers - understanding and efficiently meeting the requirements of hiring managersAttracting potential talent by optimal & effective use of talent sourcing channels including but not limited to online talent portals, job boards, placement offices, professional networkConducting panel interviews and ensuring quality hiring based on competency-based interviewing methodology;Ensuring the execution of recruitment activities as per company policies and procedures. Proposing, designing, and improving fresh graduate recruitment programs like Graduate Trainees and Finance Trainees;Maintaining strong liaison with career placement offices of universities to build a positive image of the company as well as to attract fresh talent and ensuring Zong’s brand presence.Timely delivery of assigned projects related to Organizational Structure optimization, HC Support requests.Managing the reporting activities related to Talent Acquisition & HC management (TAT, HC forecasting etc)
Eligibility Criteria (Education, Knowledge, Experience and Skills):Education: Must have a Bachelors Degree preferably BBA/ MBA or any other equivalent degree
Work Experience: At-least 3 - 4 years of experience in HRBP, Talent Acquisition, or other relevant domains
Skills – Job Specific: Excellent communication & presentation skills;Strong follow-up and stakeholder management;Be able to develop and maintain highest level of professional relationship with business leaders;Demonstrated success in working on new initiatives;Excellent understanding of Online Talent Sourcing & networking channels;Preferably hands on with power point presentations;Must be familiar with HR best practices especially for Talent Sourcing, Talent Assessments, and employer branding
 Skills – Job Generic:  Forward-LookingExcellent team player Passionate & ConfidentShould hold a Solution Oriented Approach","Telecommunications
            
              1,001-5,000 employees
            

              5,891 on LinkedIn"
https://www.linkedin.com/jobs/view/3734528592,"About the job
            

 
Apply Now: https://www.navicosoft.com/php-laravel-developer-job/We are Accepting SENIOR & JUNIOR PHP/Laravel Developers READ CAREFULLY BEFORE APPLYING! About NavicoSoft Navicosoft is an all-encompassing Web design & development, service provider. For over 15 years, while we have evolved over the years, our core philosophy remains centered on speed, user-friendliness, and responsiveness. Our innovative solutions can be tailored to the unique needs of many businesses and industries. At Navicosoft, we maintain a dynamically robust environment that is ever-changing and evolving in parallel with the latest technologies, trends, and industry standards. With a highly skilled and qualified workforce of over 60+ personnel in our Lahore, London, and Melbourne offices, we function with the firm belief that our employees are our most significant and most valued assets. Our perks and benefits package includes but is not limited to:  Full Time or Part-time after 5 PMEvening ShiftSalary Range 30k - 120k depending on the experience Reasonable Salary PackageAnnual 2 Bonuses (T&C Apply)Paid leaves (T&C Apply)Medical Allowance (T&C Apply)Regular Performance AppraisalChances to become Employee of the Month (full month salary)
The ideal candidate will efficiently and quickly write PHP in a timely and scalable way in order to improve the code-base of the company's products in meaningful ways. This candidate will be able to test the code and make adjustments where necessary. They should also be experience in contributing to the whole software design lifecycle.  Responsibilities Write clean, well-designed codeTroubleshoot and test core product software to ensure strong optimizationContribute to all phases of the development lifecycle
Qualifications Experienced and Internees can applyBachelor's degree in computer science or related fieldExperience in software developmentPassion for best design and coding practicesStrong knowledge of relational databases, tools and PHP skills","IT Services and IT Consulting
            
              51-200 employees
            

              92 on LinkedIn"
https://www.linkedin.com/jobs/view/3734595238,,
https://www.linkedin.com/jobs/view/3734591987,"About the job
            

 
Job Title: Senior Blockchain DeveloperCompany: INTERWARELocation: LahoreJob Type: OnsiteJob Duration: 3 Months ProbationAbout the Company:Interware Pvt Ltd is a leading software development company specializing in cutting-edge technologies and innovative solutions. We are committed to exploring the potential of blockchain technology and its applications across various industries. Join our team to gain hands-on experience in blockchain development and contribute to groundbreaking projects.Job Description:We are seeking a highly skilled and experienced Senior Blockchain Developer to join our team. As a Senior Blockchain Developer, you will play a crucial role in the development and implementation of blockchain solutions for our crypto projects. Your expertise in problem-solving, liquidity management, smart contract development, and blockchain integration will be vital in achieving our project goals.Key Responsibilities:Problem Solving:Demonstrate strong problem-solving skills to address complex challenges in the blockchain space, finding innovative solutions to enhance our crypto projects.Liquidity Management:Utilize your 3 years of experience in liquidity management to optimize trading strategies, ensure liquidity provision, and enhance the overall trading experience.Blockchain Integration:Collaborate with cross-functional teams to understand the requirements and implement third-party APIs seamlessly into our blockchain solutions.Smart Contract Development:Create, deploy, and manage smart contracts on various blockchain platforms. Handle and maintain existing smart contracts as needed.Cross-Chain Cryptocurrency Swapping:Develop and implement solutions for cryptocurrency swapping between different blockchain networks, ensuring interoperability and efficiency.Bot Code Review:Examine and refine bot code for trading and other purposes. Ensure that bots are functioning correctly and ethically within the project ecosystem.Web3 and JavaScript Libraries:Expertly implement Web3 and JavaScript libraries for blockchain development, enabling smooth interaction with blockchain networks.Basic Go Language Knowledge:Possess basic knowledge of the Go programming language to support and contribute to blockchain-related projects that utilize Go-based technologies.Qualifications:Bachelor's degree in Computer Science, Information Technology, or a related field (or equivalent work experience).Minimum of 3 years of experience in liquidity management within the blockchain or cryptocurrency industry.Proven experience in developing, deploying, and managing smart contracts on blockchain platforms.Strong understanding of blockchain technology, cryptocurrencies, and decentralized finance (DeFi).Proficiency in implementing third-party APIs and integrating them into blockchain solutions.Familiarity with cryptocurrency swapping protocols and cross-chain solutions.Experience in reviewing and improving bot code for trading and automation.Expertise in Web3 and JavaScript libraries for blockchain development.Basic knowledge of the Go programming language.Strong problem-solving skills and the ability to work in a fast-paced, collaborative environment.Excellent communication skills and the ability to work effectively with cross-functional teams.Note: This is a Senior position, and candidates have a strong experience in blockchain development are encouraged to apply. If you possess the skills and experience required and are passionate about working on cutting-edge blockchain projects, we encourage you to apply and become a key member of our dynamic team.How to Apply: Interested candidates are requested to submit their updated resume and a brief cover letter explaining their interest and relevant experience to hr@interwarepvt.com. Please mention ""Senior Blockchain Developer"" in the subject line of your email. We appreciate all applications, but only selected candidates will be contacted for an interview.","IT Services and IT Consulting
            
              11-50 employees
            

              6 on LinkedIn"
https://www.linkedin.com/jobs/view/3734795419,"About the job
            

 
Location: Hyderabad, Pakistan (On-Site) Night Shift 7 pm to 3 amWe are seeking a talented Graphic Designer to join our team in Hyderabad, Pakistan. As a Graphic Designer at Fuelx Media, you will be responsible for creating and designing engaging social media advertising creatives that drive results for our clients.Key Responsibilities:- Design captivating social media ad creatives in line with client objectives.- Collaborate with the marketing team to ensure cohesive visual content.- Stay updated on design trends and social media ad requirements.- Optimize creatives for various formats and devices.- Contribute creative ideas for ad campaigns.Requirements:- Proven Graphic Design experience with a strong portfolio.- Proficiency in Adobe Creative Suite or related software- Strong design skills, attention to detail, and creative problem-solving.- Ability to meet tight deadlines.- Bachelor's degree in Graphic Design or a related field is a plus.Application Instructions: Please submit your resume and portfolio link. Share your perspective on the role of graphic design in social media advertising. We look forward to reviewing your application.","Advertising Services
            
              2-10 employees
            

              2 on LinkedIn"
https://www.linkedin.com/jobs/view/3735955804,"About the job
            

 
We are looking for an experienced Product Manager who is passionate about building products that customers love. You will join a dynamic and fast-paced environment and work with cross-functional teams to design, build, and roll out products that deliver the company’s vision and strategy.Responsibilities Develop a clear product vision and roadmapCollaborate with cross-functional teams for effective product executionGather and translate client and user feedback into actionable improvementsStay updated on industry trends to identify innovation opportunitiesPrioritize a user-centric approach to enhance the user experienceActively engage with external stakeholders to promote the productTake ownership of the product and incorporate client feedbackFoster creative idea generation and feedback incorporationStreamline the product team toward the product visionPlay a key role in B2B engagement, sales, and partnership developmentTransparently share the product roadmap with usersSupport hiring efforts by presenting the product effectively to potential team members
Requirements Strong cultural awareness and innovative thinkingDeep understanding of cultural nuances in the Middle East and Gulf CountriesSocial awareness and an understanding of regional social connectionsProven experience in product management and strategyExcellent communication and leadership skillsProven work experience in product management from idea to launchProven track record of managing all aspects of a successful product throughout its lifecycleProven ability to develop product and marketing strategies and effectively communicate recommendations to executive managementSolid technical background with understanding and/or hands-on experience in software development and web technologiesStrong problem solving skills and willingness to roll up one’s sleeves to get the jobSkilled at working effectively with cross functional teams in a matrix organizationExcellent written and verbal communication skillsMS/BS degree in Computer Science, Engineering or equivalent preferred
Benefits Fully remote with office optional. You decide when you would like to work from home and when from the officeFlexible timings. You decide your work scheduledMarket competitive compensation (in $$)Insane learning and growth","IT Services and IT Consulting
            
              51-200 employees
            

              195 on LinkedIn"
