Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3755217000,"About the job
            
 
Position SummaryThis incumbent is responsible for coordinating among employees and stakeholders. He/she is also accountable for managing and implementing projects related to HR Operations and Governance. The prime responsibilities include supervising/managing activities throughout the employee lifecycle.  Duties and Responsibilities: Supervise activities related to help-desk management, employee verification, and employee lifecycle services including insurance, onboarding, exit, letters, etc.Review, approve, and manage documentation for accuracy and compliance in the system.Coordinate new job title creation and probation assessments; resolve related discrepancies.Regularly share various reports with HRBP and relevant teams, ensuring timely communication.Evaluate and approve change requests, salary adjustments, and clearance processes.Coordinate CoC-related communications, ensuring proper announcements and documentation.Reconcile and update personnel data in the system, ensuring accuracy and completeness.Supervise/Manage administrative tasks such as file management, archiving, and data reconciliation.Facilitate document sharing for audit purposes and handle various vendor requests.Assist in location creation, code generation, and updates of departmental SLAs.Process and manage employee claims while overseeing fuel card-related tasks.Update and maintain legacy data according to organizational requirements.Support in sharing RSCA, KRIs, and evidence-based reports when required.Monitor and report system issues, following up with the relevant representatives.Collaborate with different teams to ensure effective and seamless operations.Handle track sheet meetings, process invoices, and facilitate coordination for bulk data updates.Incumbent shall be responsible to adhere by Telenor Microfinance Bank Behaviors) in all aspects of his/her work conduct
Education & Experience Bachelor’s/ Master’s Degree -BBA/MBAOverall, 3-5 years of relevant experience
Behavioral Skills & Competencies:  Attention to detailsStress ManagementPersonal CredibilityFlexibilityForward Thinking","Banking
            
              1,001-5,000 employees
            

              2,849 on LinkedIn"
https://www.linkedin.com/jobs/view/3746235031,"About the job
            
 
Job DescriptionAre You Ready to Make It Happen at Mondelēz International?Join our Mission to Lead the Future of Snacking. Make It Matter.As part of Mondelēz International Digital Services, you work with the services operations capability leads to ensure that defined processes and tools (which could be in sales, finance, marketing, customer service and logistics, procurement, HR, etc.) are used to provide impeccable service to the organization. You and your team will define and carry out resourcing plans that deliver efficient organizational performanceHow You Will ContributeIn this role, you will oversee compliance monitoring, quality assurance and data protection activities and ensure the effective use of enabling technology, including case management tools. In addition, you will plan for and make sure that daily activities are completed, and implement and monitor quality standards for your team, including reviewing and adjusting key performance indicators and service level agreements to drive continuous improvement. You will also monitor, analyze and improve team performance to improve customer satisfaction. As a people leader, you will coach, motivate, train and inspire direct reports, provide guidance and direction to your team to ensure they are providing excellent responses to queries and requests, and manage individual performance.What You Will BringA desire to drive your future and accelerate your career. You will bring experience and knowledge in: Data managementLeading teams, coaching and mentoringManaging performance driven by service level agreements and metricsRelationship management with a client focusProblem solving and analytical skillsCommunicating effectively, verbally and in writingProcess management skillsWorking in a shared service organization a decided advantage
More About This RoleWhat you need to know about this position:The position will be responsible in managing the day-to-day operations of the payroll team. This role works with the My Pay Regional Lead, People Team and Enabling Function stakeholders split across a management team based in the above geographical locationsWhat extra ingredients you will bring:People Services Team - Manage the relationship with Business Unit’s People Team to ensure agreed processes and services are delivered in line with agreed service levels, employee experience and key performance indicators.  Payroll & Finance Expertise & Knowledge - Maintain an up-to-date knowledge of India payroll processes and regulations to ensure accuracy & compliance and stay abreast of changes required; reflecting in accurately maintained Process Documentation. Ensure a clear process delineation on Payroll and Finance Processes, which currently intertwined, and requires a fine balance between seamless service delivery and process ownership. Managing Payroll Service Delivery Team - Direct supervision of day-to-day activities of the Payroll Service Delivery team with emphasis on accurate & timely processing of all payroll-related transactions. In addition, act as the primary vendor manager for the existing external payroll providers in upholding all service level agreements stipulated in the master service agreements Continuous Improvement - Drive and rally a culture of continuous improvement – that always seek ways to make the processes simpler, efficient, cost effective for the business, but doesn’t sacrifice employee experience. Controls & Compliance - Ensures payroll is run in line with all internal and external control requirements is a must. Internal Relationship within the People Services Team - Foster strong relationship within people services team colleagues and represent the team in India People Services leadership across other workstreams
Education / Certifications:Bachelor’s Degree in Accounting or Business/Finance Certified Payroll Professional (CPP) or its equivalentJob specific requirements:Minimum of 10 years payroll experience, with strong finance and accounting background  Experience in a complex & dynamic payroll environment Minimum of 7-10 years management / supervisory experience Experience with payroll supplier and including vendor management Experience and exposure with various payroll, legislation & taxation and its relevant systems & processes different markets s definitely a plus. Union payroll experience is a must Proficiency in Microsoft Applications Proficiency on HCM and Case management systems is plus (Workday, ServiceNow, SAP etc) Experience in KT including knowledge cascade and documentation (SOP)
Travel requirements:Work schedule:No Relocation support availableBusiness Unit SummaryMondelēz International in the Middle East, North Africa and Pakistan serves the Middle East and Africa markets as well as Australia, New Zealand, the UK and Canada. Headquartered in Dubai, UAE, we have more than 2600 employees working across seven plants and six commercial offices; we make, bake, sell and deliver our products to customers. We are market leaders in key snacking categories with iconic global and local brands including Cadbury Dairy Milk chocolate, Milka, Oreo and belVita biscuits, Barni Cakes,Tang powdered beverage, Chiclets and Trident gum and Halls candy.Mondelēz International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law.Job TypeRegularService Operations (Delivery)Global Business Services","Food and Beverage Manufacturing
            
              10,001+ employees
            

              40,177 on LinkedIn"
https://www.linkedin.com/jobs/view/3755230594,"About the job
            
 
Job descriptionHIGHLY DRIVEN, READY TO UNLEASH CREATIVITY & MAKE LARGE SCALE PROJECTS FLYJob Requirements1. Develop execute innovative strategies to transform client businesses using mobile, CRM tools and tech3. Lead problem solving, develop opportunities for business, convincingly present recommendations4. Own manage a business plan across operations, marketing, statistics, business intelligence, human resource, project management, technology5. Manage work streams for the entire life cycle from strategic planning to day-to-day monitoringJob Eligibility1. Bachelors degree with a CGPA of 3.5 or above2. Ability to build relationships with influence at all levels within client organisations’3. Ability to handle a multi-tasking environment, meet deadlines work with a wide range of sensitive confidential issues4. Ability to take initiative, work independently accomplish a task with minimum supervision5. Strong written verbal communication skills; strong analytical quantitative modelling skills6. Confidence, intellectual curiosity passion to succeedFor more opportunities at our firm TEXT, please visit www.text.com.pk","Business Consulting and Services
            
              51-200 employees
            

              202 on LinkedIn"
https://www.linkedin.com/jobs/view/3757111140,"About the job
            
 
About the Job:For the role of Business Development Specialist , the ideal candidate should be self-motivated enough to reach out and bring in new business. Those who are excited by the prospect of generating new leads and expanding a company’s client base may be suited to the role of business development executive.Responsibilities:● Research the market with potential and worth-able new leads in the IT Industry● Driving our lead generation campaigns.● Generating new leads to increase brand awareness, through different channels.● Creating fresh lead generation tactics according to customers’ needs.● Following up on leads and conducting research to identify potential customers.● Managing our leads to ensure consistent site traffic growth.● Maintaining our lead databases and tracking lead sources.● Submitting marketing and sales pipeline reports.● Interested new customers by innovating and managing the sales process for the business.● Must be good in direct communication, word-of-mouth, and association with the salesand marketing department to procure new clients from the target market.● Communicating with potential clients through various channels such as reaching out on phone calls, email, or contact in person.● Preparing and delivering pitches and presentations to potential new clients● Combining efforts and fostering a collaborative environment within the business as a whole● Communicating with clients to understand their needs and offer solutions to their problems● Creating positive, long-lasting relationships with current and potential clientsRequirements:● Extensive Business development experience from 1-2 years.● Getting business from Different channels● Intuitive and insightful, particularly regarding human behavior.● Ability to generate revenue by identifying pain points and suggesting suitable products or services.● Professional yet affable disposition.● Great networking and communication skills.● Excellent written and verbal communication.● Resourceful, with outstanding research skills.● Emboldened by challenges● Could get business from online portals and from direct marketing.● Must have experience in writing proposals and be able to customize each proposal based on the nature of the project.● Must be able to communicate clearly with clients in order to understand the requirements of the project.","IT Services and IT Consulting
            
              51-200 employees
            

              61 on LinkedIn"
https://www.linkedin.com/jobs/view/3755938561,"About the job
            
 
Mari Petroleum Company Limited is one of Pakistan’s largest E&P Company operating the country’s 2nd largest gas reservoir at Mari Field, District Ghotki, Sindh. The Shares of the Company are quoted on all the Stock Exchanges of Pakistan. The Company is primarily engaged in Exploration, development and Production of hydrocarbon potentials (Natural gas, Crude oil, Condensate & LPG) in the country. MPCL is also exploring opportunities of expanding its business to become a player in the International hydrocarbon Market.In the challenging business environment of today the source of MPCL's strength and inspiration for future success has been our human capital. At MPCL we foster value-based HR processes and practices for development of our human capital and organizational capabilities which has helped us in achieving competitive edge by realizing personal visions in conjunction with our corporate vision.We are currently looking for a Network Analyst, who will be primarily responsible for: Install, configure & manage Wired & Wireless network devices (Network Switches, Routers, Wireless Lan Controllers, WAP, and long-range wireless bridge).Deploy & manage Next Generation Firewalls / UTMs & Web Application Firewalls (Fortinet).Deploy & manage Network Access control solution (Cisco ISE or Aruba ClearPass).Install & manage CCTV System hardware & software (Cameras, NVR / DVR, Soft Client).Install & manage IP Telephone / VOIP Systems (Avaya, Cisco, Grand Stream, Elastix).Install & configure Network Monitoring systems (PRTG, Zabbix, Nagios, SolarWinds).Responsible for Passive Infrastructure, structured cabling in Data Centers and Communication Racks.Coordinate with Vendors & Service providers for the Internet, VSAT, MPLS Links and VOIP services.Responsible for purchase & payments processing of Internet & communication services in SAP.10. Troubleshoot system and network problems, diagnosing and solving hardware or problems with resolution details for future reference.11. Prepare & maintain documentation (diagrams, SOPs, MOC, user guides) of all networks, network security, communication & monitoring systems.12. Carry out assigned tasks and duties in a safe manner to comply with HSE rules/procedures, regulations, and codes of practice.
Internal and external interfaces Strong collaboration with remote site network staff for integrated approach in problem solving.Close relationships with infrastructure team and service providers for efficient response and services.
Required Competences/ Qualifications / Experience  BS/BE in Computer Science/IT/Electronics or equivalent with 4+ years of experience.Must be CCNP or HCIP or JNCIP-ENT and NSE-4 certified.Hands on expertise in administration of Cisco & Juniper L3 / DC Switches, Advance Services Routers, Managed Wireless LAN, NAC (Cisco ISE / Aruba ClearPass), Fortinet Web Application (WAF) & NG Firewalls.Knowledge of VMWare Data Center Virtualization, Network Virtualization (NSX-T), SASE, SAAS & other Cloud technologies.Good Knowledge of Information Security Management System & ISO/IEC Standards.
Behaviors:  Self-motivated individual with demonstrated ability to work in homogeneous and hybrid technology environmentsAbility to work under time pressures and meet deadlines.Effectively deal with complex tasks & situations.Ability to multitask and to take initiatives.Creating & articulating MPCL’s vision. Effectively dealing with complex tasks & situations.
Last date to apply is Nov 12, 2023. Females with requisite experience and qualifications are encouraged to apply.","Oil and Gas
            
              1,001-5,000 employees
            

              1,472 on LinkedIn"
https://www.linkedin.com/jobs/view/3736619205,About the job,
https://www.linkedin.com/jobs/view/3757138004,"About the job
            
 
ARE YOU READY TO RISE WITH PTCL GROUPWith our unwavering #ReadyToRise mindset, we have been recognized as an award-winning BEST PLACE TO WORK in the Telecom and Technology sector in Pakistan.We are not just industry leaders; we are redefining excellence with groundbreaking solutions. PTCL Group stands out in the technology industry with its commitment to high-end innovation and leading the way in delivering integrated ICT and Cellular Network services in Pakistan, all rooted in our journey of Culture Transformation & Change Management.PTCL Group actively cultivates an inclusive & diverse culture that values and uplifts every individual, regardless of their gender, social background, religion, belief, or disability.PTCL Group Vision & Values:With a clear vision to become the largest technology player and the natural champion driving the digital transformation of Pakistan, PTCL Group is guided by a set of our unified core values:· Be Resilient· Think Big,· Win Every Battle· Value Success.IN THIS ROLE YOU WILLTake lead for all private cloud storages, archiving and SAN Fabric solutions. These are very basic and critical building blocks of private cloud and a dedicated and capable owner is required to take lead for these solution operations and projects.HOW CAN YOU EXPRESS YOUR TALENT Manages the day-to-day operations of the Storage Arrays (Enterprise & Mid-Tier), Archiving and associated Fabric Platforms along with 24/7/365 availability.Storage platforms optimal performance, configuration improvements, periodic maintenance & housekeeping activities assuranceCompliance to relevant organizational policiesQMS, BCP and DR Drills
Qualification: Minimum bachelor’s degree in computer science. Master’s in Computer Science is preferred.
Experience: Minimum 5 years of relevant experience in Storage Fabric Administration
Competencies: Block & Object StorageSAN & NAS PlatformsArchiving PlatformsFabric KnowledgeStrong understanding of Storage Portfolio of IBM, Huawei, Dell-EMC Storage Platforms (VMAX, PowerMAX, Isilon)Strong scripting skills on BASH, PYTHON for reporting and monitoring of solutions.Strong understanding of Storage Systems (IBM FlashSystems, Dell-EMC (PowerMAX, Unity & PowerStore Family) and associated Technologies FlashCopy, SRDF, vVOL’s, Unisphere, SYMCLI, VMware SRM, Provisioning/Migrations concept in clustered environments.
PTCL Group's family-centric policies, offering 6-month maternity and 30-day paternity leave, along with a hybrid work model, redefine the workplace for a balanced and fulfilling career.#ExpressYourTalent #ReadyToRise #TayyarHo","Telecommunications
            
              1,001-5,000 employees
            

              7,064 on LinkedIn"
https://www.linkedin.com/jobs/view/3755243525,"About the job
            
 
Job Responsibilities Prepare monthly unit wise / value wise target of assigned territories.Prepare day wise targets and assign them to order bookers as per their areas to ensure effective coverage at all outlets.Prepare and share Sales reports as per assigned territories and categories to analyse target and KPIs achievement accordingly.Manage order bookers and drive them towards target achievement by monitoring their performance daily, ensuring that they have complete knowledge of the Company products and resources required to do their job effectively.Conduct market visits to ensure effective coverage and productivity at all outlets in the defined universe, as well as to understand market dynamics and customer actions.Ensure trade marketing activities are carried out at all assigned outlets as per the Trade Marketing plans.Plan effective sales efforts and design PJPs by monitoring and understanding assigned territories and RTM.Develop relationships with key/assigned distributors by establishing and aligning mutually beneficial objectives to optimize value and achieve strategic plans.Efficiently manage budgets, forecast sales according to assigned territory/category and make decisions which maximize returns, minimize costs and leads to effective revenue management.
Skills Required AnalyticalBusiness CommunicationBusiness OrientationConflict ResolutionDistributor ManagementFinancial Planning and ForecastingProblem Solving
QualificationsRequired: Bachelors DegreeExperience 2-4 years of relevant experience","Food and Beverage Manufacturing
            
              1,001-5,000 employees
            

              2,043 on LinkedIn"
https://www.linkedin.com/jobs/view/3755207333,"About the job
            
 
Overview:Enterprise64 is a U.S.-based technology company that creates digital solutions for startups to Fortune 500 companies in the United States, Europe, and the United Arab Emirates. We are growing rapidly across all our global offices and have career opportunities for senior profiles who are looking to work in a fast-growing company, work in a fun environment, looking to be challenged, grow, and fast-track their career. Job Description:We are seeking a talented and experienced Mid-Senior Software Developer with a strong background in Python development (2 years or more), proficiency in working with asynchronous functions, and a demonstrated understanding of OpenAI API integration. The ideal candidate will also possess knowledge and experience in Docker, database query and development, and be well-versed in using Jira for project management.Duties & Responsibilities: Python Development: Design, develop, and maintain Python applications, ensuring they meet the highest standards of quality and performance. Collaborate with the development team to create efficient and scalable software solutions. Proficient in LLM libraries in PythonAsynchronous Functions: Develop and implement asynchronous processes and functions to enhance system performance and responsiveness.OpenAI API Integration: Leverage expertise in integrating OpenAI API into the software ecosystem to enhance application capabilities. Maintain and improve OpenAI-related features and functionalities.Docker: Utilize Docker containers to ensure consistent and reliable deployment and scaling of Python applications. Work on containerization strategies for various software components.Database Query and Development: Create, optimize, and maintain database queries to support Python application functionality.Jira Experience: Use Jira for project management, tracking issues, and facilitating team collaboration. Ensure efficient and organized project workflows by leveraging Jira's capabilities.","IT Services and IT Consulting
            
              51-200 employees
            

              78 on LinkedIn"
https://www.linkedin.com/jobs/view/3757179994,About the job,
https://www.linkedin.com/jobs/view/3687314487,"About the job
            
 
Calling all Supply Chain professionals for our Aspiring for Unilever platform, where we are enabling talent to become a part of our resume bank for upcoming roles in the Supply Chain function at Unilever Pakistan.If you are an SC professional, with 3+ years of relevant experience share your profile to pitch your candidacy for prospective role. We will reach out to you if your profile matches upcoming opportunities. Apply Now!Kindly note this role might not necessarily be actively open and applying allows you to share your resume, expressing your interest in working with Unilever. A talent pool may be created from this recruitment action for ongoing and temporary roles of the same work classification that may become available for filling over the next 12 months.Unilever is an organisation committed to equity, inclusion and diversity to drive our business results and create a better future, every day, for our diverse employees, global consumers, partners, and communities. We believe a diverse workforce allows us to match our growth ambitions and drive inclusion across the business. At Unilever we are interested in every individual bringing their ‘Whole Self’ to work and this includes you! Thus if you require any support or access requirements, we encourage you to advise us at the time of your application so that we can support you through your recruitment journey.","Manufacturing
            
              10,001+ employees
            

              116,137 on LinkedIn"
https://www.linkedin.com/jobs/view/3748872203,"About the job
            
 
Are you wanting to make an impact in the world!An award-winning educational space sharing agency and commercial property buyers agency are seeking a sales process and property super to manage clients and help to expand the business. Your Opportunity  Join a strong performing, industry disrupting, award winning companyOperate and continue to grow an industry leader in the educational space sharing sectorWork in a fast paced, supportive and collaborative environment Unlimited earning potential Have attention to detail in your workCareer progression with career development and training opportunities 
 You will need to: Be a highly motivated, self-starterBe outcome orientated & focused on getting resultsHave a passion for growth & technologyEnjoy utilising & improving systems/ processesStrong networking and relationship-building skillsHave strong analytical and problem-solving abilities, with a keen eye for identifying opportunities and mitigating challenges.Be passionate about real estate & providing people with solutionsBe open to continuous learning both personally and professionallyHave outstanding communication and presentation skills, with the ability to articulate clearly and effectively.Have a proven track record of achieving targetsBe highly motivated & proactiveHave a solutions-based, entrepreneurial mindset.
 Roles and Responsibilities include but not limited to: Maintain and nurture existing client relationshipsTo establish rapport and credibility with clients and industry professionals.Manage the sales process & client retentions, with a focus on getting resultsUtilise technology to manage and help streamline process for both business Meet all KPI’SSeek new opportunities for business growth Database/CRM management Manage client and business process Collaborate with the team Be happy to call clients, venues and agents to ask questions and confirm information.
 The Company Has been operating for 13 years. Having started as an industry disrupter in the educational sector specialising in Space Sharing, the business has gone from strength to strength as we are the only educational real estate specialist nationwide. We then started Commercial SpaceFinder over 3 years ago.We are: An award-winning entrepreneurial business An industry disruptorFast-paced & energeticPassionate about what we do
Based in Maroochydore on the Sunshine Coast, we are looking for the right person to join our dynamic team, and make a significant impact on our company's success for our clients.Please Completed Free DISC profile https://www.123test.com/disc-personality-test/Key things we are looking for here improvement wise is: Attention to detail.Excellent communication skills both written and verbalNeutral accents – so please share candidates from both Pakistan and Philippines so client can compare againConfidence in making Outbound calls (following a sales script) only 20-30 calls a dayHigh confidence to call venues and liaise with businesses
Salary Range: 800-1200 AUD","Staffing and Recruiting
            
              51-200 employees
            

              51 on LinkedIn"
https://www.linkedin.com/jobs/view/3757169801,"About the job
            
 
At giant group, we have an exciting opportunity for a Allocations Administrator to join our growing team.giant missionUsing 30 years of specialist knowledge, we help organisations more effectively manage their workforce and with our people at the heart of what we do, we engage internally and externally with honesty and empathy.about giantFor 30 years, giant has provided specialist, end to end workforce management software and support services to recruitment agencies and corporate companies internationally.about the roleAs the Allocations Administrator you will be responsible for allocation all receipts which come into Giant, chasing Agencies for remits, and liaising with colleagues and clients.Your ultimate objective is to provide a high level of client and worker satisfaction by allocating receipts timely and accurately enabling a prompt payroll process.Key responsibilities of the role include but are not limited to: Allocating high volumes of receipts on daily basis and answering related internal and external payroll queries.Keeping the query log and allocations inbox clear and up to dateKeeping an up-to-date reconciliation of overpaymentsUndertake general admin tasks under the direction of the allocations team leader including but not limited to dealing with correspondence, telephone messages and enquiries.Maintaining and developing knowledge on giant procedures, policies, and processes, improving if necessary, and maintaining excellent relationships with contractor & agency client.Resolving queries by identifying the cause; selecting and explaining the best solution; expediting corrections or adjustment and following up through to its resolution.
about youIdeally you would have a Finance related degree, at least 3 years’ experience.You must be able to meet strict deadlines, work well under pressure, have great enthusiasm and attitude for the role, a high level of resilience and strong written and verbal communication and emotional intelligence. Proficient in Microsoft office, good Excel knowledge is a must.Sage experience is advantageous but not essential.Understanding and striving to achieve the giant people values is essential
career pathYour career path at giant will be consistent with how well you are carrying out your current role including reference to whether you have met or exceeded your objectives and importantly how you demonstrate the giant people values.Understanding your aspirations ultimately helps us to guide your individual career path whether it is in your current area of the business or in a different area that your skills and knowledge can be developed.In this role your career path could take many directions. such as allocations, credit control and payroll. All of these have supervisors and managers so there is a lot of room for growth within the giant.TrainingWe provide in-house certified training as well as role relevant accredited training to enable you to do the role efficiently.giant people values At giant, we have people values that we always aspire to. They are the cornerstone of our culture:personal growth:we strive to understand ourselves. we are self-aware and in control of our insecurities, moods and emotions and their effect on others.we control our reactions and think before speaking so we can empathize and understand other’s emotions and their views.we are good at building rapport and relationships with others often by finding a common ground. we take ownership of tasks/projects, whilst freely admitting our mistakes, and we stretch ourselves to grow (being nervous shows you are being stretched!)clear communicationwe listen well, encourage others to speak and we communicate in a straight-forward honest manner leaving nothing unsaid - we say the good & the bad! All whilst always being fair, respectful, and emotionally intelligent.working as a teamwe achieve goals together as a team, with humility, not ego, where everyone is equal and feels safe to challenge others and have their views heard and always with a sense of humour!Studies show that working for and with people who have emotional intelligence increases job happiness (satisfaction and motivation) exponentially. By following these values, we can be the best at what we do, provide greater job satisfaction for those around us and we can all grow to be the best version of ourselves!giant appraise.To help you progress in your career you will be set clear objectives and you will be expected to constantly give and receive feedback. Every three or six months (monthly in your first three months) you will have a straightforward review discussing your achievements, the progress of your objectives, examples of how you have demonstrated the giant people values, together with any other relevant discussion points including any feedback (good and not so good!) on your line manager.giant employee surveyIn line with our company values, we regularly ask every member of the giant team to provide feedback on what’s it like to work here. We use the answers to ensure that giant remains a place where we are all proud to work. Here are a few results of our most recent survey. 97% of people say they clearly understand their job role and know what’s expected of them day to day93% of people understand their objectives and how they align with giant’s mission and overall company values97% of people know who to go to with any urgent issues, including customer queries97% of people recognised how their teams pull together to achieve company goals and fix any issues that may arise91% of people said they have had the opportunity in the last 6 months, to learn and develop new skills within their current role
All our posts are subject to pre-employment checks. We are committed to equal opportunities in employment, and we look forward to all applicants and applicants with disabilities who meet the minimum criteria for the job and to consider them on their abilities.","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              373 on LinkedIn"
https://www.linkedin.com/jobs/view/3757426644,"About the job
            
 
Last Date to Apply: 10th November, 2023Employment Type: This is a full-time position.Grade: This is a contract based position.Location: This role is based in Islamabad, Pakistan. (Hybrid)About The RoleAs Senior Executive digital products, you will be involved in managing end-end operations pertaining to product development, product management, P&L management, and partner management along with ensuring to deliver the best customer experience.The Team: The Digital Products team operates similarly as a startup within Telenor. This gives rise to tremendous opportunities for growth and learning. If you like to wear multiple hats, put up your hand and be counted and get stuff done at the end of the day then this is the role for you in an exciting setup. Get the best of both worlds, a fast-paced startup culture environment with the stability and culture of Telenor.Your Impactful Goals Will Include Explore best business models, pricing strategies, content offering and marketing mix that will enable the portfolio to deliver to KPIsOptimize Products UI/UX, customer journeys and overall consumer experience.
Typical Day At Work Managing internal & external stakeholders for timely delivery of all key deliverables pertaining to product development and management. Optimization of products UI/UX, customer journey, communication to customer and overall consumer experienceExecute the strategies pertaining to engagement enhancement, churn management, base development, and profitability enhancement.Develop and maintain dashboards to track key KPIs: acquisition, engagement, retention, churn, base development and complaints
Potential Career Path You will have direct exposure of P&L managementYou will be able to build an in-depth understanding of the digital eco system, digital products and associated business models You will have an opportunity to interact with the top local & global players in the digital space You will gain insights on product development & managementYou will build an understanding of the customers’ pulse and needs 
What we’re looking for?Education: Bachelor’s degree or an MBAWork experience: At least 1 – 3 years of experience in the Digital Product Management or Telecom VAS domain with experience of P&L management.Functional Skills/Knowledge Areas Growth Mindset with experience of launching and growing digital products.In-depth understanding of the Digital Products Ecosystem.Experience in digital product development & managementExceptional communication and presentation skillsExceptional organizational and analytical skills with strong grip on numbers Strong Product Marketing, Digital Marketing & Branding knowledgeKnowledge of digital products and consumer behaviorsExperience working within the technology industry/start-up environment is highly desirable
Why should you join Telenor?At Telenor Pakistan, we provide you the platform to work in a challenging and rewarding environment to become a skilled professional in your chosen field of interest. As one of the top employers of the country, we enable you to realize your dreams in a collaborative environment of diversity and openness to new mindsets.","Telecommunications
            
              10,001+ employees
            

              22,452 on LinkedIn"
https://www.linkedin.com/jobs/view/3755235773,"About the job
            
 
Careem is building the Everything App for the greater Middle East, making it easier than ever to move around, order food and groceries, manage payments, and more. Careem is led by a powerful purpose to simplify and improve the lives of people and build an awesome organisation that inspires. Since 2012, Careem has created earnings for over 2.5 million Captains, simplified the lives of over 50 million customers, and built a platform for the region’s best talent to thrive and for entrepreneurs to scale their businesses. Careem operates in over 70 cities across 10 countries, from Morocco to Pakistan.About The TeamThe Careem Analytics team’s mission is to build and track the full lively picture for Careem businesses and experiences, uphold the experience bar, provide actionable insights, formulate problems and contribute to solving them. As part of this team, you will be a core team member fulfilling this mission. You will be working alongside the top analyst talent of the region, leveraging modern analysis and visualization tools to solve the region’s day to day problems.What you'll do Act as the first point of contact to answer all business data queriesDevelop effective reporting solutions by utilizing engineering best practices and various reporting toolsParticipate in continuous improvement of these reporting solutionsDrive and support your designated business unit by converting complex data and findings into understandable tables, graphs, and written reportsPresent appropriate analysis and commentary to technical and non-technical audienceGain subject matter expertise and help define appropriate key metrics for the business unit and discover untapped areas for business improvementProvide concrete data-driven insightsTest and communicate new features to usersRun regular data integrity auditsDevise and evaluate methods for collecting data, such as surveys, questionnaires, and opinion pollsGather data about consumers, competitors, and market conditions
What you'll need 4+ years of demonstrated experience working in an analytical role3+ years of demonstrated experience with business intelligence and visualization tools creating management dashboardsStrong analytical skills and a passion to work with large sets of dataPassionate about learning new technologies and working on a product of massive scale and impactExpert at writing SQL queries against large amounts of dataSelf-starter with excellent communication and organizational skillsAbility to get hands-on in a complex operational environmentMust be process orientated and a logical thinker with good attention to detailWorking knowledge with reporting tools such as Tableau, MicroStrategy or LookerWorking knowledge in Python, R, Spark, HiveExperience in ETL / ELT is a plusExperience working with dimensional data, data lakes is a plusExperience working with MPP databases like Redshift is a plus
What We’ll Provide YouWe offer colleagues the opportunity to drive impact in the region while they learn and grow. As a Careem colleague you will be able to:  Work and learn from great minds by joining a community of inspiring colleagues.  Put your passion to work in a purposeful organisation dedicated to creating impact in a region with a lot of untapped potential.  Explore new opportunities to learn and grow every day.  Enjoy the flexibility that comes with the trust of being an owner; work in a hybrid style with a mix of days at the office and at home, and remotely from any country in the world for 30 days a year with unlimited vacation days per year.  Access to healthcare benefits and fitness reimbursements for health activities including: gym, health club and training classes.","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              5,401 on LinkedIn"
