Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3740877412,About the job,
https://www.linkedin.com/jobs/view/2891734222,About the job,
https://www.linkedin.com/jobs/view/3746386548,"About the job
            
 
Bookme.pk is voted number 1 travel and ticketing platform in Pakistan. All major banks, Mobile wallets and e-commerce players use Bookme to offer ticket services to their customers like easy paisa, Jazzcash, HBL, Bank Alfalah and Daraz. Bookme has digitized the transportation sector of Pakistan. You can book your tickets for buses, flights, hotels, tours, events and vacation packages with a single click by using digital payment methods.Bookme is looking for highly energetic, motivated, eager to learn, positive team players and can take initiative to add value in the team. As Strategic Partnership Manager , You will be responsible to manage new and existing integration partners of Bookme. You will be closely working with different departments to get higher growth opportunities within the company.Responsibilities: responsible for cultivating and maintaining relationships among business partners while also developing strategies to increase revenue of BookmeWork closely with cross-functional teams such as marketing, product, sales, and customer successManage the growth and monetization of existing partners through scalable programs that can span across multiple industries and services
Qualifications: 1+ year of proven successful experience in business development or customer successTrack record of high performance in prior rolesSolid understanding of partnerships and alliances and how they can create value for the businessResourceful, creative and able to find innovative ways to achieve results","IT Services and IT Consulting
            
              51-200 employees
            

              125 on LinkedIn"
https://www.linkedin.com/jobs/view/3752458271,"About the job
            
 
We hire people with a broad set of technical skills, who are ready to take on some of technology’s greatest challenges and make an impact on large number of users. CureMD engineers work in a Scrum Team by living CureMD values to take product pride by delighting our users through delivering reliable, efficient, scalable, secure, and empathic user experience.Qualifications: BS degree in Mechanical Engineering, Electrical Engineering, Mechatronics Engineering, Avionics Engineering, GIS, Space Science, Mathematics and Physics etc.Experience: Fresh and experiencedStrong analytical and problem-solving skillsAbility to learn other coding languages as neededExcellent verbal and written English
Responsibilities: Design, develop, test, maintain and improve software.Manage individual project priorities, deadlines and deliverables.","Software Development
            
              1,001-5,000 employees
            

              1,345 on LinkedIn"
https://www.linkedin.com/jobs/view/3751705528,"About the job
            
 
About Us:Cosmo Inc is a dynamic marketing agency specializing in digital strategy, creative services, social media, paid media, e-commerce, advanced analytics, and crypto/NFT marketing. We empower businesses to soar to new heights by leveraging the latest digital trends and strategies, ensuring sustainable growth and success in an ever-evolving market.Role:We are seeking a skilled and experienced Senior Influencer Marketer to lead our influencer marketing initiatives. The successful candidate will be responsible for developing and executing innovative influencer marketing strategies tailored to diverse industries and international markets.Key Responsibilities: Develop and implement comprehensive influencer marketing strategies aligned with brand objectives.Create data-driven plans tailored to different industries and target demographics.Identify, research, and select suitable influencers based on relevance, reach, engagement, and authenticity.Evaluate potential influencers for campaign suitability.Plan and execute influencer marketing campaigns, including content creation and scheduling.Coordinate all aspects of influencer collaborations for successful campaign delivery.Ensure content quality and authenticity standards are met.Cultivate and maintain strong relationships with influencers, serving as brand advocates.Manage ongoing communication, negotiations, and partnership agreements.Track, analyze, and report on influencer campaign effectiveness using relevant KPIs.Make data-driven adjustments to enhance campaign performance.Ensure all influencer partnerships adhere to regulations and guidelines, including disclosures and transparency.Stay informed about changes in influencer marketing laws and regulations.Stay updated with influencer marketing trends, industry-specific developments, and emerging platforms.Utilize insights to adapt and innovate influencer strategies.Collaborate with marketing, content, and sales teams to align influencer campaigns with overall objectives.Foster a cohesive and collaborative working environment.Leverage expertise in working with international clients to tailor influencer strategies for diverse markets and cultural nuances.
Qualifications: Bachelor's degree in Marketing, Communications, or a related field is preferred but not necessary.Proven track record in managing successful influencer marketing campaigns across diverse industries.Experience working with international clients, understanding various markets and cultural intricacies.Strong negotiation and communication skills, adept at building and maintaining influencer relationships.In-depth knowledge of influencer marketing platforms and tools.Data-driven mindset with proficiency in analyzing campaign performance for informed decision-making.Creative and strategic thinker adaptable to changing trends.Familiarity with industry regulations and best practices in influencer marketing.Exceptional project management and organizational skills.
Additional Skills Problem-solving aptitude.A keen eye for visual aesthetics and storytelling to create compelling and shareable content.Ability to adapt strategies and tactics based on changing market trends, and algorithm updates.
Bonus Skills: Open-minded and keen to learn new things and grow with the teamFamiliarity with design software like Adobe Photoshop or Canva.Experience in podcast production and hosting
Soft Skills:Problem-Solving, Communication, Flexibility, Creativity, Ownership, CreativeSalary range: 75,000 Rs. - 140,000 Rs per monthJob type:Full-timeLocation:RemoteBenefits of working with Cosmo: Opportunity to grow with a team of motivated professionalsFlexible work scheduleRemote workService recognition bonuses and moreWeekly payUSD pegged salary
If you are interested in this opportunity, please apply using the link:https://forms.clickup.com/37245941/f/13gmzn-9465/RS72RY1YR2O0B8VKF9Application Deadline:10th November 2023","Marketing Services
            
              11-50 employees
            

              59 on LinkedIn"
https://www.linkedin.com/jobs/view/3744919311,"About the job
            
 
Our OrganisationPearson VUE (pearsonvue.com) has been a pioneer in the computer-based testing industry for decades, delivering more than 15 million certification and licensure exams annually in every industry from academia and admissions to IT and healthcare. We are the global leaders in developing and delivering high-stakes exams via the world's most comprehensive network of nearly 20,000 Test Centres in 180 countries. Our leadership in the assessment industry is a result of our collaborative partnerships with a broad range of clients, from leading technology firms to government and regulatory agencies.Pearson VUE is a business of Pearson, the world's leading learning company with global reach and market-leading businesses, and listed on both the London and New York Stock Exchanges (UK: PSON; NYSE: PSO). Pearson VUE is featured on The Forbes list of Best Employers and The Stonewall Top 100 Employers list, and we are recognized in the Best Employers for Diversity 2019 awards.We are proud to offer an exceptional work environment where you can enjoy job satisfaction and we are now hiring for a Test Centre Administrator to join our successful team located in Office 13 Mall of Lahore, 172 Tufail Road, Lahore Cantt, Lahore 54000, PakistanPlease note this is a temporary position that will go through the end of May 2024 with the possibility of being converted to permanent.Your Opportunity This is a Regular, Part-time positionYou will be required to work a minimum of……..The pay rate is ……., paid to you at the end of every month.
When you join us as a Test Centre Administrator, you can look forward to working as an important part of our worldwide and life-changing organization, along with our talented, motivated colleagues who all share our passion for helping customers throughout their learning and assessment journey.This is a truly exciting opportunity as you’ll be responsible for supporting many different types of interesting and unique test-taking candidates visiting our Pearson VUE Test Centres to complete one of our exams/tests. The Test Centre Administrator is responsible for providing a secure exam/test delivery whilst offering exceptional customer service in a comfortable, friendly environment.Your ResponsibilitiesIn this important position, you will be required to: Welcome, greet, and check in customers/test-taking candidates.Comply with all exam testing security and procedures and follow company policies using careful judgment.Verify customer/candidate personal identification documents and explain the exam testing process/rules.Proctor / invigilate candidates while they are completing their exam/test.Troubleshoot with internal departments, such as our IT department to fix any technical issues in the Test Centre.Some housekeeping duties such as vacuuming floors and sanitizing keyboards/workstations as necessary.
This is a fantastic opportunity for you to gain experience working with our diverse professional teams ensuring the candidate experience is a positive one. Our ideal applicant will be a true team player with the availability to work a variety of shifts any day Monday through Sunday. Test Centres are open early in the morning, late at night, and on weekends, therefore we require a colleague who is flexible.Our Successful ApplicantThis is a wonderful opportunity for you to help people during a very important event in their lives whilst protecting our Pearson VUE exams/test process, therefore we are looking for a friendly and professional team player with school qualifications in English and Maths. It would be an advantage to have some experience of working with Microsoft Office (Word, Excel and Outlook).You must be flexible to work different days and times and comfortable in a quiet testing environment, with excellent attention to detail, monitoring for restricted behavior, and noticing details from a distance. You should be able to sit for long periods of time and escort candidates to and from the exam/testing room.Your Benefits & RewardWe give a lot back with some of the best benefits in the business. We know that one size doesn’t fit all, so our workplace programs meet the different needs of our diverse teams, and their families too. When you join our Pearson family, we offer a wide range of benefits which include: Excellent Pension schemeShares and stock purchase options.Healthcare and dental plans, and an employee wellbeing assistance program for you and your family to help balance work, family, and personal life.Cycle to work program, gym membership concessions in selected office locations, along with retail and leisure discounts.
Our Recruitment ProcessThis is an essential role so please apply now! Complete and submit your application as soon as possible directly on our Pearson Careers website. We are reviewing applications every day and interviews are being scheduled right now, therefore we encourage you to submit your application as soon as possible.Wishing you the very best of success with your application!What To Expect From PearsonDid you know Pearson is one of the 10 most innovative education companies of 2022?At Pearson, we add life to a lifetime of learning so everyone can realize the life they imagine. We do this by creating vibrant and enriching learning experiences designed for real-life impact. We are on a journey to be 100 percent digital to meet the changing needs of the global population by developing a new strategy with ambitious targets. To deliver on our strategic vision, we have five business divisions that are the foundation for the long-term growth of the company: Assessment & Qualifications, Virtual Learning, English Language Learning, Workforce Skills and Higher Education. Alongside these, we have our corporate divisions: Digital & Technology, Finance, Global Corporate Marketing & Communications, Human Resources, Legal, Strategy and Direct to Consumer. Learn more at We are Pearson.We value the power of an inclusive culture and also a strong sense of belonging. We promote a culture where differences are embraced, opportunities are accessible, consideration and respect are the norm and all individuals are supported in reaching their full potential. Through our talent, we believe that diversity, equity and inclusion make us a more innovative and vibrant place to work. People are at the center, and we are committed to building a workplace where talent can learn, grow and thrive.Pearson is an Affirmative Action and Equal Opportunity Employer and a member of E-Verify. We want a team that represents a variety of backgrounds, perspectives and skills. The more inclusive we are, the better our work will be. All employment decisions are based on qualifications, merit and business need. All qualified applicants will receive consideration for employment without regard to race, ethnicity, color, religion, sex, sexual orientation, gender identity, gender expression, age, national origin, protected veteran status, disability status or any other group protected by law. We strive for a workforce that reflects the diversity of our communities.To learn more about Pearson’s commitment to a diverse and inclusive workforce, navigate to: Diversity, Equity & Inclusion at Pearson.If you are an individual with a disability and are unable or limited in your ability to use or access our career site as a result of your disability, you may request reasonable accommodations by emailing ppsmhr@pearson.com.Note that the information you provide will stay confidential and will be stored securely. It will not be seen by those involved in making decisions as part of the recruitment process.Job: TESTING CENTEROrganization: Assessment & QualificationsSchedule: FULLTIMEReq ID: 13531","Education
            
              10,001+ employees
            

              33,796 on LinkedIn"
https://www.linkedin.com/jobs/view/3485330274,"About the job
            
 
DescriptionPosition at ZonesAbout ZonesZones is a global provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staﬃng services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certiﬁcation levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way modern organizations do business. Whatever you need, you can Consider IT Done.Visit the Zones Innovation Center, zones.com, or follow us on Twitter, Facebook, and LinkedIn.Email Marketing CoordinatorPosition OverviewZones is looking for an Email Marketing Coordinator to join the growing marketing team. As a pivotal member of the marketing team, you will coordinate the creation and execution of email campaigns and marketing automation initiatives and help build relationships and engagement with customers. You will ensure every customer receives the right message at the right time, curated just for them.The ability to drive a high-volume of quality output, a creative mindset for pushing boundaries, and the ability to work effectively with partners and stakeholders are key skills we are looking for. The ideal candidate will have strong project management skills with attention to detail, background in email marketing, and proven success partnering with distinct stakeholders to execute campaigns.This position will report to the Sr Marketing Manager, Campaigns & Operations, and is based in our Islamabad, Pakistan office.Key ResponsibilitiesThe requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.The Email Marketing Coordinator Is Primarily Responsible For  Build and proof dynamic emails for both static and automated sends that align with campaigns and company objectives. Ensure organization brand and identity is adhered to in email marketing campaigns. Create Outlook email templates for sales. Develop HubSpot landing pages for campaigns. Maintain digital marketing calendar to ensure alignment with digital marketing activities. Act as a backup to Email Marketing Specialist.
We are seeking candidates with the following experience and skills:Education  Bachelor of Arts/Science required
Required Experience  1+ years in a marketing role, preferably in email marketing 1+ experience with email automation platforms like HubSpot, Marketo, or Eloqua Demonstrated understanding of a marketing funnel and how to align email campaign strategies with customer journeys. Must have exceptional project management skills with the ability to balance competing priorities from multiple stakeholders. Understanding of CAN-SPAM, GDPR, and other regulations to Zone emails compliant Exceptional attention to detail to ensure accuracy in all communications deliverables Analytical tendencies with a natural curiosity to measure, test, and iterate to get the best results Not afraid to try new things – driven to constantly improve results and able to thrive independently in a self-service environment. Outstanding oral and written communication skills  Ability to thrive in a fast-paced, ambiguous environment
Job timings: 8:00 PM till 5:00 AMZones Offers a Comprehensive Benefits PackageOur employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting career with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collab culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              474 on LinkedIn"
https://www.linkedin.com/jobs/view/3754408337,"About the job
            
 
About AfinitiAt Afiniti, we are a leading provider of artificial intelligence technology that elevates the customer experience by making moments of human connection more valuable. Our mission is rooted in a simple yet powerful idea: understanding patterns of human behavior enables us to predict how people will interact and create meaningful connections.Using our patented AI technology, we revolutionize the contact center industry by pairing customers with the most compatible contact center agents. By doing so, we enhance the entire customer journey, resulting in exceptional experiences and improved outcomes for all parties involved.Our transformative technology has generated billions of dollars in incremental value for our esteemed clients, which include Fortune 500 companies across diverse industries such as financial services, telecommunications, travel, and hospitality. We take pride in our global reach and impact, with our solutions being leveraged by organizations around the world.To learn more about Afiniti and the groundbreaking work we do, visit www.afiniti.com .About The RoleData Scientist II - PakistanAfiniti uses data science to enhance human interactions in large enterprises by efficiently pairing customers or tasks with company representatives. Our primary focus is improving contact center interactions for sales, service, retention, collections, and customer satisfaction in fields ranging from telecommunications to healthcare to banking to hospitality. To ensure we’re delivering value, we measure performance using a real-time control group – routing a portion of calls using the client’s existing system and the majority of calls using our data-scientist-designed pairing and next-best-action recommendation strategies.Key Responsibilities Perform statistical inference on large data sets to inform decisions and drive actions.Drill down on results (problem-solving analysis) and conduct custom analysis.Build predictive models to optimize agent and customer interactionsCollaborate and communicate with data analytics, and cross-functional teams on a task basis.Adapt theoretical concepts and standardized techniques to real-world problemsWorking at a stretch in EST hours as per client requirements (starting work post midday till midnight).Opportunity to lead production activities on deployed accounts, or execute on deployment plan.
Minimum Qualifications Bachelors or Masters in Computer Science, Mathematics, Economics, Physics, Engineering or related quantitative field.2-3 years of working experience in relevant field.Programming experience in one or more of the following languages i.e. R/Python/ Julia/SQL.Experience with statistics, machine learning, linear programming, or mathematical optimization, both practical and theoreticalStrong attention to details.
Preferred Qualifications Excellent skills at distilling complex, ambiguous scenarios into tractable modelsMandatory experience of R and PythonExperience with data analysis, data visualization, programming, processing large data setsFamiliarity with SQL, relational databases, version control, and tools for reproducibility such as git, Jupyter and R Markdown, make, or authoring custom packagesDemonstrated ability to manage time independently and take projects to completionWillingness to learn new techniquesAbility to document and explain cutting-edge techniques to other team membersComfort working in a collaborative environment with cross-team communication to bring projects into productionFamiliarity with Bayesian statistics, hierarchical modeling, MCMC algorithms, latent factor models
Location/Remote work statementThis is a hybrid opportunity required to work in EST Hours.If your role allows you to work remotely, you will have opportunities to travel to an Afiniti office for key moments throughout the year, but the amount of expected travel will depend on your role and team.","Software Development
            
              1,001-5,000 employees
            

              1,805 on LinkedIn"
https://www.linkedin.com/jobs/view/3666812677,"About the job
            
 
What does the role involve?In this role you will be reviewing online search results in order to improve their content and quality. You will be required to provide feedback and analysis on content found in search engine results and provide ratings on their relevance to the search terms used. Another aspect of this role will involve reviewing the language used in the search results by examining grammar, tone and cultural relevance.Through this work you will be making a valuable contribution by expressing your opinion on the quality and content of what is currently out there on the web. You will play a part in improving the quality of one of the largest search engines in the world using both your PC and required Smartphone device.Who is suitable for this role?We are currently seeking dynamic and creative people who have a strong interest in social media, specifically those who are an active daily user of Gmail. We also require suitable candidates to own & use a smartphone – Android or iPhone – and have a familiarity with other forms of social media and Google products. You should also be flexible, reliable and have the ability to interpret and follow established guidelines.You will have the flexibility and freedom to work from your own home, working your own hours. We are currently seeking people who have a specific smartphone device ( Android V4.2 or higher or iPhone running iOS version 14.0 or higher ) to complete tasks.What are the main requirements for the role?  You must have full professional proficiency in written and verbal English & Persian .  You must be living in Pakistan  You must own and use a Smartphone (Android V4.2 or higher or iPhone running iOS version 14.0 or higher) to complete tasks.  The majority of the task types will require both a desktop/laptop and a Smartphone  Gmail must be your primary email account  Active daily user of Gmail and other forms of social media.  You must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in Afghanistan .  Access to and use of a broadband internet connection and associated computer and software to perform the work, all provided at your own expense  Experience in use of web browsers to navigate and interact with a variety of content 
Important notice: TELUS International will never request a monetary deposit for any role or project with the company, and our recruitment and sourcing teams only use @telusinternational.com or @telusinternational.ai addresses when emailing candidates. If you are unsure as to whether a job offer is legitimate, please contact us at TI_AICommunitySupport@telusinternational.com for confirmation.Additional Job DescriptionIn this role you will be reviewing online search results in order to improve their content and quality. You will be required to provide feedback and analysis on content found in search engine results and provide ratings on their relevance to the search terms used. Another aspect of this role will involve reviewing the language used in the search results by examining grammar, tone and cultural relevance.Through this work you will be making a valuable contribution by expressing your opinion on the quality and content of what is currently out there on the web. You will play a part in improving the quality of one of the largest search engines in the world using both your PC and required Smartphone device.EEO StatementAt TELUS International, we enable customer experience innovation through spirited teamwork, agile thinking, and a caring culture that puts customers first. TELUS International is the global arm of TELUS Corporation, one of the largest telecommunications service providers in Canada. We deliver contact center and business process outsourcing (BPO) solutions to some of the world's largest corporations in the consumer electronics, finance, telecommunications and utilities sectors. With global call center delivery capabilities, our multi-shore, multi-language programs offer safe, secure infrastructure, value-based pricing, skills-based resources and exceptional customer service - all backed by TELUS, our multi-billion dollar telecommunications parent.Equal Opportunity EmployerAt TELUS International, we are proud to be an equal opportunity employer and are committed to creating a diverse and inclusive workplace. All aspects of employment, including the decision to hire and promote, are based on applicants’ qualifications, merits, competence and performance without regard to any characteristic related to diversity.","IT Services and IT Consulting
            
              10,001+ employees
            

              31,577 on LinkedIn"
https://www.linkedin.com/jobs/view/3751492239,"About the job
            
 
Job descriptionOur Company is searching for the position of Junior Software Product Analyst. To join our growing team.Responsibilities: Analysing and documenting the interfaces between existing systems across using Visual ModelsWorking with our Product Team to translate requirements into comprehensive User StoriesWorking with our Product Owner to deliver a design vision on new products or systems to end-usersIdentifying potential solutions and assessing them for both technical and business suitabilityWorking with QA Analysts to test delivered products and/or systems as requiredActively participating in Release Management workflows by providing Post Go-Live supportPresenting product demonstrations to the Project Stakeholders as requiredThe opportunity to join a global operation who are ranked as one of the industry leaders in their fieldAnalyses, prioritise and solve Business Application problems raised via our incident management tool in line with business priorities
Qualifications for junior business analyst: 1 plus year of experience as a Business Analyst,Experience with data analysis and database management.Experience with briefing senior managers on analysis findings.Understands the specific goals and needs of the business, function.
Salary: Upto 60KLocation: Gulberg III, Lahore.Working Days: Mon to FriTimings: 10:00 A.M. to 07:00 P.M","Software Development
            
              11-50 employees
            

              32 on LinkedIn"
https://www.linkedin.com/jobs/view/3747966006,"About the job
            
 
Are you a dynamic and driven sales professional with a passion for achieving targets and delivering exceptional customer service? We are seeking an Inside Sales Executive to join our team and play a pivotal role in our growth and success.Responsibilities:As an Inside Sales Executive, you will be responsible for: Lead Generation: Identifying and nurturing potential leads to build a robust sales pipeline.Business Development: Identifying new business opportunities and strategizing ways to expand our client base.Sales Targets Achievement: Meeting and exceeding sales targets consistently.Cold Calling: Engaging in outbound sales efforts to initiate conversations with prospective clients.Marketing Activities: Collaborating with marketing teams to support lead-generation campaigns.Data Collection and Refining: Gathering and refining data to improve sales strategies.Client Handling: Establishing and maintaining relationships with clients to ensure their needs are met.Meeting Customers: Arranging and conducting meetings with potential and existing customers.Technological Product Selling: Leveraging a minimum of one year of experience in selling technological products.
Qualifications:To excel in this role, you should possess: Proven experience in sales, with a track record of meeting or exceeding targets.Excellent communication skills, including a British accent for international calling (preferred).Strong cold-calling and lead-generation abilities.A keen understanding of technological products and their value propositions.The ability to work independently and as part of a collaborative team.Exceptional customer service skills and relationship-building capabilities.","IT Services and IT Consulting
            
              1,001-5,000 employees
            

              2,426 on LinkedIn"
https://www.linkedin.com/jobs/view/3742288936,"About the job
            
 
CountryPakistanJob FamilyOperationsWe Show The World What People Want.Join GfK and help us shape tomorrow. As an NIQ company, we are the world's leading consumer intelligence firm, delivering the Full View™ on consumer behavior. We work to enable manufacturers and retailers better understand what consumers really want. Our name has inspired trust for over 89 years because we take pride in discovering new pathways to sustainable growth for our clients, our people, and our planet.We are always looking for open-minded people who will grow with us, push boundaries, and pioneer disruptive methods in market research, data science, technology, and AI. If you share this passion to drive things forward and the integrity to insist on doing things the right way, we'll equip you to take your future into your own hands and play a leading role in our story.Job Description Ensure proper extraction of images.Perform various tasks such as follows: Identify high-resolution images Meet daily countsTo ensure the image uploaded is in accordance with the pre-defined standardsUse smart Techniques/Tools to ensure targets and deadlines are metEnsure that processes and methodologies are followed as specifiedShould follow documents and processes that are being executed within the department
We are an ethical and honest company that is wholly committed to its clients and employees. We are proud to be an inclusive workplace for all and are committed to equal employment opportunity, focusing on all of our employees reaching their full potential.We respect and value every employee regardless of race, ethnicity, gender, sex, sexual orientation, age, personality, experience, culture, faith, socio-economic status, or physical or mental disabilities.We endorse the core principles and rights set forth in the United Nations Declaration of Human Rights and the Social Charter of Fundamental Rights of the European Union, promoting the universal values of human dignity, freedom, equality, and solidarity.Learn more about how we are driving diversity and inclusion in everything we do on: https://www.gfk.com/about-gfk/diversity-and-inclusionAt GfK we work collaboratively with our colleagues but offer a flexible working approach, including dividing our time between office & remote working as well as the opportunity to flex our working hours around team core hours.We offer an exciting work environment that brings people together. We encourage an entrepreneurial and innovative spirit and make use of the latest digital technologies. We are looking for self-starters, who accept challenges and create solutions.Can there be a better place to take center stage in the digital revolution? We are excited to get to know you!","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              11,826 on LinkedIn"
https://www.linkedin.com/jobs/view/3670628312,"About the job
            
 
Job Title: Marketo DeveloperThe TeamDo you love to collaborate & provide solutions? This team comes together across eight different locations every single day to craft enterprise grade applications that serve a large customer base with growing demand and usage. You will use a wide range of technologies and cultivate a collaborative environment with other internal teams.The RoleAs a Marketo Developer with the technology team, you will be responsible for developing & providing support across a variety of products within S&P Global. Together, you will build scalable and robust solutions using AGILE development methodologies with a focus on high availability to end users. You will be participating in the software development process (SDLC).The ImpactWe focus primarily developing, enhancing, and delivering required pieces of information & functionality to internal & external clients in all client facing applications. You will have a highly visible role where even small changes have very wide impact.What’s in it for you?Opportunities for innovation and learning new state of the art technologiesTo work in pure agile & scrum methodologyOpportunity to work with a team responsible for the architecture, design and development of enterprise domain of our products.Responsibilities Configuration on technical needs of Marketo tool and third-party integrationsManage the Marketo integrations and API integrations with Salesforce to ensure effectively leads are processingHelp in documenting integrations, and the system connected ecosystem is up to date with ongoing process enhancementsBuilding email and landing page templates in content builder and Velocity ScriptingWorking closely with the strategy team to understand requirements and technical specifications for fast deliveryBuilding and testing user journeysCreating in-depth test plans to make sure all possible scenarios are tested properly before deploymentUnderstanding the end-to-end experience of emails and forms/landing pages from creation to deployment and reportingBeing the liaison in troubleshooting a myriad of data or technical challengesWorking with vendor, development teams and the business to find resolutions.Lead & Coordinate with QA, UAT and Go-Live Activities
What We’re Looking For The ideal candidate will have experience on the development side of Marketo technical work required in the Marketo Database, Marketing Activities, Design Studio, activities, and other API integrations.Candidate must have hands-on experience with JSON as Marketo Developer work involves either accessing Marketo API or Webhooks and connecting other tools and systems within our Marketing Technology ecosystem.Ability to pick up on new technologies and tackle challenges quickly is a must. The candidate will work with a global team.Understanding of Software Development Lifecycle (SDLC)Strong SQL SkillsWilling to work in Eastern Standard Time zone (Nightshift)
Basic Qualifications Minimum 3-5 years of experience with hands-on development in marketing automation tools like Marketo and Salesforce.Marketo technical certification or equal level of expertise.Assist in managing project exports, detailed data analysis and integration API callsStay on top of marketing automation developments, industry trends and best practices particularly in relation to demand generation and optimized integration performance.Identify how new features and functionality within Marketo can be leveraged internally and by clients to continuously enhance campaign performance and automated integration processes.Work with IT and other teams on how to best configure Marketo with SFDC as well as other third-party integrationsAbility to articulate demand generation, nurturing and scoring principles to all levels of expertise and integrate this data seamlessly in Marketing Technology ecosystemAbility to create, execute and troubleshoot complex programs and integrationsAble to work on Excel, HTML, Marketo API, CSS, and JavaScriptDetail oriented, self-starter who can multi-task well in a fast-paced, growth driven environment.Experience with results-oriented marketing technology with proven history in optimizing results.Ability to continuously learn and develop new skills to maintain technical currencyStrong problem solving, critical thinking, troubleshooting, and analytical skills to set up and interpret logic, data, and rule relationshipsExcellent verbal and written communication skillsDemonstrated listening, analytical, organizational, and time management skillsDemonstrated ability to work independently and cross-functionally, including in high-pressure situationsRecommends development and configuration strategies received minimal guidance Uses subject-matter expertise to advise others
Preferred Qualifications Good hands-on experience using Marketo Engage marketing automation software (building integrations, Webhooks, Database management, Landing pages, munchkin tracking etc.)Familiarity with marketing campaign integrations in Marketo, On24, CVENT, LinkedIn (platform integrations)Familiarity with SAFe Agile Framework preferredExposure to Salesforce and/or other lead generation, marketing automation and CRM software and systems and development 
Flexible Working (optional)We pride ourselves on our agility and diversity, and we welcome requests to work flexibly. For most roles, flexible hours and/or an element of remote working are usually possible. Please talk to us at interview about the type of arrangement that is best for you. We will always try to be adaptable wherever we can.Return to WorkHave you taken time out for caring responsibilities and are now looking to return to work? As part of our Return to Work initiative (link to career site page when available), we are encouraging enthusiastic and talented returners to apply, and will actively support your return to the workplace.Grade/Level (relevant for internal applicants only): 9/10The Location(s):Islamabad, PKHyderabad, INAhmedabad, INGurgaon, INAbout Company StatementS&P Global delivers essential intelligence that powers decision making. We provide the world’s leading organizations with the right data, connected technologies and expertise they need to move ahead. As part of our team, you’ll help solve complex challenges that equip businesses, governments and individuals with the knowledge to adapt to a changing economic landscape.S&P Global Commodity Insights enables organizations to create long-term, sustainable value with data and insights for a complete view on the global energy and commodities markets.#Equal Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person. US Candidates Only:  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.20 - Professional (EEO-2 Job Categories-United States of America), IFTECH202.1 - Middle Professional Tier I (EEO Job Group), SWP Priority – Ratings - (Strategic Workforce Planning)Job ID: 290765Posted On: 2023-11-02Location: Islamabad, Pakistan","Financial Services
            
              10,001+ employees
            

              37,312 on LinkedIn"
