Job Link,Job Desception,Company Info
https://www.linkedin.com/jobs/view/3754723354,"About the job
            

 
Be in the Top 10% with Portfolio ProjectsGain hands-on experience, build a stellar portfolio, and get matched to jobsMaster Portfolio Projects and Unlock Your Full Potential  Get Matched to Relevant Jobs: Rank higher than other candidates and increase your chances of getting matched with jobs you love.  Build a Job-Winning Portfolio: Create a portfolio that showcases your expertise through tangible, real-life projects.  Gain Hands-on Experience: Acquire practical skills by working on projects that simulate actual industry scenarios. 
Embark on a Journey of Professional Growth with Portfolio Projects:  Pick a Project and Dive In: Select a project that aligns with your goals. Immerse yourself in it, learn new skills, and tackle challenges. Get a Certificate: Successfully complete the project to earn a certification and show off your accomplishments in your resume and portfolio. Get Matched to Your Dream Job: Rank higher amongst other candidates and let employers find you.","Staffing and Recruiting
            
              11-50 employees
            

              3 on LinkedIn"
https://www.linkedin.com/jobs/view/3683216471,"About the job
            

 
foodpanda is the largest food and grocery delivery platform in Asia, outside of China. Operating in more than 400 cities across 11 markets, we continue to expand and grow in our core food delivery business, as well as in new verticals like grocery deliveries, with a strong tech infrastructure at our core. From our restaurants-partners, cloud kitchens and cloud grocery stores — foodpanda is just one tap away, getting everything you need into your hands quickly and conveniently!We are looking for a highly analytical professional to join our regional CIO Office team based in Pakistan, overseeing the business in foodpanda APAC markets.The Analyst/Senior Analyst will collaborate with multiple stakeholders across the APAC region and will support the team in reporting, analysis, automation, and process improvement. The ideal candidate will have a track record as a significant individual contributor as well as a strong team player. The individual will have exceptional attention to detail, but will also be a strategic thinker, excited by the opportunity to test ideas and lead projects that impact the company.Responsibilities: Build strong relationships with internal stakeholders to understand business challenges and opportunitiesRecommend solutions across a complex range of products and processesManage end-to-end projects; identify issues, gather information from various sources, analyze data, interpret patterns and trends, build models, give recommendations, and create insightful automated reportsReview day-to-day operation processes, identify areas of improvement and make actionable recommendations based on underlying analysisPerform financial and information analysis, measure the financial impact of a broad range of variables and key indicatorsContribute to ad-hoc projects, and continually automate/streamline processes to improve business efficiency in the region
Requirements: Bachelor's degree in Economics, Finance, Analytics or other relevant Business fields. Minimum 3-4 years of experience in consulting or business analytics or any other quantitative field where you gained experience in Business Intelligence, Performance Management, or other relevant aspectsAbility to understand complex P&L statements and draw insights/ conclusionsQuantitative mindset & proven analytic capabilities. Should be able to collect, organize, analyze significant amount of information accuratelyDemonstrated project management experience and the ability to work cross-functionallyAdvance Excel, SQL knowledge & experience with BI reporting software like Tableau,etcExcellent analytical and problem-solving skillsAbility to contribute both independently and as part of a teamKnowledge of markets like Pakistan, Bangladesh, Cambodia, Laos, Myanmar is a plus
What we Offer:   A dynamic and challenging work environment  A company committed to developing you personally and professionally  A great working atmosphere with regular company and team events  A vibrant and international team committed to diversity and inclusion  Responsibility from day one in a fast growing and global company  Other benefits include free food, health and dental insurance, and learning and development opportunities! 
Our parent company, Delivery Hero, is a global leader in the food delivery industry processing over 3 million orders every day and operating in 40+ markets in the world, with 18,000 employees and approximately 500,000+ restaurant partners. In APAC, foodpanda operates in over 150 cities across 11 countries.","Internet Marketplace Platforms
            
              5,001-10,000 employees
            

              13,523 on LinkedIn"
https://www.linkedin.com/jobs/view/3744364529,"About the job
            

 
Job Overview: Responsible for providing end-to-end solutions to customersFulfill service requirements
Profile Required: A Levels/Inter and aboveProficient in the English languageData processing and Backend office experience preferredMon to Fri 8:00 pm to 5:00 amCritical thinking and analytical mindset","Outsourcing and Offshoring Consulting
            
              1,001-5,000 employees
            

              23 on LinkedIn"
https://www.linkedin.com/jobs/view/3745636468,"About the job
            

 
The ideal candidate will be familiar with the full software design life cycle. They should have experience in designing, coding, testing and consistently managing applications They should be comfortable coding in a number of languages and have an ability to test code in order to maintain high-quality code.  Responsibilities Design, code, test and manage various applications Collaborate with engineering team and product team to establish best products Follow outlined standards of quality related to code and systems Develop automated tests and conduct performance tuning
Qualifications Bachelor's degree in Computer Science or relevant field 4+ years of experience working with .NET or relevant experiences Experience developing web-based applications in C#, HTML, JavaScript, VBScript/ASP, or .NET Experience working with MS SQL Server and MySQL Knowledge of practices and procedures for full software design life cycle Experience working in agile development environment",
https://www.linkedin.com/jobs/view/3745942680,"About the job
            

 
Crossover is the world's #1 source of full-time remote jobs. Our clients offer top-tier pay for top-tier talent. We're recruiting this role for our client, Skyvera. Have you got what it takes?In the rapidly evolving telecommunications industry, businesses grapple with ever-increasing challenges, from complex operations to personalization of sales and customer success strategies. The need to streamline processes, enhance efficiency, and offer unparalleled customer experiences has never been more urgent.Skyvera is at the forefront of redefining the telecommunications industry through cloud-native solutions. We're taking it a step further by integrating generative AI to revolutionize our sales, customer success, professional services, and operations. Our vision doesn't merely touch upon improving existing structures. Instead, it emphasizes constructing AI-driven frameworks that transform our business's very core, ensuring we stay efficient and innovative.By developing AI-driven solutions, you will redefine our operations, lead the way in innovative customer experiences, and set the pace for Skyvera's next growth phase. You will shape our AI-centric future and position Skyvera as a trailblazer in the telecommunications industry.So, if you're excited about driving change, forging paths in uncharted AI terrains, and contributing meaningfully to a team determined to revolutionize the telecommunications landscape, apply now!What You Will Be Doing Proposing and conducting AI-driven experiments to enhance our sales, customer success, professional services, and operationsCreating best practice playbooks and guides that ensure our teams harness the power of generative AI effectivelyDeveloping and launching AI-powered solutions and products that redefine the way we do business
What You Won’t Be Doing Engaging in AI tasks that don't align with clear business objectivesGetting sidetracked by pursuits without tangible business outcomesSticking to outdated tech stacks that hinder innovation
Artificial Intelligence Engineer Key Responsibilities Staying ahead of the AI curve by adopting, testing, and integrating the latest technologies to maximize our business value
Basic Requirements At least 3 years as a primary technical contributor in a team or software productHands-on experience leveraging generative AI for business operations or for a product you've developed or enhanced
About SkyveraSkyvera maintains your legacy, on-premise software, while reimagining its cloud-native future.There is so much to cover for this exciting role, and space here is limited. Hit the Apply button if you found this interesting and want to learn more. We look forward to meeting you!Working with CrossoverThis is a full-time (40 hours per week), long-term position. The position is immediately available and requires entering into an independent contractor agreement with Crossover. The compensation level for this role is $100 USD/hour, which equates to $200,000 USD/year assuming 40 hours per week and 50 weeks per year. The payment period is weekly. Consult www.crossover.com/help-and-faqs for more details on this topic.What to expect next: You will receive an email with a link to start your self-paced, online job application.Our hiring platform will guide you through a series of online “screening” assessments to check for basic job fit, job-related skills, and finally a few real-world job-specific assignments.
Important! If you do not receive an email from us: First, emails may take up to 15 minutes to send, refresh and check again.Second, check your spam and junk folders for an email from Crossover.com, mark as “Not Spam” since you will receive other emails as well.Third, we will send to whatever email account you indicated on the Apply form - by default, that is the email address you use as your LinkedIn username and it might be different than the one you have already checked.If all else fails, just reset your password by visiting https://www.crossover.com/auth/password-recovery if you already applied using LinkedIn EasyApply.
Crossover Job Code: LJ-5125-PK-Islamaba-ArtificialInte","IT Services and IT Consulting
            
              5,001-10,000 employees
            

              2,579 on LinkedIn"
https://www.linkedin.com/jobs/view/3750108438,About the job,
https://www.linkedin.com/jobs/view/3729025429,About the job,
https://www.linkedin.com/jobs/view/3754721821,"About the job
            

 
Be in the Top 10% with Portfolio ProjectsGain hands-on experience, build a stellar portfolio, and get matched to jobsMaster Portfolio Projects and Unlock Your Full Potential  Get Matched to Relevant Jobs: Rank higher than other candidates and increase your chances of getting matched with jobs you love.  Build a Job-Winning Portfolio: Create a portfolio that showcases your expertise through tangible, real-life projects.  Gain Hands-on Experience: Acquire practical skills by working on projects that simulate actual industry scenarios. 
Embark on a Journey of Professional Growth with Portfolio Projects:  Pick a Project and Dive In: Select a project that aligns with your goals. Immerse yourself in it, learn new skills, and tackle challenges. Get a Certificate: Successfully complete the project to earn a certification and show off your accomplishments in your resume and portfolio. Get Matched to Your Dream Job: Rank higher amongst other candidates and let employers find you.","Staffing and Recruiting
            
              11-50 employees
            

              3 on LinkedIn"
https://www.linkedin.com/jobs/view/3749297168,About the job,
https://www.linkedin.com/jobs/view/3749887402,About the job,
https://www.linkedin.com/jobs/view/3749882486,"About the job
            

 
Job Title: Relationship Manager Department: Govt. & Corporate Sales North Department Reporting to: Assistant Manager Corporate SalesLocation: IslamabadJob Type: Permanent Job Purpose:  Establish, maintain, and develop the company’s presence in the corporate sector to generate new business while retaining the existing corporate clients by providing exclusive customer service to gain customer satisfaction
Job Responsibilities: Sales Management: Responsible for selling Fixed broadband products (Internet, Voice, DPLC, IPLCs), Cloud computing, DICT, and M2M/IoT Solutions to B2B segments.Work closely with the technical teams to devise technical solutions as per client expectations and requirements.Seeking new business ventures; identifying competitive edge and developing customized solutions for the Corporate Sector.Bringing revenue-generating customers on board.Generating more sales from the existing clients and ensuring their confidence levels remain intact to make them stay on board by giving them quality customer service
New Business Development: Meeting monthly sales targets as approved by Management.Exploring and driving new growth venues through existing client base.Build new business relationships.Timely identification of problems and duly managing customer service establishments that lead to new referrals and fresh activation.
Revenue: Revenue assurance as per management-assigned targets.Taking steps to enhance the existing clientage revenue as well as from prospective clients.
Customer Retention/Churn:  To keep a regular track of corporate activation/disconnections along with reasons.Formulate strategies for customer retention and prevention of churn to other competitors taking necessary action to resolve service, billing, or any other issues that may cause customer dissatisfaction.
Eligibility Criteria (Education, Knowledge, Experience and Skills):Education:  Minimum Bachelor's Degree in business or any other relevant domain.Candidates having Telecom and computer science degrees will be preferred.
Work Experience:  3 to 4 Years of proven work experience in an ISP/Telco is a must.Must have good relationships in the corporate segment of the North region.
Skills – Generic:  Relationship BuildingInterpersonal SkillsNegotiation SkillsTeam PlayerLeadership SkillsPresentation Skills
Skills – Job Specific: Sales SkillsBusiness Development SkillsCustomer Relationship Management","Telecommunications
            
              1,001-5,000 employees
            

              5,923 on LinkedIn"
https://www.linkedin.com/jobs/view/3754406503,"About the job
            

 
About AfinitiAt Afiniti, we are a leading provider of artificial intelligence technology that elevates the customer experience by making moments of human connection more valuable. Our mission is rooted in a simple yet powerful idea: understanding patterns of human behavior enables us to predict how people will interact and create meaningful connections.Using our patented AI technology, we revolutionize the contact center industry by pairing customers with the most compatible contact center agents. By doing so, we enhance the entire customer journey, resulting in exceptional experiences and improved outcomes for all parties involved.Our transformative technology has generated billions of dollars in incremental value for our esteemed clients, which include Fortune 500 companies across diverse industries such as financial services, telecommunications, travel, and hospitality. We take pride in our global reach and impact, with our solutions being leveraged by organizations around the world.To learn more about Afiniti and the groundbreaking work we do, visit www.afiniti.com .About The RoleData Scientist II - PakistanAfiniti uses data science to enhance human interactions in large enterprises by efficiently pairing customers or tasks with company representatives. Our primary focus is improving contact center interactions for sales, service, retention, collections, and customer satisfaction in fields ranging from telecommunications to healthcare to banking to hospitality. To ensure we’re delivering value, we measure performance using a real-time control group – routing a portion of calls using the client’s existing system and the majority of calls using our data-scientist-designed pairing and next-best-action recommendation strategies.Key Responsibilities Perform statistical inference on large data sets to inform decisions and drive actions.Drill down on results (problem-solving analysis) and conduct custom analysis.Build predictive models to optimize agent and customer interactionsCollaborate and communicate with data analytics, and cross-functional teams on a task basis.Adapt theoretical concepts and standardized techniques to real-world problemsWorking at a stretch in EST hours as per client requirements (starting work post midday till midnight).Opportunity to lead production activities on deployed accounts, or execute on deployment plan.
Minimum Qualifications Bachelors or Masters in Computer Science, Mathematics, Economics, Physics, Engineering or related quantitative field.2-3 years of working experience in relevant field.Programming experience in one or more of the following languages i.e. R/Python/ Julia/SQL.Experience with statistics, machine learning, linear programming, or mathematical optimization, both practical and theoreticalStrong attention to details.
Preferred Qualifications Excellent skills at distilling complex, ambiguous scenarios into tractable modelsMandatory experience of R and PythonExperience with data analysis, data visualization, programming, processing large data setsFamiliarity with SQL, relational databases, version control, and tools for reproducibility such as git, Jupyter and R Markdown, make, or authoring custom packagesDemonstrated ability to manage time independently and take projects to completionWillingness to learn new techniquesAbility to document and explain cutting-edge techniques to other team membersComfort working in a collaborative environment with cross-team communication to bring projects into productionFamiliarity with Bayesian statistics, hierarchical modeling, MCMC algorithms, latent factor models
Location/Remote work statementThis is a hybrid opportunity required to work in EST Hours.If your role allows you to work remotely, you will have opportunities to travel to an Afiniti office for key moments throughout the year, but the amount of expected travel will depend on your role and team.",
https://www.linkedin.com/jobs/view/3754410261,"About the job
            

 
DescriptionPosition at ZonesAbout Zones Zones is a Global Solution Provider of end-to-end IT solutions with an unmatched supply chain. Positioned to be the IT partner you need, Zones, a Minority Business Enterprise (MBE) in business for over 35 years, specializes in Digital Workplace, Cloud & Data Center, Networking, Security, and Managed/Professional/Staffing services. Operating in more than 120 countries, leveraging a robust portfolio, and utilizing the highest certification levels from key partners, including Microsoft, Apple, Cisco, Lenovo, Adobe, and more, Zones has mastered the science of building digital infrastructures that change the way business does business ensuring whatever they need, they can Consider IT Done. Follow Zones, LLC on Twitter @Zones, and LinkedIn and Facebook.Key ResponsibilitiesTo perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. Cost management through sourcing cost reductions, rebates, extended payment terms, distribution warehousing, ship on-demand order placement and distributor/mfr. program utilization.Product availability management of in stock %, turns, mix and alternate sourcingOrdering efficiencies measured by purchase order cycle times and delivery timingOrdering accuracy, entry errors, CRM cases, vendor errors and end user receiving errors as a result of ordering and order fulfillmentCandidate should have general understanding of information technology and other electronics products and associated terminology.Sharp negotiation and decision-making skills.Possess excellent oral and written communication skills,Ability to interact well with groups, a strong customer service orientationAbility to manage multiple tasks with little supervisionMust work with a sense of urgency and excel in a dynamic, fast-paced growth environment.Intermediate or advanced computer skills, experience and proficiency with MS Word, Office and Excel are required, and knowledge of Access is preferred.Strong understanding with ERP and CRMEffectively communicate with sales organizations on status of request.
Note: It is a permanent night shift role from 8 PM to 5 AM.Zones Offers a Comprehensive Benefits PackageOur employees enjoy a variety of comprehensive benefits, including health Insurance coverage for parents, spouse & children, life insurance, Gratuity, and EOBI. We maintain our unequivocal commitment to and support of equal employment opportunity for all individuals, free from discrimination based on race, color, ethnicity, religion, national origin, citizenship, marital status, gender, sexual orientation, age, disability, genetic information, or any other basis protected by under the law. At Zones, work is more than a job – it's an exciting career immersed in an inventive, collaborative culture.At Zones, work is more than a job –with an exciting careers with a global team who are client-centric, has a passion for tech, and embrace change and lifelong learning in a collaborative culture. If you're interested in working on the cutting edge of IT innovation, sales, engineering, operations, administration, and more, Zones is the place for you!","IT Services and IT Consulting
            
              501-1,000 employees
            

              453 on LinkedIn"
https://www.linkedin.com/jobs/view/3754723420,"About the job
            

 
Be in the Top 10% with Portfolio ProjectsGain hands-on experience, build a stellar portfolio, and get matched to jobsMaster Portfolio Projects and Unlock Your Full Potential  Get Matched to Relevant Jobs: Rank higher than other candidates and increase your chances of getting matched with jobs you love.  Build a Job-Winning Portfolio: Create a portfolio that showcases your expertise through tangible, real-life projects.  Gain Hands-on Experience: Acquire practical skills by working on projects that simulate actual industry scenarios. 
Embark on a Journey of Professional Growth with Portfolio Projects:  Pick a Project and Dive In: Select a project that aligns with your goals. Immerse yourself in it, learn new skills, and tackle challenges. Get a Certificate: Successfully complete the project to earn a certification and show off your accomplishments in your resume and portfolio. Get Matched to Your Dream Job: Rank higher amongst other candidates and let employers find you.","Staffing and Recruiting
            
              11-50 employees
            

              3 on LinkedIn"
https://www.linkedin.com/jobs/view/3754395072,"About the job
            

 
Détail de l'offre  Informations générales  Entité de rattachement  Nous sommes une ESN agile, un groupe international certifié Top Employer Europe 2023.A l'ère de la post-transformation digitale, nous mettons tout en œuvre pour que chacun de nos 27 000 athlètes du digital puisse se renouveler perpétuellement, en vivant positivement son propre flow digital.Chacun de nos talents peut ainsi façonner son parcours de carrière selon ses appétences, entreprendre de manière pragmatique avec ses clients pour un monde à impact positif, innover localement dans 27 pays et harmoniser son investissement professionnel et son bien-être personnel.Rejoignez Inetum. Live your positive digital flow.Tous nos postes sont ouverts aux personnes en situation de handicap.Description du poste Métier Métier Software (Edition de logiciels) - Service Intitulé du poste ARCHITECTE FONCTIONNEL ASSURANCE H/F Contrat CDIDescription De La MissionEn pleine mutation digitale, l’Assurance est un secteur où l’IT porte l’ensemble des processus métiers et vous mène au cœur de la stratégie de l’entreprise. L’adaptation aux nouveaux usages (blockchains, auto partagée, santé connectée), aux nouveaux acteurs (Insurtech, pure players), aux changements de risques (climatique notamment), aux marchés émergents font de l’Assurance un secteur innovant.CLEVA, leader de l’édition de progiciels, développe des solutions digitales et mobiles sur l'ensemble des marchés de l'Assurance. Aujourd’hui, avec notre nouvelle version CLEVA Web, nous abordons le marché avec une proposition en soutien à la transformation digitale de nos clients et à leur développement. Elle supporte notre forte ambition de croissance et de déploiement à l’international.Nous vous proposons de relever ce défi et accompagner nos clients dans l’intégration de notre solution CLEVA Web au sein d’équipes expérimentées dans un environnement collaboratif et agile.Nous recherchons des personnes qualifiées, douées de capacités d’analyse et de synthèse, créatives ayant une expérience et une bonne connaissance informatique et projet. Nous apprécions la clarté, l’aptitude à la communication, l’accent sur la qualité, la rigueur et la capacité à travailler en équipe.Votre intégration débute par un parcours nouvel arrivant qui forme nos consultants à notre solution et aux métiers de l’assurance. Vous rejoignez une unité à taille humaine au sein d’un Groupe international, 3ème éditeur de logiciel français.Votre missionEn parfaite relation avec le Directeur de Projets et les équipes de développement, vous participez aux projets d’implémentation du progiciel CLEVA Web.Vous aurez pour mission de mettre en œuvre notre solution CLEVA de manière contextualisée à nos clients sur les différentes phases du projet  Piloter le Cadrage fonctionnel des projets avec le Directeur de Projets, Concevoir l’architecture fonctionnelle ainsi que la structuration des données de la solution à construire, Piloter et animer les ateliers métiers pour présenter la solution et recueillir les besoins clients, identifier les écarts (gaps analysis), Valider la conformité des spécifications fonctionnelles, des paramétrages Produit et Process réalisés dans le respect des préconisations d’intégration et de paramétrage de l’Editeur pour son domaine, Intégrer notre solution dans le SI du client et assurer l’interopérabilité avec ses partenaires, Être en relation avec les équipes R&D et Support, Accompagner la transformation et le changement chez nos clients.
Vous apportez votre expertise informatique et/ou méthodologique afin d’optimiser l’efficacité du projet, de garantir la qualité des livrables et de contrôler les risques.Une expérience sur un projet agile serait fortement appréciée.Environnements fonctionnels Assurances Santé et Prévoyance, Assurances IARD (Auto / Moto, Habitation) Profil Vous avez une formation informatique (Bac + 3 ans minimum).Vous disposez d’une expérience de plus de 5 ans dans le secteur de l’assurance, acquise dans une compagnie d’assurance, une mutuelle, un courtier, un cabinet de conseil spécialisé ou une ESN.Vous disposez d’une expérience de plus de 5 ans dans la mise en œuvre de notre solution CLEVA, en maitrise d’œuvre ou en maitrise d’ouvrage, dans des activités techniques et/ou fonctionnelles.La maitrise de notre solution CLEVA est indispensable.Vous souhaitez participer à des projets ambitieux et innovants de mise en œuvre d’un SI pour un Assureur, un Courtier, une Mutuelle. Vous justifiez des qualités nécessaires pour avoir une vision globale du système d’information de l’entreprise et comprendre les différentes interactions entre les SI et la cible à atteindre. Des capacités d’analyse et de synthèse, de qualités de communication et rédactionnelles pour rédiger les cartographies, les processus, les documents d’architecture sont indispensables. Vous disposez de l’expérience et de la maturité nécessaire aux dialogues avec des directions fonctionnelles et/ou des directions informatiques.Vous serez amené à intervenir sur le site de nos clients.Les perspectives d’évolution sont diverses expertise en pilotage de projet, sur des sujets techniques et plus larges encore au sein du Groupe Gfi.Localisation du poste Localisation du poste France, Ile-de-France, 92 Hauts-de-Seine Ville LA DEFENSE","IT Services and IT Consulting
            
              10,001+ employees
            

              18,621 on LinkedIn"
https://www.linkedin.com/jobs/view/3745676187,"About the job
            

 
For an International Institution in Geneva, we are urgently looking for an experienced Full-Remote Senior Data Science Specialist. Senior Data Science Specialist provides the required expertise to design and deploy data products in the Reporting Business Intelligence Platform, using an interactive/agile approach.The selected contractor should be available in December. The selected contractor is also required to go 15 days on-site in the Geneva office.This positions is long-term. Work permit not required. This role is only open for contractors.Candidates need to be fluent in English. Candidates need to be willing to work Geneva time.Tasks and responsibilities: Design and deploy data products in the Reporting Business Intelligence Platform, using an interactive/agile approach;Provide time sensitive analyses on various customer and business questions;Perform clustering and classification analysis on large datasets;Identify and address privacy and confidentiality concerns;Collaborate with the establishment of data-handling practices to ensure the Organization’s information security guidelines are followed;Prepare reproducible analyses using data science notebooks;Establish model drift monitoring strategies;Prepare concise data reports and present information using visualization techniques to management and stakeholders;Identify and communicate how structured and unstructured data can be used to enrich datasets and increase knowledge about the customer;Define relevant features for data modelling and collaborate with the project team in their implementation;Deploy models and other data products using a CI/CD pipeline;Collaborate with business areas to improve adoption of data science-based insights into their decision-making process;Assist the project team to define and implement suitable tools and processes to operationalize data models;Perform other related duties as required;
Profile: University degree in mathematics, statistics, machine learning, data science or related field;+7 years experience as Data Science Specialist;Expert knowledge of Python and related ML packages;Expert knowledge of clustering and classification methods and strategies;Expert knowledge of Natural Language Processing tools and techniques;Experience in database interrogation and data analysis tools like SQL, Athena etc;Experience with web analytics tools and techniques;Experience with data visualization tools (Tableau) and methods;Experience with cloud platforms and architecture (Big Data, Cloud ML);Knowledge of CI/CD tools and procedures;Knowledge of provisioning of data APIs;Proven ability to communicate with business;Fluent in English;
Mandatory skills: Python, ML packages, NLP, SQL, Athena, Big Data, Cloud ML, CI/CD, APIs, AWS, ETLInterested:If you are interested in this opportunity, please forward your CV to resume@all-european-careers.com.","IT Services and IT Consulting
            
              51-200 employees
            

              73 on LinkedIn"
https://www.linkedin.com/jobs/view/3754725229,About the job,
https://www.linkedin.com/jobs/view/3750107484,"About the job
            

 
Zameen.com is looking to hire a passionate candidate for its ‘ Business Development Specialist’ post.About Us:Zameen.com is Pakistan’s Largest Online Real Estate Portal Connecting Buyers with Sellers within & outside the country Zameen.com started its funding first round in 2012 which constituted of several angel investors and substantial investment from venture capital firms. A further two rounds of major investment were closed in late 2015 and early 2016, bringing in a total of $29 million.Job Description:As a Business Development Specialist, you will be responsible for selling property units, paying visits to clients, understanding client requirements and giving demonstrations while ensuring that deals are closed. While communicating effectively with customers, you will act as the face of the company to ensure each customer has a positive experience at Zameen.com by providing a simple and seamless process.Duties and Responsibilities:- Understanding clients requirements- Ensure that clients are thoroughly briefed about relevant property units.- Ensure that clients are given demonstrations, carry out site visits and timely closure of deals.- Follow up with clients to understand evolving change in requirements.- Maintain good relationship with the clients.Requirements:-- Education to degree level or equivalent practical experience.- Passionate about sales. The ideal candidate will have commitment and focus on excellence and customer service, and a strong alignment with our core values-1 year of experience in sales (Fresh Graduates are also encouraged to apply)- Strong communication skills.Benefits:-- An opportunity to become part of a highly professional and dynamic team working on the best practices.- An unparalleled personal and professional growth as our longer-term objective is to train the next generation of leaders.- Local and international exposure with our partner ventures.","Real Estate
            
              5,001-10,000 employees
            

              3,868 on LinkedIn"
https://www.linkedin.com/jobs/view/3749892528,"About the job
            

 
Grade Level: L2Location: Islamabad Last Date to Apply: 6 Nov 2023What is Expert Solution Design & Integrations? In this role you will work with stakeholders to formulate a requirement document and give your technical input regarding the feasibility of an idea. Once the requirement document is up to date and approved, your role will take this idea to the drawing board and translate that idea into a reality. You will be expected to collaborate with internal as well as external stakeholders to analyze and deliver the end-product. Moreover the Solution finalization with all relevant teams like product, architecture and Dev team will be done by you.The role reports directly to the Manager Solution Design team with an extended team of 7-8 team members What does Expert Solution Design & Integrations do? • Manage JAZZCASH products -Product lifecycle from ideation to feature roll outs. Selects correct design concepts and fundamental technology used for new products or improvement for existing ones • Plans and formulates aspects of research and development proposals such as objective or purpose of project, applications that can be utilized from findings, costs of project, and equipment and human resource requirements • Manage diverse set of stakeholders and lead cross functional teams responsible for end to end product deliveries • Should be aware of DFS offerings and services and understand the needs of a telco/digital/ DFS user to deliver effective solutions • Supplement the product go-to-market plans. Ensuring a timely delivery of projects in collaboration with other departments • Lead the ideation, technical development, and launch of innovative digital products in the DFS domain • Coordinate with internal and external stakeholders for integration with partners and third parties• Integrate usability studies, research and market analysis into product requirements to enhance user satisfaction • Define and analyze metrics that inform the success of products • Understand the overall strategic and competitive position and deliver products that are recognized best in the industry • Maximize efficiency in a constantly evolving environment where the process is fluid and creative solutions are the norm • Experience in requirement gathering, analysis, change management, quality assurance and testing of products • Process development and implementation for each product • Learn and implement Branchless Banking Platform configurations • Conducting SIT's and UAT cycles for internal / external stakeholders Jazz is an equal opportunity employer. We celebrate, support, and thrive on diversity and are committed to creating an inclusive environment for all employees. RequirementsWhat are we looking for and what does it require to be Expert Solution Design and Integrations?  2 - 3 or 3-5 years of relevant experience Minimum Bachelor's degree in Computer Science Product Management Advance communication/ negotiation skills for managing cross-functional projects. Ability to work under pressure Ability to meet strict deadlines Team player 
BenefitsWhy Join Jazz?As one of the leading employers in the country, Jazz epitomizes the philosophy that each Jazz employee is passionately living a better every day inspired and enabled by visionary leadership, a unique professional culture, a flourishing lifestyle, and continuous learning and development.Our core values include qualities essential for a positive organizational culture - truthfully guiding entrepreneurial and innovative mindsets, harnessing professional and interpersonal collaboration, and fostering across-the-board customer-obsession.As one of the largest private sector organizations in Pakistan, our objective is to continue to change the lives of our 75 million customers for the better. This is an opportunity for someone who wants to be part of something transformative, someone who can play a critical role in driving our success. Together, we can empower millions more with the tools necessary to progress in an increasingly digital economy.","Telecommunications
            
              1,001-5,000 employees
            

              11,900 on LinkedIn"
https://www.linkedin.com/jobs/view/3750676034,About the job,
https://www.linkedin.com/jobs/view/3749883094,"About the job
            

 
Zameen.com is looking to recruit a skilled professional for its ‘Executive - HR Service Delivery' post in Lahore.The candidate selected for this position will be tasked with issue letters and employment contracts and maintaining the company’s employee database, documents’ filing, and record keeping. Further, he (or she) will be responsible for ensuring high data quality through accurate – system – records maintenance; in addition to handling designated operations/administrative tasks.Job Responsibilities:Managing and Issuing all kinds of letters.Running & updating the status of confirmations, resignations & promotions in MiHCM.Sharing confirmations data with all the relevant POCs for timely confirmations.Sharing reconciled data of all letters issued during the month.Managing Zendesk requests and queries regarding letters & insurance.Managing Group Health & Life Insurance & insurance claims.Managing Asset Ownership Policy of Mobiles & Laptops.Updating data on Legal Sheet & sharing the relevant documents to Legal department in case of Embezzlement regarding laptop & mobile for further perusal of the case.Job requirements:Job Location: LahoreExperience: 0-1 years in HR Ops, minimum graduation in HRMProven work experience in HR OperationsEducation: BBA/MBA in HRMGood hands on Microsoft Excel for execution of routine TasksHands-on experience with Human Resources Information Systems","Real Estate
            
              5,001-10,000 employees
            

              3,868 on LinkedIn"
https://www.linkedin.com/jobs/view/3754455600,"About the job
            

 
Job SpecificationsJob SpecificationsMinimum Graduation (Master Degree Will Be Preferred)Having at least 2-years of experience as Branch Operation Manager in Sales & Distribution Firm.Command on MS Office Suite.No Of Positions1Job CityQuettaJob DescriptionBranch Operation ManagerJob DescriptionThe role would include, but not limited to: Responsible for Branch Operations including administration & Sales Operations.Ensuring timely monitoring & feedback of sales operations inclusive of an maintenance.ensuring Headcount of branch in complete and maintained as per Approved Head Count.Ensuring Cash Handling & Bank Deposits as per standard criteria, managing & conrolling of credit supplies & cheque returns.Supervising warehouse while maintaining standardized parameter of stock keeping.To deal with the misc. tasks contributing towards strengthen and generating optimum level of sales
No Of PositionsJob City","Transportation, Logistics, Supply Chain and Storage
            
              5,001-10,000 employees
            

              652 on LinkedIn"
https://www.linkedin.com/jobs/view/3754408337,About the job,
